date,location,opponent,result,score,team_score,opp_score,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 18,home,vs. North Central Missouri,W,10-0,10,10,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,jarrettlyonmsk0,Jarrett Lyon
Feb 26,home,vs. Ottawa University JV,W,5-0,5,5,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,jarrettlyonmsk0,Jarrett Lyon
Feb 26,home,vs. Ottawa University JV,W,10-0,10,10,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,jarrettlyonmsk0,Jarrett Lyon
Feb 27,away,Evangel University JV,W,16-0,16,16,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,jarrettlyonmsk0,Jarrett Lyon
Feb 27,away,Evangel University JV,W,21-0,21,21,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,jarrettlyonmsk0,Jarrett Lyon
Mar 1,home,Independence,W,10-6,10,10,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,jarrettlyonmsk0,Jarrett Lyon
Mar 1,home,Independence,W,13-3,13,13,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,jarrettlyonmsk0,Jarrett Lyon
Mar 3,away,Independence,W,11-10,11,11,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,jarrettlyonmsk0,Jarrett Lyon
Mar 3,away,Independence,W,9-8,9,9,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,jarrettlyonmsk0,Jarrett Lyon
Mar 5,home,Baker University JV,W,10-0,10,10,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,jarrettlyonmsk0,Jarrett Lyon
Mar 5,home,Baker University JV,W,12-0,12,12,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,jarrettlyonmsk0,Jarrett Lyon
Mar 8,home,Labette,W,9-1,9,9,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,jarrettlyonmsk0,Jarrett Lyon
Mar 8,home,Labette,L,18-2,18,18,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,jarrettlyonmsk0,Jarrett Lyon
Mar 9,away,Labette,W,7-6,7,7,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,jarrettlyonmsk0,Jarrett Lyon
Mar 9,away,Labette,W,17-13,17,17,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,jarrettlyonmsk0,Jarrett Lyon
Mar 12,away,Ottawa University JV,W,9-0,9,9,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,jarrettlyonmsk0,Jarrett Lyon
Mar 12,away,Ottawa University JV,W,11-0,11,11,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,jarrettlyonmsk0,Jarrett Lyon
Mar 15,away,Highland (KS),W,6-1,6,6,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,jarrettlyonmsk0,Jarrett Lyon
Mar 15,away,Highland (KS),L,13-12,13,13,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,jarrettlyonmsk0,Jarrett Lyon
Mar 17,home,Highland (KS),W,12-1,12,12,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,jarrettlyonmsk0,Jarrett Lyon
Mar 17,home,Highland (KS),W,16-7,16,16,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,jarrettlyonmsk0,Jarrett Lyon
Mar 22,home,Allen County,W,9-4,9,9,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,jarrettlyonmsk0,Jarrett Lyon
Mar 22,home,Allen County,W,11-3,11,11,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,jarrettlyonmsk0,Jarrett Lyon
Mar 24,away,Allen County,W,13-0,13,13,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,jarrettlyonmsk0,Jarrett Lyon
Mar 24,away,Allen County,L,6-5,6,6,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,jarrettlyonmsk0,Jarrett Lyon
Mar 27,away,Baker University JV,,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,jarrettlyonmsk0,Jarrett Lyon
Mar 27,away,Baker University JV,,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,jarrettlyonmsk0,Jarrett Lyon
Mar 27,away,Baker University JV,,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,jarrettlyonmsk0,Jarrett Lyon
Mar 27,away,Baker University JV,,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,jarrettlyonmsk0,Jarrett Lyon
Mar 29,away,Neosho County,W,1-0,1,1,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,jarrettlyonmsk0,Jarrett Lyon
Mar 29,away,Neosho County,W,3-2,3,3,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,jarrettlyonmsk0,Jarrett Lyon
Mar 31,home,Neosho County,W,9-2,9,9,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,jarrettlyonmsk0,Jarrett Lyon
Mar 31,home,Neosho County,W,13-1,13,13,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,jarrettlyonmsk0,Jarrett Lyon
Apr 5,away,Kansas City Kansas,L,7-5,7,7,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,jarrettlyonmsk0,Jarrett Lyon
Apr 5,away,Kansas City Kansas,L,5-4,5,5,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,jarrettlyonmsk0,Jarrett Lyon
Apr 7,home,Kansas City Kansas,W,7-6,7,7,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,jarrettlyonmsk0,Jarrett Lyon
Apr 7,home,Kansas City Kansas,W,15-13,15,15,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,jarrettlyonmsk0,Jarrett Lyon
Apr 10,home,Crowder,L,16-1,16,16,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,jarrettlyonmsk0,Jarrett Lyon
Apr 12,home,Johnson County,L,19-2,19,19,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,jarrettlyonmsk0,Jarrett Lyon
Apr 12,home,Johnson County,W,10-9,10,10,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,jarrettlyonmsk0,Jarrett Lyon
Apr 16,away,Johnson County,W,8-7,8,8,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,jarrettlyonmsk0,Jarrett Lyon
Apr 16,away,Johnson County,W,5-1,5,5,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,jarrettlyonmsk0,Jarrett Lyon
Apr 19,home,Cowley,W,5-1,5,5,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,jarrettlyonmsk0,Jarrett Lyon
Apr 19,home,Cowley,L,18-5,18,18,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,jarrettlyonmsk0,Jarrett Lyon
Apr 23,away,Cowley,L,7-0,7,7,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,jarrettlyonmsk0,Jarrett Lyon
Apr 23,away,Cowley,L,13-2,13,13,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,jarrettlyonmsk0,Jarrett Lyon
Apr 24,away,Crowder,L,17-6,17,17,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,jarrettlyonmsk0,Jarrett Lyon
Apr 26,away,Coffeyville,W,9-3,9,9,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,jarrettlyonmsk0,Jarrett Lyon
Apr 26,away,Coffeyville,W,10-5,10,10,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,jarrettlyonmsk0,Jarrett Lyon
Apr 28,home,Coffeyville,W,12-8,12,12,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,jarrettlyonmsk0,Jarrett Lyon
Apr 28,home,Coffeyville,W,10-8,10,10,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,jarrettlyonmsk0,Jarrett Lyon
May 4,home,Seward County,L,9-1,9,9,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,jarrettlyonmsk0,Jarrett Lyon
May 5,home,Seward County,L,17-7,17,17,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,jarrettlyonmsk0,Jarrett Lyon
