date,location,opponent,result,score,team_score,opp_score,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 22,home,Oakton,W,13-3,13,13,4,2,3,1,,1,3,1,1,,,,,,7,2,,,,,5,2021,2020-21,div1,South Suburban,southsuburbancollege,jorgesantosw7gi,Jorge Santos
Apr 24,home,Kankakee,W,9-6,9,9,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,South Suburban,southsuburbancollege,jorgesantosw7gi,Jorge Santos
Apr 25,away,Highland (IL),L,3-2,3,3,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div1,South Suburban,southsuburbancollege,jorgesantosw7gi,Jorge Santos
Apr 25,away,Highland (IL),W,20-9,20,20,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,South Suburban,southsuburbancollege,jorgesantosw7gi,Jorge Santos
Apr 26,home,Heartland,L,27-12,27,27,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,South Suburban,southsuburbancollege,jorgesantosw7gi,Jorge Santos
Apr 27,home,Joliet,W,15-13,15,15,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div1,South Suburban,southsuburbancollege,jorgesantosw7gi,Jorge Santos
Apr 30,away,Elgin,W,8-5,8,8,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div1,South Suburban,southsuburbancollege,jorgesantosw7gi,Jorge Santos
Apr 30,away,Elgin,L,10-9,10,10,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,South Suburban,southsuburbancollege,jorgesantosw7gi,Jorge Santos
May 1,home,Bryant & Stratton College (WI),W,7-1,7,7,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,South Suburban,southsuburbancollege,jorgesantosw7gi,Jorge Santos
May 1,home,Bryant & Stratton College (WI),W,10-8,10,10,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,South Suburban,southsuburbancollege,jorgesantosw7gi,Jorge Santos
May 4,home,Kishwaukee,W,4-3,4,4,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,South Suburban,southsuburbancollege,jorgesantosw7gi,Jorge Santos
May 4,home,Kishwaukee,W,12-2,12,12,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,South Suburban,southsuburbancollege,jorgesantosw7gi,Jorge Santos
May 8,away,Milwaukee Area Tech,W,14-3,14,14,1,2,0,,,,0,2,,1,,1,,,0,0,,,,,4,2021,2020-21,div1,South Suburban,southsuburbancollege,jorgesantosw7gi,Jorge Santos
May 8,away,Milwaukee Area Tech,W,11-5,11,11,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,South Suburban,southsuburbancollege,jorgesantosw7gi,Jorge Santos
May 9,away,Madison,L,5-4,5,5,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div1,South Suburban,southsuburbancollege,jorgesantosw7gi,Jorge Santos
May 9,away,Madison,L,7-2,7,7,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,South Suburban,southsuburbancollege,jorgesantosw7gi,Jorge Santos
May 13,home,Triton,W,8-4,8,8,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,South Suburban,southsuburbancollege,jorgesantosw7gi,Jorge Santos
May 13,home,Kishwaukee,W,16-8,16,16,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,South Suburban,southsuburbancollege,jorgesantosw7gi,Jorge Santos
May 14,home,Triton,W,16-6,16,16,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,South Suburban,southsuburbancollege,jorgesantosw7gi,Jorge Santos
May 20,home,Wabash Valley,L,15-4,15,15,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,South Suburban,southsuburbancollege,jorgesantosw7gi,Jorge Santos
May 21,home,vs. Kaskaskia,L,6-3,6,6,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,South Suburban,southsuburbancollege,jorgesantosw7gi,Jorge Santos
