date,location,opponent,result,score,team_score,opp_score,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 17,away,Union,W,15-3,15,15,4,1,3,1,,,4,,,,,,1,,4,1,,,,,5,2020,2019-20,div1,Olney Central,olneycentralcollege,nickrucker0w1t,Nick Rucker
Feb 17,away,Union,W,17-5,17,17,3,1,1,1,,,2,,1,,,,,,2,1,,,,,3,2020,2019-20,div1,Olney Central,olneycentralcollege,nickrucker0w1t,Nick Rucker
Feb 27,away,Anne Arundel,W,13-1,13,13,2,1,1,,,1,2,,,,,1,,,4,1,,,,,3,2020,2019-20,div1,Olney Central,olneycentralcollege,nickrucker0w1t,Nick Rucker
Feb 27,home,vs. Brunswick,W,12-0,12,12,2,1,0,,,,0,,1,,,1,,,0,0,,,,,3,2020,2019-20,div1,Olney Central,olneycentralcollege,nickrucker0w1t,Nick Rucker
Feb 28,home,vs. Garrett,W,12-1,12,12,3,2,3,,,2,5,,,,,,,,9,2,,,,,3,2020,2019-20,div1,Olney Central,olneycentralcollege,nickrucker0w1t,Nick Rucker
Feb 28,home,vs. CCBC Dundalk,W,16-3,16,16,2,3,2,,,2,5,,,,,1,1,,8,2,,,,,4,2020,2019-20,div1,Olney Central,olneycentralcollege,nickrucker0w1t,Nick Rucker
Feb 29,home,vs. CCBC Dundalk,W,16-1,16,16,1,1,0,,,,1,1,1,,,,,,0,0,,,,,2,2020,2019-20,div1,Olney Central,olneycentralcollege,nickrucker0w1t,Nick Rucker
Feb 29,home,vs. Monroe CC,W,14-4,14,14,2,1,0,,,,1,1,2,,,,1,,0,0,,,,,4,2020,2019-20,div1,Olney Central,olneycentralcollege,nickrucker0w1t,Nick Rucker
Mar 1,home,vs. Rowan Burlington,W,15-7,15,15,3,2,2,1,,,2,,,,,,,,3,1,,,,,3,2020,2019-20,div1,Olney Central,olneycentralcollege,nickrucker0w1t,Nick Rucker
Mar 1,home,vs. Rowan Burlington,W,9-6,9,9,3,1,2,,,1,3,1,1,,,,,,5,1,,,,,4,2020,2019-20,div1,Olney Central,olneycentralcollege,nickrucker0w1t,Nick Rucker
