date,location,opponent,result,score,team_score,opp_score,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 4,away,New Mexico Military,L,11-10,11,11,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,chrisbarttelbort3kyy,Chris Barttelbort
Feb 4,away,New Mexico Military,L,13-3,13,13,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,chrisbarttelbort3kyy,Chris Barttelbort
Feb 5,away,New Mexico Military,W,9-7,9,9,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,chrisbarttelbort3kyy,Chris Barttelbort
Feb 5,away,New Mexico Military,W,11-4,11,11,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,chrisbarttelbort3kyy,Chris Barttelbort
Feb 10,away,McCook,W,5-0,5,5,1,1,1,,,1,1,,,,,,,,4,1,,,,,1,2017,2016-17,div1,Colby,colbycommunitycollege,chrisbarttelbort3kyy,Chris Barttelbort
Feb 11,home,McCook,W,16-5,16,16,3,2,1,,,,0,1,,,,,,,1,0,,1,,,4,2017,2016-17,div1,Colby,colbycommunitycollege,chrisbarttelbort3kyy,Chris Barttelbort
Feb 18,away,Midland,L,13-3,13,13,3,0,1,,,,0,,,1,,,,,1,0,,,2,,3,2017,2016-17,div1,Colby,colbycommunitycollege,chrisbarttelbort3kyy,Chris Barttelbort
Feb 18,home,vs. McLennan,L,14-4,14,14,3,0,0,,,,0,,1,,,,,,0,0,,1,,,3,2017,2016-17,div1,Colby,colbycommunitycollege,chrisbarttelbort3kyy,Chris Barttelbort
Feb 19,away,Odessa,L,12-2,12,12,2,1,1,,,,0,,1,,,,,,1,0,,,,,2,2017,2016-17,div1,Colby,colbycommunitycollege,chrisbarttelbort3kyy,Chris Barttelbort
Feb 19,away,Odessa,L,10-4,10,10,3,0,1,1,,,0,1,1,,,,,,2,1,,1,,,4,2017,2016-17,div1,Colby,colbycommunitycollege,chrisbarttelbort3kyy,Chris Barttelbort
