date,location,opponent,result,score,team_score,opp_score,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 20,home,vs. Coastal Alabama - Bay Minette,L,4-3,4,4,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,chasemartin5n08,Chase Martin
Feb 25,away,Copiah-Lincoln,W,7-5,7,7,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,chasemartin5n08,Chase Martin
Feb 25,away,Copiah-Lincoln,W,6-3,6,6,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,chasemartin5n08,Chase Martin
Feb 27,home,Hinds,W,9-8,9,9,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,chasemartin5n08,Chase Martin
Feb 27,home,Hinds,W,8-7,8,8,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,chasemartin5n08,Chase Martin
Feb 28,away,Pearl River,L,8-7,8,8,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,chasemartin5n08,Chase Martin
Feb 28,away,Pearl River,L,11-1,11,11,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,chasemartin5n08,Chase Martin
Mar 2,home,Jones,L,15-11,15,15,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,chasemartin5n08,Chase Martin
Mar 2,home,Jones,L,8-3,8,8,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,chasemartin5n08,Chase Martin
Mar 5,away,Mississippi Gulf Coast,L,4-3,4,4,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,chasemartin5n08,Chase Martin
Mar 5,away,Mississippi Gulf Coast,W,7-4,7,7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,chasemartin5n08,Chase Martin
Mar 6,home,Pearl River,L,9-2,9,9,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,chasemartin5n08,Chase Martin
Mar 6,home,Pearl River,L,12-4,12,12,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,chasemartin5n08,Chase Martin
Mar 10,home,vs. South Suburban,W,15-4,15,15,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,chasemartin5n08,Chase Martin
Mar 19,away,Pensacola State,W,9-0,9,9,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,chasemartin5n08,Chase Martin
Mar 22,home,Copiah-Lincoln,L,10-6,10,10,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,chasemartin5n08,Chase Martin
Mar 22,home,Copiah-Lincoln,W,8-3,8,8,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,chasemartin5n08,Chase Martin
Mar 25,away,Hinds,L,13-7,13,13,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,chasemartin5n08,Chase Martin
Mar 25,away,Hinds,W,9-3,9,9,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,chasemartin5n08,Chase Martin
Mar 28,home,vs. Wharton County,L,7-6,7,7,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,chasemartin5n08,Chase Martin
Apr 5,away,Southwest Mississippi,W,2-1,2,2,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,chasemartin5n08,Chase Martin
Apr 5,away,Southwest Mississippi,W,13-3,13,13,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,chasemartin5n08,Chase Martin
Apr 6,home,Southwest Mississippi,L,7-6,7,7,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,chasemartin5n08,Chase Martin
Apr 11,home,Wharton County,L,3-1,3,3,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,chasemartin5n08,Chase Martin
Apr 12,away,San Jacinto,L,3-2,3,3,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,chasemartin5n08,Chase Martin
Apr 12,away,San Jacinto,L,3-1,3,3,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,chasemartin5n08,Chase Martin
Apr 23,away,Delgado,L,13-10,13,13,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,chasemartin5n08,Chase Martin
Apr 24,home,Delgado,L,11-1,11,11,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,chasemartin5n08,Chase Martin
Apr 26,home,vs. Galveston,L,4-2,4,4,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,chasemartin5n08,Chase Martin
May 3,home,vs. Delgado,L,8-5,8,8,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,chasemartin5n08,Chase Martin
May 4,away,Delgado,W,5-3,5,5,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,chasemartin5n08,Chase Martin
May 7,home,vs. Delgado,W,12-10,12,12,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,chasemartin5n08,Chase Martin
May 8,home,vs. Delgado,L,11-3,11,11,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div1,Baton Rouge,batonrougecommunitycollege,chasemartin5n08,Chase Martin
