date,location,opponent,result,score,team_score,opp_score,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 7  #,home,First Round Training,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,sebastianburgos7mqe,Sebastian Burgos
Sep 8  #,home,Sunshine State Elite,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,sebastianburgos7mqe,Sebastian Burgos
Sep 19  #,home,vs. Fall Juco Classic,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,sebastianburgos7mqe,Sebastian Burgos
Sep 19  #,home,vs. Fall Juco Classic,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,sebastianburgos7mqe,Sebastian Burgos
Sep 19  #,home,vs. Fall Juco Classic,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,sebastianburgos7mqe,Sebastian Burgos
Sep 19  #,home,vs. Fall Juco Classic,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,sebastianburgos7mqe,Sebastian Burgos
Sep 24  #,home,Ostingers,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,sebastianburgos7mqe,Sebastian Burgos
Sep 25  #,home,Florida Burn,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,sebastianburgos7mqe,Sebastian Burgos
Oct 2  #,home,vs. Suncoast Conference Showcase,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,sebastianburgos7mqe,Sebastian Burgos
Oct 2  #,home,vs. State College of Florida,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,sebastianburgos7mqe,Sebastian Burgos
