date,location,opponent,result,score,team_score,opp_score,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 5,home,vs. BSE Academy,W,10-3,10,10,3,1,0,,,,0,1,,1,,,,,0,0,,,,,4,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,hunterszaflarski2fmp,Hunter Szaflarski
Mar 6,home,vs. Kishwaukee,L,6-5,6,6,4,0,0,,,,0,,1,,,1,,,0,0,,,,,5,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,hunterszaflarski2fmp,Hunter Szaflarski
Mar 6,home,vs. Kishwaukee,L,2-0,2,2,2,0,0,,,,0,1,1,,,,,,0,0,,,,,3,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,hunterszaflarski2fmp,Hunter Szaflarski
Mar 7,home,vs. Kishwaukee,W,10-5,10,10,4,2,2,1,,,2,,,1,,,,,3,1,,,,,4,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,hunterszaflarski2fmp,Hunter Szaflarski
Mar 8,home,vs. Parkland,W,6-3,6,6,3,0,1,,,,0,,2,,,,,1,1,0,,,,,4,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,hunterszaflarski2fmp,Hunter Szaflarski
Mar 9,home,vs. Rock Valley,W,11-5,11,11,4,2,3,,1,1,3,,,,,,,,8,2,,,,,4,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,hunterszaflarski2fmp,Hunter Szaflarski
Mar 10,home,vs. Rochester College,W,7-5,7,7,4,1,1,,,,0,,1,,,,,,1,0,,,,,4,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,hunterszaflarski2fmp,Hunter Szaflarski
Mar 10,home,vs. Canadian Baseball Academy,W,7-4,7,7,3,2,0,,,,0,,1,,,1,,,0,0,,,,,4,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,hunterszaflarski2fmp,Hunter Szaflarski
Mar 11,home,vs. Canadian Baseball Academy,L,4-1,4,4,4,0,0,,,,0,,2,,,,,,0,0,,,,,4,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,hunterszaflarski2fmp,Hunter Szaflarski
Mar 11,home,vs. Northwestern / St Paul,W,11-3,11,11,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,hunterszaflarski2fmp,Hunter Szaflarski
Mar 14,home,Mercyhurst North East,,,,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,hunterszaflarski2fmp,Hunter Szaflarski
Mar 14,home,Mercyhurst North East,,,,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,hunterszaflarski2fmp,Hunter Szaflarski
Mar 14,home,Mercyhurst North East,,,,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,hunterszaflarski2fmp,Hunter Szaflarski
Mar 14,home,Mercyhurst North East,,,,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,hunterszaflarski2fmp,Hunter Szaflarski
Mar 15,home,Mercyhurst North East,,,,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,hunterszaflarski2fmp,Hunter Szaflarski
Mar 18,home,Potomac State,L,7-0,7,7,4,0,1,1,,,0,,,,,,,,2,1,,,,,4,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,hunterszaflarski2fmp,Hunter Szaflarski
Mar 19,home,Frederick,L,15-1,15,15,4,0,2,,,,0,,1,,1,,,,2,0,,,,,4,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,hunterszaflarski2fmp,Hunter Szaflarski
Mar 21,home,Anne Arundel,W,7-4,7,7,3,1,1,,1,,1,,,,,,,,3,1,,,,,3,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,hunterszaflarski2fmp,Hunter Szaflarski
Mar 21,home,Anne Arundel,W,11-1,11,11,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,hunterszaflarski2fmp,Hunter Szaflarski
Mar 22,home,Shenandoah University,W,6-1,6,6,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,hunterszaflarski2fmp,Hunter Szaflarski
Mar 22,home,Shenandoah University,W,14-4,14,14,4,3,2,1,,,0,,,1,,,,,3,1,,,,,4,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,hunterszaflarski2fmp,Hunter Szaflarski
Mar 24,away,Allegany Maryland,W,10-5,10,10,6,3,4,1,,,2,,,1,,,,,5,1,,,,,6,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,hunterszaflarski2fmp,Hunter Szaflarski
Mar 26,home,Montgomery,L,4-2,4,4,3,0,0,,,,0,1,1,1,,,,,0,0,,,,,4,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,hunterszaflarski2fmp,Hunter Szaflarski
Mar 28,home,CCBC Dundalk,W,14-1,14,14,4,1,2,,1,,2,,,,,,,,4,1,,,,,4,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,hunterszaflarski2fmp,Hunter Szaflarski
Mar 28,home,CCBC Dundalk,W,11-1,11,11,3,3,2,1,1,,2,1,,1,,,,,5,2,,,,,4,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,hunterszaflarski2fmp,Hunter Szaflarski
Mar 29,home,Corning,W,2-1,2,2,3,0,2,1,,,0,,,,,,,,3,1,,,,,3,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,hunterszaflarski2fmp,Hunter Szaflarski
Mar 29,home,Corning,W,12-4,12,12,2,2,2,1,,,1,1,,,,,,,3,1,,,,,3,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,hunterszaflarski2fmp,Hunter Szaflarski
Mar 30,home,Corning,L,8-3,8,8,4,1,2,,1,,1,,1,,,,,,4,1,,,,,4,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,hunterszaflarski2fmp,Hunter Szaflarski
Mar 30,home,Corning,W,10-4,10,10,4,1,2,,1,,1,,,,,,,,4,1,,,,,4,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,hunterszaflarski2fmp,Hunter Szaflarski
Mar 31,away,Chesapeake,W,4-2,4,4,3,1,1,,,,0,1,,,,,,,1,0,,,2,,4,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,hunterszaflarski2fmp,Hunter Szaflarski
Apr 2,away,Frederick,L,7-6,7,7,5,0,2,,,,1,,,,,,,,2,0,,,,,5,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,hunterszaflarski2fmp,Hunter Szaflarski
Apr 4,home,CCBC Essex,L,12-5,12,12,4,0,3,1,,,3,,1,,,,,,4,1,,,,,4,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,hunterszaflarski2fmp,Hunter Szaflarski
Apr 4,home,CCBC Essex,L,15-3,15,15,3,0,0,,,,0,1,1,,,,,,0,0,,,,,4,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,hunterszaflarski2fmp,Hunter Szaflarski
Apr 6,home,Shenandoah University,W,8-2,8,8,3,1,2,,,,3,,,,,,1,,2,0,,,,,4,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,hunterszaflarski2fmp,Hunter Szaflarski
Apr 6,home,Shenandoah University,W,4-3,4,4,3,1,0,,,,1,,,1,,,,,0,0,,,,,3,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,hunterszaflarski2fmp,Hunter Szaflarski
Apr 7,away,Southern Maryland,W,8-1,8,8,4,1,1,,,,0,,,,,1,,,1,0,,,,,5,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,hunterszaflarski2fmp,Hunter Szaflarski
Apr 7,away,Southern Maryland,W,15-5,15,15,4,1,1,,,,1,,,,,,1,,1,0,,,,,5,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,hunterszaflarski2fmp,Hunter Szaflarski
Apr 9,home,Garrett,W,9-8,9,9,5,2,2,1,,,1,1,1,,,,,,3,1,,,,,6,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,hunterszaflarski2fmp,Hunter Szaflarski
Apr 9,home,Garrett,W,10-7,10,10,2,1,0,,,,1,1,,1,,,1,,0,0,,,,,4,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,hunterszaflarski2fmp,Hunter Szaflarski
Apr 11,home,Harford,W,10-0,10,10,3,3,3,1,,,0,,,,,,,,4,1,,,,,3,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,hunterszaflarski2fmp,Hunter Szaflarski
Apr 11,home,Harford,L,29-2,29,29,1,0,0,,,,0,2,,1,,,,,0,0,,,,,3,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,hunterszaflarski2fmp,Hunter Szaflarski
Apr 12,away,Shenandoah University,W,10-2,10,10,5,2,2,,,,0,,,,,,,,2,0,,,,,5,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,hunterszaflarski2fmp,Hunter Szaflarski
Apr 12,away,Shenandoah University,W,4-2,4,4,4,1,2,,,,1,1,,,,,,,2,0,,,,,5,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,hunterszaflarski2fmp,Hunter Szaflarski
Apr 16,home,Allegany Maryland,L,5-4,5,5,4,0,0,,,,0,2,1,1,,,,,0,0,,,,,6,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,hunterszaflarski2fmp,Hunter Szaflarski
Apr 18,away,CCBC Catonsville,W,11-9,11,11,5,1,1,,,,0,,1,,,,,,1,0,,,,,5,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,hunterszaflarski2fmp,Hunter Szaflarski
Apr 18,away,CCBC Catonsville,L,6-5,6,6,2,0,0,,,,0,1,,,,,,1,0,0,,,,,4,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,hunterszaflarski2fmp,Hunter Szaflarski
Apr 19,away,Prince George's,W,7-6,7,7,3,1,0,,,,0,1,,,,,,,0,0,,,,,4,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,hunterszaflarski2fmp,Hunter Szaflarski
Apr 19,away,Prince George's,L,8-7,8,8,4,3,2,,,,0,1,1,2,,,,,2,0,,,,,5,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,hunterszaflarski2fmp,Hunter Szaflarski
Apr 21,away,Montgomery,L,5-2,5,5,5,1,1,,,,0,,,1,,,,,1,0,,,,,5,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,hunterszaflarski2fmp,Hunter Szaflarski
Apr 23,home,Chesapeake,W,11-1,11,11,4,1,2,1,,,2,,,1,,,,,3,1,,1,1,1.00,4,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,hunterszaflarski2fmp,Hunter Szaflarski
Apr 25,away,Cecil,L,11-0,11,11,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,hunterszaflarski2fmp,Hunter Szaflarski
Apr 25,away,Cecil,W,10-6,10,10,3,1,2,2,,,3,1,1,1,,,,,4,2,,,,,4,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,hunterszaflarski2fmp,Hunter Szaflarski
Apr 26,home,Monroe College,W,5-3,5,5,3,2,1,,,,0,1,1,1,,,,,1,0,,,,,4,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,hunterszaflarski2fmp,Hunter Szaflarski
