date,location,opponent,result,score,team_score,opp_score,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 1,away,Allen County,L,6-5,6,6,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Mar 4,home,Des Moines Area,W,7-6,7,7,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Mar 4,home,Des Moines Area,L,13-7,13,13,3,0,0,,,,0,1,2,,,,,,0,0,,,,,4,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Mar 7,home,Ellsworth,L,15-6,15,15,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Mar 7,home,Ellsworth,L,11-1,11,11,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Mar 8,home,Ellsworth,W,18-7,18,18,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Mar 8,home,Ellsworth,W,23-14,23,23,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Mar 11,home,Iowa Central,L,15-13,15,15,5,1,1,,,,1,,4,,,,,,1,0,,,,,5,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Mar 13,home,Iowa Lakes,L,11-4,11,11,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Mar 13,home,Iowa Lakes,W,1-0,1,1,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Mar 15,home,Iowa Lakes,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Mar 15,home,Iowa Lakes,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Mar 15,home,Iowa Lakes,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Mar 15,home,Iowa Lakes,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Mar 21,away,Hesston,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Mar 21,away,Hesston,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Mar 21,away,Hesston,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Mar 21,away,Hesston,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Mar 22,away,Hesston,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Mar 22,away,Hesston,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Mar 22,away,Hesston,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Mar 22,away,Hesston,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Mar 24,home,Iowa Central,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Mar 25,home,Des Moines Area,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Mar 28,home,Iowa Western,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Mar 28,home,Iowa Western,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Mar 28,home,Iowa Western,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Mar 28,home,Iowa Western,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Mar 29,home,Iowa Western,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Mar 29,home,Iowa Western,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Mar 29,home,Iowa Western,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Mar 29,home,Iowa Western,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Apr 4,home,Marshalltown,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Apr 4,home,Marshalltown,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Apr 4,home,Marshalltown,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Apr 4,home,Marshalltown,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Apr 5,home,Marshalltown,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Apr 5,home,Marshalltown,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Apr 5,home,Marshalltown,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Apr 5,home,Marshalltown,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Apr 10,home,Indian Hills,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Apr 10,home,Indian Hills,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Apr 10,home,Indian Hills,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Apr 10,home,Indian Hills,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Apr 11,away,Indian Hills,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Apr 11,away,Indian Hills,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Apr 11,away,Indian Hills,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Apr 11,away,Indian Hills,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Apr 14,away,Iowa Central,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Apr 18,away,Iowa Western,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Apr 18,away,Iowa Western,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Apr 18,away,Iowa Western,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Apr 18,away,Iowa Western,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Apr 19,away,Iowa Western,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Apr 19,away,Iowa Western,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Apr 19,away,Iowa Western,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Apr 19,away,Iowa Western,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Apr 21,home,North Central Missouri,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Apr 21,home,North Central Missouri,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Apr 21,home,North Central Missouri,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Apr 21,home,North Central Missouri,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Apr 25,away,Indian Hills,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Apr 25,away,Indian Hills,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Apr 25,away,Indian Hills,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Apr 25,away,Indian Hills,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Apr 26,home,Indian Hills,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Apr 26,home,Indian Hills,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Apr 26,home,Indian Hills,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Apr 26,home,Indian Hills,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
Apr 28,home,vs. Des Moines Area,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
May 2,away,Marshalltown,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
May 2,away,Marshalltown,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
May 2,away,Marshalltown,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
May 2,away,Marshalltown,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
May 3,away,Marshalltown,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
May 3,away,Marshalltown,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
May 3,away,Marshalltown,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
May 3,away,Marshalltown,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
May 5,away,North Central Missouri,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,ryangalarza71u3,Ryan Galarza
