date,location,opponent,result,score,team_score,opp_score,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 7,home,Kishwaukee,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,ellismachin051t,Ellis Machin
Mar 10,home,Kennedy-King,W,8-5,8,8,3,2,1,1,,,3,2,,2,,,,,2,1,,1,1,1.00,5,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,ellismachin051t,Ellis Machin
Mar 13,home,vs. Highland (IL),,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,ellismachin051t,Ellis Machin
Mar 17,home,Kennedy-King,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,ellismachin051t,Ellis Machin
Mar 18,away,Joliet,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,ellismachin051t,Ellis Machin
Mar 21,home,Harry S. Truman,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,ellismachin051t,Ellis Machin
Mar 21,home,Harry S. Truman,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,ellismachin051t,Ellis Machin
Mar 21,home,Harry S. Truman,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,ellismachin051t,Ellis Machin
Mar 21,home,Harry S. Truman,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,ellismachin051t,Ellis Machin
Mar 22,away,Highland (IL),,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,ellismachin051t,Ellis Machin
Mar 22,away,Highland (IL),,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,ellismachin051t,Ellis Machin
Mar 22,away,Highland (IL),,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,ellismachin051t,Ellis Machin
Mar 22,away,Highland (IL),,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,ellismachin051t,Ellis Machin
Mar 25,home,Bryant & Stratton College (WI),,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,ellismachin051t,Ellis Machin
Mar 25,home,Bryant & Stratton College (WI),,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,ellismachin051t,Ellis Machin
Mar 25,home,Bryant & Stratton College (WI),,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,ellismachin051t,Ellis Machin
Mar 25,home,Bryant & Stratton College (WI),,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,ellismachin051t,Ellis Machin
Mar 26,away,Prairie State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,ellismachin051t,Ellis Machin
Mar 26,away,Prairie State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,ellismachin051t,Ellis Machin
Mar 26,away,Prairie State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,ellismachin051t,Ellis Machin
Mar 26,away,Prairie State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,ellismachin051t,Ellis Machin
Mar 28,away,Triton,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,ellismachin051t,Ellis Machin
Mar 28,away,Triton,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,ellismachin051t,Ellis Machin
Mar 28,away,Triton,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,ellismachin051t,Ellis Machin
Mar 28,away,Triton,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,ellismachin051t,Ellis Machin
Mar 29,home,Milwaukee Area Tech,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,ellismachin051t,Ellis Machin
Mar 29,home,Milwaukee Area Tech,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,ellismachin051t,Ellis Machin
Mar 29,home,Milwaukee Area Tech,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,ellismachin051t,Ellis Machin
Mar 29,home,Milwaukee Area Tech,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,ellismachin051t,Ellis Machin
Mar 31,home,Moraine Valley,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,ellismachin051t,Ellis Machin
Apr 4,away,Harry S. Truman,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,ellismachin051t,Ellis Machin
Apr 5,away,Waubonsee,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,ellismachin051t,Ellis Machin
Apr 5,away,Waubonsee,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,ellismachin051t,Ellis Machin
Apr 5,away,Waubonsee,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,ellismachin051t,Ellis Machin
Apr 5,away,Waubonsee,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,ellismachin051t,Ellis Machin
Apr 6,away,Oakton,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,ellismachin051t,Ellis Machin
Apr 6,away,Oakton,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,ellismachin051t,Ellis Machin
Apr 6,away,Oakton,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,ellismachin051t,Ellis Machin
Apr 6,away,Oakton,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,ellismachin051t,Ellis Machin
Apr 9,away,McHenry County,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,ellismachin051t,Ellis Machin
Apr 9,away,McHenry County,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,ellismachin051t,Ellis Machin
Apr 9,away,McHenry County,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,ellismachin051t,Ellis Machin
Apr 9,away,McHenry County,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,ellismachin051t,Ellis Machin
Apr 11,away,Kankakee,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,ellismachin051t,Ellis Machin
Apr 11,away,Kankakee,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,ellismachin051t,Ellis Machin
Apr 11,away,Kankakee,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,ellismachin051t,Ellis Machin
Apr 11,away,Kankakee,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,ellismachin051t,Ellis Machin
Apr 13,home,vs. Bryant & Stratton College (WI),,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,ellismachin051t,Ellis Machin
Apr 13,home,vs. Bryant & Stratton College (WI),,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,ellismachin051t,Ellis Machin
Apr 13,home,vs. Bryant & Stratton College (WI),,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,ellismachin051t,Ellis Machin
Apr 13,home,vs. Bryant & Stratton College (WI),,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,ellismachin051t,Ellis Machin
Apr 15,home,Morton,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,ellismachin051t,Ellis Machin
Apr 15,home,Morton,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,ellismachin051t,Ellis Machin
Apr 15,home,Morton,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,ellismachin051t,Ellis Machin
Apr 15,home,Morton,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,ellismachin051t,Ellis Machin
Apr 16,home,Rock Valley,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,ellismachin051t,Ellis Machin
Apr 16,home,Rock Valley,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,ellismachin051t,Ellis Machin
Apr 16,home,Rock Valley,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,ellismachin051t,Ellis Machin
Apr 16,home,Rock Valley,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,ellismachin051t,Ellis Machin
Apr 18,away,South Suburban,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,ellismachin051t,Ellis Machin
Apr 18,away,South Suburban,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,ellismachin051t,Ellis Machin
Apr 18,away,South Suburban,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,ellismachin051t,Ellis Machin
Apr 18,away,South Suburban,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,ellismachin051t,Ellis Machin
Apr 19,away,Harper,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,ellismachin051t,Ellis Machin
Apr 19,away,Harper,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,ellismachin051t,Ellis Machin
Apr 19,away,Harper,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,ellismachin051t,Ellis Machin
Apr 19,away,Harper,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,ellismachin051t,Ellis Machin
Apr 21,home,Joliet,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,ellismachin051t,Ellis Machin
Apr 22,away,Morton,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,ellismachin051t,Ellis Machin
Apr 22,away,Morton,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,ellismachin051t,Ellis Machin
Apr 22,away,Morton,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,ellismachin051t,Ellis Machin
Apr 22,away,Morton,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,ellismachin051t,Ellis Machin
Apr 23,home,Triton,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,ellismachin051t,Ellis Machin
Apr 25,away,DuPage,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,ellismachin051t,Ellis Machin
Apr 25,away,DuPage,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,ellismachin051t,Ellis Machin
Apr 25,away,DuPage,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,ellismachin051t,Ellis Machin
Apr 25,away,DuPage,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,ellismachin051t,Ellis Machin
Apr 26,away,Milwaukee Area Tech,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,ellismachin051t,Ellis Machin
Apr 26,away,Milwaukee Area Tech,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,ellismachin051t,Ellis Machin
Apr 26,away,Milwaukee Area Tech,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,ellismachin051t,Ellis Machin
Apr 26,away,Milwaukee Area Tech,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,ellismachin051t,Ellis Machin
May 1,home,Waubonsee,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,ellismachin051t,Ellis Machin
May 1,home,Waubonsee,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,ellismachin051t,Ellis Machin
May 1,home,Waubonsee,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,ellismachin051t,Ellis Machin
May 1,home,Waubonsee,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,ellismachin051t,Ellis Machin
May 2,away,Lake County,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,ellismachin051t,Ellis Machin
May 2,away,Lake County,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,ellismachin051t,Ellis Machin
May 2,away,Lake County,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,ellismachin051t,Ellis Machin
May 2,away,Lake County,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,ellismachin051t,Ellis Machin
May 3,away,Moraine Valley,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,ellismachin051t,Ellis Machin
