date,location,opponent,result,score,team_score,opp_score,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 7,away,Redlands,L,6-4,6,6,4,1,2,1,,,0,,1,,,,,,3,1,,1,,,4,2019,2018-19,div1,Dodge City,dodgecitycommunitycollege,jacksonhoggp952,Jackson Hogg
Mar 16,home,Garden City,W,9-4,9,9,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Dodge City,dodgecitycommunitycollege,jacksonhoggp952,Jackson Hogg
Mar 16,home,Garden City,L,12-2,12,12,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Dodge City,dodgecitycommunitycollege,jacksonhoggp952,Jackson Hogg
Mar 17,home,vs. Garden City,L,11-10,11,11,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Dodge City,dodgecitycommunitycollege,jacksonhoggp952,Jackson Hogg
Mar 17,home,vs. Garden City,L,16-6,16,16,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Dodge City,dodgecitycommunitycollege,jacksonhoggp952,Jackson Hogg
Mar 18,away,Northwestern Oklahoma State University JV,W,6-3,6,6,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Dodge City,dodgecitycommunitycollege,jacksonhoggp952,Jackson Hogg
Mar 18,away,Northwest Oklahoma State University JV,W,9-0,9,9,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Dodge City,dodgecitycommunitycollege,jacksonhoggp952,Jackson Hogg
Mar 21,home,Hutchinson,W,5-4,5,5,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Dodge City,dodgecitycommunitycollege,jacksonhoggp952,Jackson Hogg
Mar 21,home,Hutchinson,L,12-3,12,12,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Dodge City,dodgecitycommunitycollege,jacksonhoggp952,Jackson Hogg
Mar 22,away,Hutchinson,L,8-3,8,8,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Dodge City,dodgecitycommunitycollege,jacksonhoggp952,Jackson Hogg
Mar 22,away,Hutchinson,W,12-9,12,12,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Dodge City,dodgecitycommunitycollege,jacksonhoggp952,Jackson Hogg
Mar 25,home,Tabor College JV,W,7-1,7,7,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Dodge City,dodgecitycommunitycollege,jacksonhoggp952,Jackson Hogg
Mar 25,home,Tabor College JV,W,6-0,6,6,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Dodge City,dodgecitycommunitycollege,jacksonhoggp952,Jackson Hogg
Mar 28,away,Pratt,L,5-4,5,5,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2019,2018-19,div1,Dodge City,dodgecitycommunitycollege,jacksonhoggp952,Jackson Hogg
Mar 28,away,Pratt,L,14-4,14,14,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Dodge City,dodgecitycommunitycollege,jacksonhoggp952,Jackson Hogg
Mar 31,home,Pratt,L,4-3,4,4,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2019,2018-19,div1,Dodge City,dodgecitycommunitycollege,jacksonhoggp952,Jackson Hogg
Mar 31,home,Pratt,W,6-5,6,6,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2019,2018-19,div1,Dodge City,dodgecitycommunitycollege,jacksonhoggp952,Jackson Hogg
Apr 2,away,Lamar,W,10-5,10,10,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2019,2018-19,div1,Dodge City,dodgecitycommunitycollege,jacksonhoggp952,Jackson Hogg
Apr 4,home,Seward County,L,4-3,4,4,1,0,1,1,,,0,,,,,,,,2,1,,,,,1,2019,2018-19,div1,Dodge City,dodgecitycommunitycollege,jacksonhoggp952,Jackson Hogg
Apr 4,home,Seward County,L,6-4,6,6,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2019,2018-19,div1,Dodge City,dodgecitycommunitycollege,jacksonhoggp952,Jackson Hogg
Apr 6,away,Seward County,L,15-5,15,15,3,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,,0,,,3,2019,2018-19,div1,Dodge City,dodgecitycommunitycollege,jacksonhoggp952,Jackson Hogg
Apr 6,away,Seward County,L,10-7,10,10,5,1,3,2,0,0,2,0,0,0,0,0,0,0,5,2,,0,,,5,2019,2018-19,div1,Dodge City,dodgecitycommunitycollege,jacksonhoggp952,Jackson Hogg
Apr 8,home,Otero,W,9-1,9,9,3,1,1,,1,,1,1,,,,,,,3,1,,2,,,4,2019,2018-19,div1,Dodge City,dodgecitycommunitycollege,jacksonhoggp952,Jackson Hogg
Apr 8,home,Otero,W,6-4,6,6,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Dodge City,dodgecitycommunitycollege,jacksonhoggp952,Jackson Hogg
Apr 12,home,Colby,L,4-0,4,4,3,0,0,,,,0,,2,,,,,,0,0,,,1,,3,2019,2018-19,div1,Dodge City,dodgecitycommunitycollege,jacksonhoggp952,Jackson Hogg
Apr 12,home,Colby,L,17-5,17,17,4,1,2,,,,0,,1,,,,,,2,0,,1,,,4,2019,2018-19,div1,Dodge City,dodgecitycommunitycollege,jacksonhoggp952,Jackson Hogg
Apr 14,away,Colby,L,9-5,9,9,4,0,0,,,,0,,1,,,,,,0,0,1,1,2,0.50,4,2019,2018-19,div1,Dodge City,dodgecitycommunitycollege,jacksonhoggp952,Jackson Hogg
Apr 14,away,Colby,L,6-1,6,6,4,0,2,,,,0,,,,,,,,2,0,,,2,,4,2019,2018-19,div1,Dodge City,dodgecitycommunitycollege,jacksonhoggp952,Jackson Hogg
Apr 16,away,Otero,L,13-3,13,13,3,1,1,,,,0,,,,,,,,1,0,,2,,,3,2019,2018-19,div1,Dodge City,dodgecitycommunitycollege,jacksonhoggp952,Jackson Hogg
Apr 16,away,Otero,W,11-0,11,11,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2019,2018-19,div1,Dodge City,dodgecitycommunitycollege,jacksonhoggp952,Jackson Hogg
Apr 19,home,Cloud County,L,10-6,10,10,4,0,1,,,,0,,,,,,,,1,0,1,2,1,2.00,4,2019,2018-19,div1,Dodge City,dodgecitycommunitycollege,jacksonhoggp952,Jackson Hogg
Apr 19,home,Cloud County,W,8-3,8,8,4,1,1,1,,,0,,,,,,,,2,1,,1,2,0.50,4,2019,2018-19,div1,Dodge City,dodgecitycommunitycollege,jacksonhoggp952,Jackson Hogg
Apr 20,away,Cloud County,L,12-2,12,12,2,1,1,1,,,0,,1,,,,,,2,1,,,,,2,2019,2018-19,div1,Dodge City,dodgecitycommunitycollege,jacksonhoggp952,Jackson Hogg
Apr 20,away,Cloud County,W,5-2,5,5,4,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,4,2019,2018-19,div1,Dodge City,dodgecitycommunitycollege,jacksonhoggp952,Jackson Hogg
Apr 22,away,Tabor JV,W,11-0,11,11,4,2,2,,,1,2,,,,,,,,5,1,,,1,,4,2019,2018-19,div1,Dodge City,dodgecitycommunitycollege,jacksonhoggp952,Jackson Hogg
Apr 22,away,Tabor JV,W,12-1,12,12,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Dodge City,dodgecitycommunitycollege,jacksonhoggp952,Jackson Hogg
Apr 26,away,Butler,L,11-1,11,11,2,0,1,,,,0,,,,,,,,1,0,,,1,,2,2019,2018-19,div1,Dodge City,dodgecitycommunitycollege,jacksonhoggp952,Jackson Hogg
Apr 26,away,Butler,L,9-8,9,9,5,0,2,1,,,1,,2,,,,,,3,1,,1,,,5,2019,2018-19,div1,Dodge City,dodgecitycommunitycollege,jacksonhoggp952,Jackson Hogg
Apr 27,home,Butler,L,10-1,10,10,3,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,3,2019,2018-19,div1,Dodge City,dodgecitycommunitycollege,jacksonhoggp952,Jackson Hogg
Apr 27,home,Butler,L,7-6,7,7,4,0,0,,,,0,,,,,1,,,0,0,,2,2,1.00,5,2019,2018-19,div1,Dodge City,dodgecitycommunitycollege,jacksonhoggp952,Jackson Hogg
May 2,home,Barton,L,5-4,5,5,3,0,2,,,,1,,,,,,,,2,0,1,1,,,3,2019,2018-19,div1,Dodge City,dodgecitycommunitycollege,jacksonhoggp952,Jackson Hogg
May 2,home,Barton,W,2-0,2,2,3,0,1,,,,0,,1,,,,,,1,0,,1,,,3,2019,2018-19,div1,Dodge City,dodgecitycommunitycollege,jacksonhoggp952,Jackson Hogg
May 4,away,Barton,L,5-2,5,5,2,0,1,,,,1,,,1,,,1,,1,0,,,2,,3,2019,2018-19,div1,Dodge City,dodgecitycommunitycollege,jacksonhoggp952,Jackson Hogg
May 4,away,Barton,W,4-1,4,4,4,0,1,,,,0,,,,,,,,1,0,,2,1,2.00,4,2019,2018-19,div1,Dodge City,dodgecitycommunitycollege,jacksonhoggp952,Jackson Hogg
