date,location,opponent,result,score,team_score,opp_score,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 3,away,Panola,L,9-2,9,9,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2017,2016-17,div1,Vernon,vernoncollege,davidpewenofkittvje,David Pewenofkit
Feb 3,away,Panola,L,7-0,7,7,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Vernon,vernoncollege,davidpewenofkittvje,David Pewenofkit
Feb 4,away,Panola,L,11-3,11,11,4,0,2,,,,0,,,,,,,,2,0,,,,,4,2017,2016-17,div1,Vernon,vernoncollege,davidpewenofkittvje,David Pewenofkit
Feb 8,home,Western Texas,L,15-4,15,15,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div1,Vernon,vernoncollege,davidpewenofkittvje,David Pewenofkit
Feb 10,away,Redlands,W,9-0,9,9,1,0,1,,,,1,,,,,,,,1,0,,,,,1,2017,2016-17,div1,Vernon,vernoncollege,davidpewenofkittvje,David Pewenofkit
Feb 11,away,Redlands,W,16-9,16,16,5,2,3,1,,1,2,,,,,,,,7,2,,,,,5,2017,2016-17,div1,Vernon,vernoncollege,davidpewenofkittvje,David Pewenofkit
Feb 11,away,Redlands,W,7-0,7,7,3,0,1,,,,1,1,,,,,,,1,0,,,,,4,2017,2016-17,div1,Vernon,vernoncollege,davidpewenofkittvje,David Pewenofkit
Feb 14,away,Rose State,,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Vernon,vernoncollege,davidpewenofkittvje,David Pewenofkit
Feb 17,away,Frank Phillips,L,8-3,8,8,4,0,2,,,,1,,,,,,,,2,0,,,,,4,2017,2016-17,div1,Vernon,vernoncollege,davidpewenofkittvje,David Pewenofkit
Feb 18,home,Frank Phillips,L,6-4,6,6,4,1,2,,,,0,,,,,,,,2,0,,,,,4,2017,2016-17,div1,Vernon,vernoncollege,davidpewenofkittvje,David Pewenofkit
Feb 18,home,Frank Phillips,W,8-2,8,8,3,1,2,,,,0,1,,,,,,,2,0,,,,,4,2017,2016-17,div1,Vernon,vernoncollege,davidpewenofkittvje,David Pewenofkit
Feb 21,home,Seminole State (OK),L,12-1,12,12,2,0,0,,,,0,1,1,,,,,,0,0,,,,,3,2017,2016-17,div1,Vernon,vernoncollege,davidpewenofkittvje,David Pewenofkit
Feb 21,home,Seminole State (OK),L,13-4,13,13,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Vernon,vernoncollege,davidpewenofkittvje,David Pewenofkit
Feb 25,away,Western Texas,W,13-4,13,13,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Vernon,vernoncollege,davidpewenofkittvje,David Pewenofkit
Feb 25,away,Western Texas,L,5-4,5,5,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Vernon,vernoncollege,davidpewenofkittvje,David Pewenofkit
