date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 2,home,Calhoun,W,7-4,7,4,3,win,20240202_5zma,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Southern Union State,southernunionstatecommunitycollege,andrewfloydb1o1,ANDREW FLOYD
Feb 10,home,Walters State,W,10-0,10,0,10,win,20240210_qgri,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Southern Union State,southernunionstatecommunitycollege,andrewfloydb1o1,ANDREW FLOYD
Feb 18,home,Central Alabama,W,12-5,12,5,7,win,20240218_v9yv,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Southern Union State,southernunionstatecommunitycollege,andrewfloydb1o1,ANDREW FLOYD
Feb 29,home,South Georgia State,W,3-2,3,2,1,win,20240229_cnu0,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Southern Union State,southernunionstatecommunitycollege,andrewfloydb1o1,ANDREW FLOYD
Mar 2,home,South Georgia State,W,13-6,13,6,7,win,20240302_4w6c,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Southern Union State,southernunionstatecommunitycollege,andrewfloydb1o1,ANDREW FLOYD
Mar 7,home,Shelton State,W,7-4,7,4,3,win,20240307_gt8e,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Southern Union State,southernunionstatecommunitycollege,andrewfloydb1o1,ANDREW FLOYD
Mar 14,home,Lawson State,W,9-8,9,8,1,win,20240314_70a0,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Southern Union State,southernunionstatecommunitycollege,andrewfloydb1o1,ANDREW FLOYD
Mar 23,home,Wallace State,W,8-4,8,4,4,win,20240323_6fei,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Southern Union State,southernunionstatecommunitycollege,andrewfloydb1o1,ANDREW FLOYD
Mar 28,home,Northwest-Shoals Community College,W,11-4,11,4,7,win,20240328_m16k,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Southern Union State,southernunionstatecommunitycollege,andrewfloydb1o1,ANDREW FLOYD
Apr 4,home,Chattahoochee Valley,W,7-6,7,6,1,win,20240404_7zi5,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Southern Union State,southernunionstatecommunitycollege,andrewfloydb1o1,ANDREW FLOYD
Apr 11,home,Snead State,W,13-11,13,11,2,win,20240411_qiyn,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Southern Union State,southernunionstatecommunitycollege,andrewfloydb1o1,ANDREW FLOYD
Apr 18,home,Calhoun,W,3-2,3,2,1,win,20240418_ijce,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Southern Union State,southernunionstatecommunitycollege,andrewfloydb1o1,ANDREW FLOYD
May 9,home,Northwest-Shoals Community College,W,4-3,4,3,1,win,20240509_d70a,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Southern Union State,southernunionstatecommunitycollege,andrewfloydb1o1,ANDREW FLOYD
