date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 13,home,Ottawa University JV,W,13-0,13,0,13,win,20230213_ymnl,1,1,1,,,,0,,,,,,,,1,0,,,,,1,2023,2022-23,div1,Neosho County,neoshocountycommunitycollege,austinoldham2snj,Austin Oldham
Feb 13,home,Ottawa University JV,W,19-0,19,0,19,win,20230213_uy42,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2023,2022-23,div1,Neosho County,neoshocountycommunitycollege,austinoldham2snj,Austin Oldham
Feb 25,home,Metropolitan,W,10-0,10,0,10,win,20230225_93qi,3,1,2,1,,,2,,,,,,,,3,1,,,,,3,2023,2022-23,div1,Neosho County,neoshocountycommunitycollege,austinoldham2snj,Austin Oldham
Feb 25,home,Metropolitan,W,18-8,18,8,10,win,20230225_4kur,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,div1,Neosho County,neoshocountycommunitycollege,austinoldham2snj,Austin Oldham
Feb 28,home,Baker Community College,W,9-1,9,1,8,win,20230228_7pkt,3,0,2,,,,2,,,1,,,,,2,0,,,1,,3,2023,2022-23,div1,Neosho County,neoshocountycommunitycollege,austinoldham2snj,Austin Oldham
Mar 4,home,Baker University,W,12-3,12,3,9,win,20230304_ftu9,3,2,3,1,,1,3,,,,,,,,7,2,,,,,3,2023,2022-23,div1,Neosho County,neoshocountycommunitycollege,austinoldham2snj,Austin Oldham
Mar 12,home,Kansas City Kansas,W,11-4,11,4,7,win,20230312_y5xf,2,2,2,,,,2,2,,1,,,,1,2,0,,,,,5,2023,2022-23,div1,Neosho County,neoshocountycommunitycollege,austinoldham2snj,Austin Oldham
Mar 14,home,Kansas Wesleyan,W,10-0,10,0,10,win,20230314_bbr5,3,3,2,,,,0,1,,,,,,,2,0,,,1,,4,2023,2022-23,div1,Neosho County,neoshocountycommunitycollege,austinoldham2snj,Austin Oldham
Mar 17,home,Allen County,W,6-2,6,2,4,win,20230317_hxj8,3,2,0,,,,0,1,,,,,,1,0,0,,,,,5,2023,2022-23,div1,Neosho County,neoshocountycommunitycollege,austinoldham2snj,Austin Oldham
Mar 19,home,Allen County,W,13-1,13,1,12,win,20230319_aphn,3,1,1,,,,1,1,1,1,,,,,1,0,,,,,4,2023,2022-23,div1,Neosho County,neoshocountycommunitycollege,austinoldham2snj,Austin Oldham
Mar 23,home,Highland (KS),W,12-2,12,2,10,win,20230323_8yus,3,2,1,,1,,2,2,1,2,,,,,3,1,,,,,5,2023,2022-23,div1,Neosho County,neoshocountycommunitycollege,austinoldham2snj,Austin Oldham
Mar 25,home,Highland (KS),W,10-4,10,4,6,win,20230325_iz7s,3,2,1,1,,,0,1,1,,,,,,2,1,,,,,4,2023,2022-23,div1,Neosho County,neoshocountycommunitycollege,austinoldham2snj,Austin Oldham
Mar 28,home,Ottawa University JV,W,10-0,10,0,10,win,20230328_l8q8,3,2,1,,,,0,1,1,1,,,,,1,0,,1,,,4,2023,2022-23,div1,Neosho County,neoshocountycommunitycollege,austinoldham2snj,Austin Oldham
Apr 4,home,Butler,W,17-10,17,10,7,win,20230404_6j2w,6,2,2,1,,,1,,,,,,,,3,1,,,,,6,2023,2022-23,div1,Neosho County,neoshocountycommunitycollege,austinoldham2snj,Austin Oldham
