date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 11,home,Garrett,W,10-5,10,5,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,adamruppenthalurmo,Adam Ruppenthal
Mar 15,home,St. Clair County,W,7-6,7,6,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,adamruppenthalurmo,Adam Ruppenthal
Mar 15,home,St. Clair County,L,10-3,10,3,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,adamruppenthalurmo,Adam Ruppenthal
Mar 21,home,Mercyhurst North East,W,16-6,16,6,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,adamruppenthalurmo,Adam Ruppenthal
Mar 22,home,Mercyhurst North East,L,3-0,3,0,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,adamruppenthalurmo,Adam Ruppenthal
Mar 22,home,Mercyhurst North East,W,9-7,9,7,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,adamruppenthalurmo,Adam Ruppenthal
Apr 2,home,Cecil,W,5-2,5,2,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,adamruppenthalurmo,Adam Ruppenthal
Apr 2,home,Cecil,W,7-6,7,6,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,adamruppenthalurmo,Adam Ruppenthal
Apr 11,home,Shenandoah University JV,W,12-0,12,0,12.0,win,,,,,,,,,,,,,12.0,win,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,adamruppenthalurmo,Adam Ruppenthal
Apr 11,home,Shenandoah University JV,W,11-0,11,0,11.0,win,,,,,,,,,,,,,11.0,win,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,adamruppenthalurmo,Adam Ruppenthal
Apr 12,home,CCBC Catonsville,,,,,11.0,win,,,,,,,,,,,,,11.0,win,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,adamruppenthalurmo,Adam Ruppenthal
