date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 31,home,Abraham Baldwin,W,3-1,3,1,2.0,win,20140131_l1bp,1,0,0,,,,0,2,,,,,,1,0,0,,1,1,1.00,4,2014,2013-14,div1,St. Johns River State,stjohnsriverstatecollege,joshgarciaam3i,Josh Garcia
Jan 31,home,Abraham Baldwin,W,3-0,3,0,3.0,win,20140131_26bt,4,0,2,1,,,1,,,,,,,,3,1,,1,1,1.00,4,2014,2013-14,div1,St. Johns River State,stjohnsriverstatecollege,joshgarciaam3i,Josh Garcia
Feb 1,home,Abraham Baldwin,W,7-3,7,3,4.0,win,20140201_qnmd,4,1,3,,,,2,,,,,,,,3,0,,1,,,4,2014,2013-14,div1,St. Johns River State,stjohnsriverstatecollege,joshgarciaam3i,Josh Garcia
Feb 2,home,Brunswick,W,7-6,7,6,1.0,win,20140202_ihqo,5,1,1,,,,0,,,,,,,,1,0,,,,,5,2014,2013-14,div1,St. Johns River State,stjohnsriverstatecollege,joshgarciaam3i,Josh Garcia
Feb 3,home,Polk State,L,7-6,7,6,1.0,win,20140203_no0a,4,2,1,,,,0,1,,,,,,,1,0,,,,,5,2014,2013-14,div1,St. Johns River State,stjohnsriverstatecollege,joshgarciaam3i,Josh Garcia
Feb 4,home,Pasco-Hernando State,L,9-5,9,5,4.0,win,20140204_9mmw,4,1,1,,,,0,1,,,,,,,1,0,,,,,5,2014,2013-14,div1,St. Johns River State,stjohnsriverstatecollege,joshgarciaam3i,Josh Garcia
Feb 7,home,Gulf Coast State,W,4-0,4,0,4.0,win,20140207_5368,4,1,1,,,,0,,1,,,,,,1,0,,,,,4,2014,2013-14,div1,St. Johns River State,stjohnsriverstatecollege,joshgarciaam3i,Josh Garcia
Feb 7,home,Coastal Alabama - Monroeville,L,4-1,4,1,3.0,win,20140207_dort,2,0,2,,,,0,,,,,1,,,2,0,,,,,3,2014,2013-14,div1,St. Johns River State,stjohnsriverstatecollege,joshgarciaam3i,Josh Garcia
Feb 8,home,Wallace State,W,13-0,13,0,13.0,win,20140208_9vht,3,2,1,,1,,2,,,,,,,,3,1,,,,,3,2014,2013-14,div1,St. Johns River State,stjohnsriverstatecollege,joshgarciaam3i,Josh Garcia
Feb 9,home,Central Alabama,W,10-5,10,5,5.0,win,20140209_qkk2,4,1,2,1,,,3,,,,,,,1,3,1,,,,,5,2014,2013-14,div1,St. Johns River State,stjohnsriverstatecollege,joshgarciaam3i,Josh Garcia
