date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 27,home,Angelina,W,8-0,8,0,8,win,20230127_2yoa,3,0,0,,,,0,2,1,,,,,,0,0,,,,,5,2023,2022-23,div1,Temple,templecollege,jakeweaver7nuu,Jake Weaver
Jan 27,home,Angelina,W,7-3,7,3,4,win,20230127_xedj,0,1,0,,,,0,,,1,,,,,0,0,,,,,0,2023,2022-23,div1,Temple,templecollege,jakeweaver7nuu,Jake Weaver
Feb 5,home,Galveston,W,3-2,3,2,1,win,20230205_ak5q,0,0,0,,,,1,,,,,,1,,0,0,,,,,1,2023,2022-23,div1,Temple,templecollege,jakeweaver7nuu,Jake Weaver
Feb 14,home,University of Houston St. Thomas,W,3-0,3,0,3,win,20230214_pznc,3,0,1,,,,0,,,,,,,,1,0,,,,,3,2023,2022-23,div1,Temple,templecollege,jakeweaver7nuu,Jake Weaver
Feb 17,home,Hutchinson,W,7-2,7,2,5,win,20230217_coxs,3,1,1,,,,0,,,1,,,,1,1,0,,,,,4,2023,2022-23,div1,Temple,templecollege,jakeweaver7nuu,Jake Weaver
Feb 22,home,St. Edward's University JV,W,6-1,6,1,5,win,20230222_e87r,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Temple,templecollege,jakeweaver7nuu,Jake Weaver
Feb 22,home,St. Edward's University JV,W,12-0,12,0,12,win,20230222_pfui,2,1,0,,,,0,1,1,,,,,,0,0,,,,,3,2023,2022-23,div1,Temple,templecollege,jakeweaver7nuu,Jake Weaver
Feb 27,home,University of Mary Hardin Baylor JV,W,12-5,12,5,7,win,20230227_s2xd,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2023,2022-23,div1,Temple,templecollege,jakeweaver7nuu,Jake Weaver
Mar 1,home,Concordia University Texas JV,W,7-3,7,3,4,win,20230301_741i,3,1,0,,,,0,,1,,,,,1,0,0,,,,,4,2023,2022-23,div1,Temple,templecollege,jakeweaver7nuu,Jake Weaver
Mar 8,home,Cisco,W,18-2,18,2,16,win,20230308_90rm,1,1,1,,,,0,,,,,,,,1,0,,,,,1,2023,2022-23,div1,Temple,templecollege,jakeweaver7nuu,Jake Weaver
Mar 18,home,Grayson,W,10-0,10,0,10,win,20230318_sppu,2,0,2,1,,,1,,,,,1,,,3,1,,,,,3,2023,2022-23,div1,Temple,templecollege,jakeweaver7nuu,Jake Weaver
Mar 22,home,Ranger,W,3-2,3,2,1,win,20230322_re7e,4,1,3,1,,,2,,1,2,,,,1,4,1,,,,,5,2023,2022-23,div1,Temple,templecollege,jakeweaver7nuu,Jake Weaver
Mar 25,home,Ranger,W,13-6,13,6,7,win,20230325_r9so,3,1,0,,,,0,1,2,1,,,,,0,0,,,,,4,2023,2022-23,div1,Temple,templecollege,jakeweaver7nuu,Jake Weaver
Mar 25,home,Ranger,W,5-4,5,4,1,win,20230325_c9ai,5,1,2,,,1,1,,1,,,,,1,5,1,,,,,6,2023,2022-23,div1,Temple,templecollege,jakeweaver7nuu,Jake Weaver
Mar 29,home,Hill,W,3-2,3,2,1,win,20230329_pcc3,2,0,0,,,,0,,1,,,,,1,0,0,,,,,3,2023,2022-23,div1,Temple,templecollege,jakeweaver7nuu,Jake Weaver
Mar 29,home,Hill,W,9-1,9,1,8,win,20230329_c6oc,3,1,1,1,,,0,1,1,,,,,,2,1,,,,,4,2023,2022-23,div1,Temple,templecollege,jakeweaver7nuu,Jake Weaver
Apr 5,home,McLennan,W,7-2,7,2,5,win,20230405_zqry,3,0,1,,,,0,,1,,,,,,1,0,,,,,3,2023,2022-23,div1,Temple,templecollege,jakeweaver7nuu,Jake Weaver
Apr 5,home,McLennan,W,2-1,2,1,1,win,20230405_k68x,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2023,2022-23,div1,Temple,templecollege,jakeweaver7nuu,Jake Weaver
