date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 4,home,Central Arizona,W,10-8,10,8,2,win,20230204_oxca,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,El Paso,elpasocommunitycollege,josephalmanza3s48,Joseph Almanza
Feb 11,home,Luna,W,8-2,8,2,6,win,20230211_eow3,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,El Paso,elpasocommunitycollege,josephalmanza3s48,Joseph Almanza
Feb 15,home,Sul Ross State University,W,13-12,13,12,1,win,20230215_0l2m,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,El Paso,elpasocommunitycollege,josephalmanza3s48,Joseph Almanza
Feb 18,home,Otero,W,10-5,10,5,5,win,20230218_b00e,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,El Paso,elpasocommunitycollege,josephalmanza3s48,Joseph Almanza
Mar 3,home,Community Christian (CA),W,23-5,23,5,18,win,20230303_e3qy,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,El Paso,elpasocommunitycollege,josephalmanza3s48,Joseph Almanza
Mar 11,home,Frank Phillips,W,11-9,11,9,2,win,20230311_274h,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,El Paso,elpasocommunitycollege,josephalmanza3s48,Joseph Almanza
Mar 18,home,Clarendon,W,6-0,6,0,6,win,20230318_x50r,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,El Paso,elpasocommunitycollege,josephalmanza3s48,Joseph Almanza
Apr 8,home,Western Texas,W,3-2,3,2,1,win,20230408_ntgn,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,El Paso,elpasocommunitycollege,josephalmanza3s48,Joseph Almanza
Apr 22,home,Howard (TX),W,11-9,11,9,2,win,20230422_z0mx,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,El Paso,elpasocommunitycollege,josephalmanza3s48,Joseph Almanza
May 6,home,Odessa,W,16-7,16,7,9,win,20230506_t4tv,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,El Paso,elpasocommunitycollege,josephalmanza3s48,Joseph Almanza
