date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 18,home,Labette,W,10-5,10,5,5,win,20240218_25l3,4,1,1,,,,0,,2,,,,,,1,0,,,,,4,2024,2023-24,div1,McCook,mccookcommunitycollege,jakequinlivancjs0,Jake Quinlivan
Mar 1,home,Northeast,W,9-8,9,8,1,win,20240301_gtxy,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,McCook,mccookcommunitycollege,jakequinlivancjs0,Jake Quinlivan
Mar 3,home,Northeast,W,8-4,8,4,4,win,20240303_1u6m,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,McCook,mccookcommunitycollege,jakequinlivancjs0,Jake Quinlivan
Mar 6,home,Hesston,W,17-7,17,7,10,win,20240306_bgzc,5,2,2,,,,0,,1,,,,,,2,0,,,,,5,2024,2023-24,div1,McCook,mccookcommunitycollege,jakequinlivancjs0,Jake Quinlivan
Mar 13,home,Northwest Oklahoma State JV,W,13-2,13,2,11,win,20240313_y7ur,4,1,1,,,,1,,,,,,,,1,0,,,,,4,2024,2023-24,div1,McCook,mccookcommunitycollege,jakequinlivancjs0,Jake Quinlivan
Mar 22,home,Lamar,W,7-1,7,1,6,win,20240322_eai4,3,1,2,,,,0,,1,,,,,,2,0,,,,,3,2024,2023-24,div1,McCook,mccookcommunitycollege,jakequinlivancjs0,Jake Quinlivan
Mar 22,home,Lamar,W,11-10,11,10,1,win,20240322_ynx7,4,4,2,1,,,0,1,,1,,,,,3,1,,,,,5,2024,2023-24,div1,McCook,mccookcommunitycollege,jakequinlivancjs0,Jake Quinlivan
Mar 23,home,Lamar,W,13-6,13,6,7,win,20240323_xqjv,3,1,1,,,,0,2,2,,,,,,1,0,,,,,5,2024,2023-24,div1,McCook,mccookcommunitycollege,jakequinlivancjs0,Jake Quinlivan
Mar 29,home,Otero,W,11-1,11,1,10,win,20240329_ph13,3,1,1,,1,,1,,1,,,,,,3,1,,,,,3,2024,2023-24,div1,McCook,mccookcommunitycollege,jakequinlivancjs0,Jake Quinlivan
Mar 29,home,Otero,W,9-3,9,3,6,win,20240329_g5qs,4,1,0,,,,0,1,3,,,,,,0,0,,,,,5,2024,2023-24,div1,McCook,mccookcommunitycollege,jakequinlivancjs0,Jake Quinlivan
Mar 30,home,Otero,W,4-3,4,3,1,win,20240330_cic2,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2024,2023-24,div1,McCook,mccookcommunitycollege,jakequinlivancjs0,Jake Quinlivan
Apr 3,home,York College JV,W,9-6,9,6,3,win,20240403_u2re,4,0,0,,,,0,,1,,,,,,0,0,,,,,4,2024,2023-24,div1,McCook,mccookcommunitycollege,jakequinlivancjs0,Jake Quinlivan
Apr 5,home,Northeastern,W,11-4,11,4,7,win,20240405_l84z,1,2,0,,,,0,,1,,,3,,,0,0,,,,,4,2024,2023-24,div1,McCook,mccookcommunitycollege,jakequinlivancjs0,Jake Quinlivan
Apr 8,home,Northeastern,W,18-12,18,12,6,win,20240408_ivti,5,1,2,,,,2,,1,,,,,,2,0,,,,,5,2024,2023-24,div1,McCook,mccookcommunitycollege,jakequinlivancjs0,Jake Quinlivan
Apr 10,home,Colby,W,14-3,14,3,11,win,20240410_ah3y,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,McCook,mccookcommunitycollege,jakequinlivancjs0,Jake Quinlivan
Apr 13,home,Trinidad State,W,13-2,13,2,11,win,20240413_2kfb,3,2,2,1,,,0,,,,,1,,,3,1,,,,,4,2024,2023-24,div1,McCook,mccookcommunitycollege,jakequinlivancjs0,Jake Quinlivan
Apr 13,home,Trinidad State,W,21-11,21,11,10,win,20240413_0cdu,4,2,1,1,,,1,2,2,,,,,,2,1,,,,,6,2024,2023-24,div1,McCook,mccookcommunitycollege,jakequinlivancjs0,Jake Quinlivan
Apr 14,home,Trinidad State,W,5-4,5,4,1,win,20240414_qdht,4,0,0,,,,0,,2,,,,,,0,0,,,,,4,2024,2023-24,div1,McCook,mccookcommunitycollege,jakequinlivancjs0,Jake Quinlivan
Apr 14,home,Trinidad State,W,11-0,11,0,11,win,20240414_vb18,2,1,1,,,,1,2,1,,,,,,1,0,,,,,4,2024,2023-24,div1,McCook,mccookcommunitycollege,jakequinlivancjs0,Jake Quinlivan
Apr 20,home,Luna,W,6-0,6,0,6,win,20240420_lm32,1,1,0,,,,0,,1,,,,,,0,0,,,,,1,2024,2023-24,div1,McCook,mccookcommunitycollege,jakequinlivancjs0,Jake Quinlivan
Apr 20,home,Luna,W,10-4,10,4,6,win,20240420_pifo,4,1,0,,,,0,,3,,,,,,0,0,,,,,4,2024,2023-24,div1,McCook,mccookcommunitycollege,jakequinlivancjs0,Jake Quinlivan
Apr 21,home,Luna,W,15-2,15,2,13,win,20240421_cctk,2,3,2,1,,1,3,,,,,1,,,6,2,,,,,3,2024,2023-24,div1,McCook,mccookcommunitycollege,jakequinlivancjs0,Jake Quinlivan
Apr 21,home,Luna,W,13-0,13,0,13,win,20240421_zzcl,2,0,0,,,,1,1,1,,,,1,,0,0,,,,,4,2024,2023-24,div1,McCook,mccookcommunitycollege,jakequinlivancjs0,Jake Quinlivan
