date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 30,home,Jefferson (NY),L,14-8,14,8,6,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,SUNY Broome,sunybroomecommunitycollege,brandonsanfordlgbz,Brandon Sanford
Mar 30,home,Jefferson (NY),,,,,6,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,SUNY Broome,sunybroomecommunitycollege,brandonsanfordlgbz,Brandon Sanford
Apr 1,home,Onondaga,L,12-4,12,4,8,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,SUNY Broome,sunybroomecommunitycollege,brandonsanfordlgbz,Brandon Sanford
Apr 1,home,Onondaga,L,14-3,14,3,11,win,20170401_f6zx,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2017,2016-17,div3,SUNY Broome,sunybroomecommunitycollege,brandonsanfordlgbz,Brandon Sanford
Apr 2,home,Onondaga,L,9-3,9,3,6,win,20170402_qlui,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2017,2016-17,div3,SUNY Broome,sunybroomecommunitycollege,brandonsanfordlgbz,Brandon Sanford
Apr 2,home,Onondaga,L,2-1,2,1,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,SUNY Broome,sunybroomecommunitycollege,brandonsanfordlgbz,Brandon Sanford
Apr 5,home,Niagara County,L,19-2,19,2,17,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,SUNY Broome,sunybroomecommunitycollege,brandonsanfordlgbz,Brandon Sanford
Apr 5,home,Niagara County,L,9-0,9,0,9,win,20170405_s17c,1,0,0,,,,0,1,,,,,,,0,0,,,,,2,2017,2016-17,div3,SUNY Broome,sunybroomecommunitycollege,brandonsanfordlgbz,Brandon Sanford
Apr 9,home,Genesee,L,18-2,18,2,16,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,SUNY Broome,sunybroomecommunitycollege,brandonsanfordlgbz,Brandon Sanford
Apr 9,home,Genesee,L,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,SUNY Broome,sunybroomecommunitycollege,brandonsanfordlgbz,Brandon Sanford
Apr 10,home,Genesee,L,8-5,8,5,3,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,SUNY Broome,sunybroomecommunitycollege,brandonsanfordlgbz,Brandon Sanford
Apr 10,home,Genesee,L,7-2,7,2,5,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,SUNY Broome,sunybroomecommunitycollege,brandonsanfordlgbz,Brandon Sanford
Apr 11,home,Corning,L,11-1,11,1,10,win,20170411_4ob2,1,1,0,,,,0,1,,,,,,,0,0,,,,,2,2017,2016-17,div3,SUNY Broome,sunybroomecommunitycollege,brandonsanfordlgbz,Brandon Sanford
Apr 11,home,Corning,L,4-1,4,1,3,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,SUNY Broome,sunybroomecommunitycollege,brandonsanfordlgbz,Brandon Sanford
Apr 13,home,Corning,W,7-4,7,4,3,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,SUNY Broome,sunybroomecommunitycollege,brandonsanfordlgbz,Brandon Sanford
Apr 13,home,Corning,W,1-0,1,0,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,SUNY Broome,sunybroomecommunitycollege,brandonsanfordlgbz,Brandon Sanford
Apr 14,home,Niagara County,L,19-3,19,3,16,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,SUNY Broome,sunybroomecommunitycollege,brandonsanfordlgbz,Brandon Sanford
Apr 14,home,Niagara County,L,15-0,15,0,15,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,SUNY Broome,sunybroomecommunitycollege,brandonsanfordlgbz,Brandon Sanford
