date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 27,home,Westmoreland,L,8-2,8,2,6,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Jamestown,jamestowncommunitycollege,hyeonsangchoivhz,Hyeonsang Cho
Mar 27,home,Westmoreland,W,4-2,4,2,2,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Jamestown,jamestowncommunitycollege,hyeonsangchoivhz,Hyeonsang Cho
Mar 31,home,Erie,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Jamestown,jamestowncommunitycollege,hyeonsangchoivhz,Hyeonsang Cho
Mar 31,home,Erie,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Jamestown,jamestowncommunitycollege,hyeonsangchoivhz,Hyeonsang Cho
Mar 31,home,Erie,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Jamestown,jamestowncommunitycollege,hyeonsangchoivhz,Hyeonsang Cho
Mar 31,home,Erie,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Jamestown,jamestowncommunitycollege,hyeonsangchoivhz,Hyeonsang Cho
Apr 2,home,Tompkins Cortland,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Jamestown,jamestowncommunitycollege,hyeonsangchoivhz,Hyeonsang Cho
Apr 2,home,Tompkins Cortland,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Jamestown,jamestowncommunitycollege,hyeonsangchoivhz,Hyeonsang Cho
Apr 2,home,Tompkins Cortland,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Jamestown,jamestowncommunitycollege,hyeonsangchoivhz,Hyeonsang Cho
Apr 2,home,Tompkins Cortland,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Jamestown,jamestowncommunitycollege,hyeonsangchoivhz,Hyeonsang Cho
Apr 2,home,Penn. State Dubois,L,13-1,13,1,12,win,20190402_04vb,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div3,Jamestown,jamestowncommunitycollege,hyeonsangchoivhz,Hyeonsang Cho
Apr 4,home,Tompkins Cortland,L,7-3,7,3,4,win,20190404_6j2v,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div3,Jamestown,jamestowncommunitycollege,hyeonsangchoivhz,Hyeonsang Cho
Apr 4,home,Tompkins Cortland,L,11-9,11,9,2,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Jamestown,jamestowncommunitycollege,hyeonsangchoivhz,Hyeonsang Cho
Apr 6,home,SUNY Broome,W,8-5,8,5,3,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Jamestown,jamestowncommunitycollege,hyeonsangchoivhz,Hyeonsang Cho
Apr 6,home,SUNY Broome,W,10-7,10,7,3,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Jamestown,jamestowncommunitycollege,hyeonsangchoivhz,Hyeonsang Cho
Apr 7,home,SUNY Broome,W,10-0,10,0,10,win,20190407_jozy,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div3,Jamestown,jamestowncommunitycollege,hyeonsangchoivhz,Hyeonsang Cho
Apr 7,home,SUNY Broome,W,11-0,11,0,11,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Jamestown,jamestowncommunitycollege,hyeonsangchoivhz,Hyeonsang Cho
Apr 13,home,Genesee,W,6-4,6,4,2,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Jamestown,jamestowncommunitycollege,hyeonsangchoivhz,Hyeonsang Cho
Apr 13,home,Genesee,L,8-4,8,4,4,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Jamestown,jamestowncommunitycollege,hyeonsangchoivhz,Hyeonsang Cho
Apr 18,home,Corning,L,8-4,8,4,4,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Jamestown,jamestowncommunitycollege,hyeonsangchoivhz,Hyeonsang Cho
Apr 18,home,Corning,W,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Jamestown,jamestowncommunitycollege,hyeonsangchoivhz,Hyeonsang Cho
Apr 20,home,Erie,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Jamestown,jamestowncommunitycollege,hyeonsangchoivhz,Hyeonsang Cho
Apr 20,home,Erie,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Jamestown,jamestowncommunitycollege,hyeonsangchoivhz,Hyeonsang Cho
Apr 20,home,Erie,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Jamestown,jamestowncommunitycollege,hyeonsangchoivhz,Hyeonsang Cho
Apr 20,home,Erie,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Jamestown,jamestowncommunitycollege,hyeonsangchoivhz,Hyeonsang Cho
Apr 23,home,Finger Lakes,L,12-2,12,2,10,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Jamestown,jamestowncommunitycollege,hyeonsangchoivhz,Hyeonsang Cho
Apr 23,home,Finger Lakes,L,10-0,10,0,10,win,20190423_fsa7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div3,Jamestown,jamestowncommunitycollege,hyeonsangchoivhz,Hyeonsang Cho
Apr 25,home,Finger Lakes,L,13-3,13,3,10,win,20190425_8zud,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div3,Jamestown,jamestowncommunitycollege,hyeonsangchoivhz,Hyeonsang Cho
Apr 25,home,Finger Lakes,L,12-2,12,2,10,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Jamestown,jamestowncommunitycollege,hyeonsangchoivhz,Hyeonsang Cho
Apr 27,home,Onondaga,L,4-1,4,1,3,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Jamestown,jamestowncommunitycollege,hyeonsangchoivhz,Hyeonsang Cho
