date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 2,home,Rappahannock Community College,W,2-1,2,1,1.0,win,20130202_l6uj,3,0,0,,,,0,1,1,,,,,,0,0,,,,,4,2013,2012-13,div2,The Albemarle,collegeofthealbemarle,juwanharveyoytm,Juwan Harvey
Feb 2,home,Rappahannock Community College,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,The Albemarle,collegeofthealbemarle,juwanharveyoytm,Juwan Harvey
Feb 5,home,Pitt,L,12-0,12,0,12.0,win,20130205_d8gj,4,0,0,,,,0,,,,,,,,0,0,,2,2,1.00,4,2013,2012-13,div2,The Albemarle,collegeofthealbemarle,juwanharveyoytm,Juwan Harvey
Feb 9,home,Craven Community College,W,19-3,19,3,16.0,win,20130209_re1o,3,3,0,,,,1,2,,,,,,1,0,0,,,,,6,2013,2012-13,div2,The Albemarle,collegeofthealbemarle,juwanharveyoytm,Juwan Harvey
Feb 9,home,Craven Community College,W,9-0,9,0,9.0,win,20130209_uns2,2,2,1,,,,0,1,,,,,,,1,0,,,,,3,2013,2012-13,div2,The Albemarle,collegeofthealbemarle,juwanharveyoytm,Juwan Harvey
Feb 13,home,Methodist University (JV),W,5-1,5,1,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,The Albemarle,collegeofthealbemarle,juwanharveyoytm,Juwan Harvey
Feb 13,home,Methodist University (JV),L,4-1,4,1,3.0,win,20130213_7a0d,3,0,0,,,,0,,2,,,,,,0,0,,,,,3,2013,2012-13,div2,The Albemarle,collegeofthealbemarle,juwanharveyoytm,Juwan Harvey
Feb 17,home,Rappahannock Community College,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,The Albemarle,collegeofthealbemarle,juwanharveyoytm,Juwan Harvey
Feb 17,home,Rappahannock Community College,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,The Albemarle,collegeofthealbemarle,juwanharveyoytm,Juwan Harvey
Feb 17,home,Rappahannock Community College,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,The Albemarle,collegeofthealbemarle,juwanharveyoytm,Juwan Harvey
Feb 17,home,Rappahannock Community College,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,The Albemarle,collegeofthealbemarle,juwanharveyoytm,Juwan Harvey
Feb 20,home,NC Wesleyan (JV),W,4-0,4,0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,The Albemarle,collegeofthealbemarle,juwanharveyoytm,Juwan Harvey
Feb 20,home,NC Wesleyan (JV),L,4-2,4,2,2.0,win,20130220_bm8g,2,0,0,,,,0,2,,,,,,,0,0,,,,,4,2013,2012-13,div2,The Albemarle,collegeofthealbemarle,juwanharveyoytm,Juwan Harvey
Feb 23,home,Surry,W,6-5,6,5,1.0,win,20130223_xwow,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,div2,The Albemarle,collegeofthealbemarle,juwanharveyoytm,Juwan Harvey
Feb 24,home,Surry,W,13-5,13,5,8.0,win,20130224_48jy,3,1,0,,,,0,1,1,,1,,,,0,0,,,,,4,2013,2012-13,div2,The Albemarle,collegeofthealbemarle,juwanharveyoytm,Juwan Harvey
Feb 24,home,Surry,W,8-4,8,4,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,The Albemarle,collegeofthealbemarle,juwanharveyoytm,Juwan Harvey
Mar 2,home,Wilkes Community College,W,15-2,15,2,13.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,The Albemarle,collegeofthealbemarle,juwanharveyoytm,Juwan Harvey
Mar 3,home,Wilkes Community College,L,3-2,3,2,1.0,win,20130303_p25e,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2013,2012-13,div2,The Albemarle,collegeofthealbemarle,juwanharveyoytm,Juwan Harvey
Mar 3,home,Wilkes Community College,W,1-0,1,0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,The Albemarle,collegeofthealbemarle,juwanharveyoytm,Juwan Harvey
Mar 5,home,The Apprentice School,L,10-1,10,1,9.0,win,20130305_xmm6,3,0,1,,,,0,1,1,,,,,,1,0,,,,,4,2013,2012-13,div2,The Albemarle,collegeofthealbemarle,juwanharveyoytm,Juwan Harvey
Mar 9,home,Catawba Valley,L,5-2,5,2,3.0,win,20130309_bkre,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,div2,The Albemarle,collegeofthealbemarle,juwanharveyoytm,Juwan Harvey
Mar 9,home,Catawba Valley,L,8-3,8,3,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,The Albemarle,collegeofthealbemarle,juwanharveyoytm,Juwan Harvey
Mar 10,home,Catawba Valley,L,9-4,9,4,5.0,win,20130310_2jdl,3,1,0,,,,0,,2,,,,,1,0,0,,,,,4,2013,2012-13,div2,The Albemarle,collegeofthealbemarle,juwanharveyoytm,Juwan Harvey
Mar 13,home,Southern Maine Community College,W,6-2,6,2,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,The Albemarle,collegeofthealbemarle,juwanharveyoytm,Juwan Harvey
Mar 16,home,New River,W,15-0,15,0,15.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,The Albemarle,collegeofthealbemarle,juwanharveyoytm,Juwan Harvey
Mar 16,home,New River,W,9-0,9,0,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,The Albemarle,collegeofthealbemarle,juwanharveyoytm,Juwan Harvey
Mar 17,home,New River,,,,,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,The Albemarle,collegeofthealbemarle,juwanharveyoytm,Juwan Harvey
Mar 20,home,Pitt,L,6-0,6,0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,The Albemarle,collegeofthealbemarle,juwanharveyoytm,Juwan Harvey
Mar 21,home,Orange County,W,7-2,7,2,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,The Albemarle,collegeofthealbemarle,juwanharveyoytm,Juwan Harvey
Mar 23,home,Rockingham,W,6-3,6,3,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,The Albemarle,collegeofthealbemarle,juwanharveyoytm,Juwan Harvey
