date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 28,home,Dyersburg State,W,5-3,5,3,2,win,20240128_dzpm,4,0,1,0,0,0,1,0,3,0,0,0,0,0,1,0,,0,,,4,2024,2023-24,div1,Wabash Valley,wabashvalleycollege,ajmalzoneuo57,AJ Malzone
Jan 31,home,Spring Hill JV,W,9-0,9,0,9,win,20240131_pnqv,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2024,2023-24,div1,Wabash Valley,wabashvalleycollege,ajmalzoneuo57,AJ Malzone
Jan 31,home,Spring Hill JV,W,7-0,7,0,7,win,20240131_hq1f,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2024,2023-24,div1,Wabash Valley,wabashvalleycollege,ajmalzoneuo57,AJ Malzone
Feb 2,home,Andrew,W,11-2,11,2,9,win,20240202_dp09,3,2,3,,,1,1,,,,,,,,6,1,,,,,3,2024,2023-24,div1,Wabash Valley,wabashvalleycollege,ajmalzoneuo57,AJ Malzone
Feb 9,home,Danville Area,W,9-2,9,2,7,win,20240209_d3lq,3,1,2,1,,,1,,,,,1,,,3,1,,,,,4,2024,2023-24,div1,Wabash Valley,wabashvalleycollege,ajmalzoneuo57,AJ Malzone
Feb 13,home,Oakland City University JV,W,20-9,20,9,11,win,20240213_b34y,0,2,0,,,,0,1,,,,1,,,0,0,,,,,2,2024,2023-24,div1,Wabash Valley,wabashvalleycollege,ajmalzoneuo57,AJ Malzone
Feb 18,home,Galveston,W,5-1,5,1,4,win,20240218_0otm,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2024,2023-24,div1,Wabash Valley,wabashvalleycollege,ajmalzoneuo57,AJ Malzone
Mar 7,home,Southwestern Illinois,W,10-0,10,0,10,win,20240307_x8bf,1,0,0,,,,2,4,,1,,,,,0,0,,,,,5,2024,2023-24,div1,Wabash Valley,wabashvalleycollege,ajmalzoneuo57,AJ Malzone
Mar 10,home,Southwestern Illinois,W,7-6,7,6,1,win,20240310_63pn,3,0,1,,,,0,2,,,,,,,1,0,,,,,5,2024,2023-24,div1,Wabash Valley,wabashvalleycollege,ajmalzoneuo57,AJ Malzone
Mar 10,home,Southwestern Illinois,W,18-7,18,7,11,win,20240310_4hg2,2,4,2,1,,,1,3,,,,,,,3,1,,,,,5,2024,2023-24,div1,Wabash Valley,wabashvalleycollege,ajmalzoneuo57,AJ Malzone
Mar 13,home,Lake Land,W,19-10,19,10,9,win,20240313_h54l,5,3,3,1,,,1,1,,1,,,,,4,1,,,,,6,2024,2023-24,div1,Wabash Valley,wabashvalleycollege,ajmalzoneuo57,AJ Malzone
