date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,North Central Texas,W,10-9,10,9,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,Murray State,murraystatecollege,chasecriteszbxw,Chase Crites
Feb 1,home,North Central Texas,W,11-1,11,1,10.0,win,20130201_w8ij,1,0,1,,,,1,,,,,,,,1,0,,,,,1,2013,2012-13,div2,Murray State,murraystatecollege,chasecriteszbxw,Chase Crites
Feb 2,home,North Central Texas,L,13-4,13,4,9.0,win,20130202_v9vm,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2013,2012-13,div2,Murray State,murraystatecollege,chasecriteszbxw,Chase Crites
Feb 7,home,Rose State,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,Murray State,murraystatecollege,chasecriteszbxw,Chase Crites
Feb 9,home,Dallas College - Cedar Valley,W,19-3,19,3,16.0,win,20130209_mj2b,1,4,1,,,1,4,2,,,,,,1,4,1,,,,,4,2013,2012-13,div2,Murray State,murraystatecollege,chasecriteszbxw,Chase Crites
Feb 14,home,Centenary College,W,14-0,14,0,14.0,win,20130214_9y29,3,0,1,,,,0,,,,,,,,1,0,,,,,3,2013,2012-13,div2,Murray State,murraystatecollege,chasecriteszbxw,Chase Crites
Feb 15,home,LSU Eunice,L,7-3,7,3,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,Murray State,murraystatecollege,chasecriteszbxw,Chase Crites
Feb 16,home,LSU Eunice,L,26-3,26,3,23.0,win,20130216_3muq,1,0,1,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,,3,2013,2012-13,div2,Murray State,murraystatecollege,chasecriteszbxw,Chase Crites
Feb 17,home,LSU Eunice,L,5-1,5,1,4.0,win,20130217_sytj,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.00,2,2013,2012-13,div2,Murray State,murraystatecollege,chasecriteszbxw,Chase Crites
Feb 23,home,Dodge City,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,Murray State,murraystatecollege,chasecriteszbxw,Chase Crites
Feb 23,home,Allen County,W,7-3,7,3,4.0,win,20130223_6pqy,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2013,2012-13,div2,Murray State,murraystatecollege,chasecriteszbxw,Chase Crites
Feb 24,home,Dodge City,W,9-4,9,4,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,Murray State,murraystatecollege,chasecriteszbxw,Chase Crites
Feb 27,home,Hill,L,7-6,7,6,1.0,win,20130227_4h2r,1,1,1,1,,,0,,,,,,,,2,1,,,,,1,2013,2012-13,div2,Murray State,murraystatecollege,chasecriteszbxw,Chase Crites
Mar 2,home,Grayson,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,Murray State,murraystatecollege,chasecriteszbxw,Chase Crites
Mar 2,home,Grayson,L,6-1,6,1,5.0,win,20130302_gqhe,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2013,2012-13,div2,Murray State,murraystatecollege,chasecriteszbxw,Chase Crites
Mar 4,home,Dallas College - North Lake,L,10-9,10,9,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,Murray State,murraystatecollege,chasecriteszbxw,Chase Crites
Mar 5,home,Dallas College - Mountain View,W,12-7,12,7,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,Murray State,murraystatecollege,chasecriteszbxw,Chase Crites
Mar 5,home,Dallas College - Mountain View,W,13-2,13,2,11.0,win,20130305_a4wc,3,2,1,1,,,1,1,,,,,,,2,1,,,,,4,2013,2012-13,div2,Murray State,murraystatecollege,chasecriteszbxw,Chase Crites
Mar 7,home,Eastern Oklahoma State,W,10-9,10,9,1.0,win,20130307_x8q1,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2013,2012-13,div2,Murray State,murraystatecollege,chasecriteszbxw,Chase Crites
Mar 14,home,Seminole State (OK),W,11-9,11,9,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,Murray State,murraystatecollege,chasecriteszbxw,Chase Crites
Mar 15,home,Connors State,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,Murray State,murraystatecollege,chasecriteszbxw,Chase Crites
Mar 16,home,Connors State,W,10-7,10,7,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,Murray State,murraystatecollege,chasecriteszbxw,Chase Crites
Mar 19,home,Galveston,L,4-2,4,2,2.0,win,20130319_aeji,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2013,2012-13,div2,Murray State,murraystatecollege,chasecriteszbxw,Chase Crites
Mar 19,home,Galveston,L,8-3,8,3,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,Murray State,murraystatecollege,chasecriteszbxw,Chase Crites
Mar 20,home,Galveston,W,11-10,11,10,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,Murray State,murraystatecollege,chasecriteszbxw,Chase Crites
Mar 25,home,Dallas College - North Lake,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,Murray State,murraystatecollege,chasecriteszbxw,Chase Crites
Mar 25,home,Dallas College - North Lake,W,3-1,3,1,2.0,win,20130325_e09u,3,0,1,,,,0,,2,,,,,,1,0,,,,,3,2013,2012-13,div2,Murray State,murraystatecollege,chasecriteszbxw,Chase Crites
Mar 26,home,Dallas College - Mountain View,W,7-3,7,3,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,Murray State,murraystatecollege,chasecriteszbxw,Chase Crites
Mar 26,home,Dallas College - Mountain View,W,12-2,12,2,10.0,win,20130326_a6xn,2,1,0,,,,0,1,,,,,,,0,0,,,,,3,2013,2012-13,div2,Murray State,murraystatecollege,chasecriteszbxw,Chase Crites
Mar 29,home,Grayson,W,1-0,1,0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,Murray State,murraystatecollege,chasecriteszbxw,Chase Crites
Mar 29,home,Grayson,W,1-0,1,0,1.0,win,20130329_cuvq,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2013,2012-13,div2,Murray State,murraystatecollege,chasecriteszbxw,Chase Crites
Apr 1,home,Eastern Oklahoma State,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,Murray State,murraystatecollege,chasecriteszbxw,Chase Crites
Apr 4,home,Northern Oklahoma Enid,W,6-3,6,3,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,Murray State,murraystatecollege,chasecriteszbxw,Chase Crites
Apr 4,home,Northern Oklahoma Enid,W,8-7,8,7,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,Murray State,murraystatecollege,chasecriteszbxw,Chase Crites
Apr 6,home,Northern Oklahoma Enid,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,Murray State,murraystatecollege,chasecriteszbxw,Chase Crites
Apr 6,home,Northern Oklahoma Enid,W,11-4,11,4,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,Murray State,murraystatecollege,chasecriteszbxw,Chase Crites
Apr 9,home,Seminole State (OK),L,3-0,3,0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,Murray State,murraystatecollege,chasecriteszbxw,Chase Crites
Apr 11,home,Carl Albert State,L,5-1,5,1,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,Murray State,murraystatecollege,chasecriteszbxw,Chase Crites
Apr 11,home,Carl Albert State,W,7-0,7,0,7.0,win,20130411_had4,1,1,1,,,,1,,,1,,,,,1,0,,,,,1,2013,2012-13,div2,Murray State,murraystatecollege,chasecriteszbxw,Chase Crites
Apr 13,home,Carl Albert State,W,5-4,5,4,1.0,win,20130413_z1dq,1,1,1,,,,1,,,,,,,,1,0,,,,,1,2013,2012-13,div2,Murray State,murraystatecollege,chasecriteszbxw,Chase Crites
Apr 13,home,Carl Albert State,W,10-0,10,0,10.0,win,20130413_lyys,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2013,2012-13,div2,Murray State,murraystatecollege,chasecriteszbxw,Chase Crites
Apr 15,home,Dallas College - Brookhaven,W,18-5,18,5,13.0,win,20130415_079r,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2013,2012-13,div2,Murray State,murraystatecollege,chasecriteszbxw,Chase Crites
