date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 27,home,Crowleys Ridge,W,13-0,13,0,13,win,20240227_wbp5,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2024,2023-24,div1,Mineral Area,mineralareacollege,diegoandino2m4m,Diego Andino
Mar 15,home,State Fair,W,4-1,4,1,3,win,20240315_i8hp,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2024,2023-24,div1,Mineral Area,mineralareacollege,diegoandino2m4m,Diego Andino
Mar 15,home,State Fair,W,6-5,6,5,1,win,20240315_ud4i,2,0,0,,,,0,,,,,,,,0,0,,,,,2,2024,2023-24,div1,Mineral Area,mineralareacollege,diegoandino2m4m,Diego Andino
Mar 21,home,St. Louis,W,5-1,5,1,4,win,20240321_8vqo,3,0,2,,,,1,,,,,,,,2,0,,,,,3,2024,2023-24,div1,Mineral Area,mineralareacollege,diegoandino2m4m,Diego Andino
Mar 23,home,St. Louis,W,3-1,3,1,2,win,20240323_5z2a,3,1,1,,,1,2,,1,,,,,,4,1,,,,,3,2024,2023-24,div1,Mineral Area,mineralareacollege,diegoandino2m4m,Diego Andino
Mar 28,home,Metropolitan,W,11-10,11,10,1,win,20240328_hwoa,3,1,2,,,1,5,,,,,,,,5,1,,,,,3,2024,2023-24,div1,Mineral Area,mineralareacollege,diegoandino2m4m,Diego Andino
Mar 28,home,Metropolitan,W,16-8,16,8,8,win,20240328_lum1,3,4,3,,,,1,1,,2,,1,,,3,0,,,,,5,2024,2023-24,div1,Mineral Area,mineralareacollege,diegoandino2m4m,Diego Andino
Mar 29,home,Metropolitan,W,20-4,20,4,16,win,20240329_v89x,4,2,2,,,1,5,,1,,,,,,5,1,,,,,4,2024,2023-24,div1,Mineral Area,mineralareacollege,diegoandino2m4m,Diego Andino
Mar 29,home,Metropolitan,W,18-9,18,9,9,win,20240329_t6be,3,0,1,,,,1,2,1,,,1,,,1,0,,,,,6,2024,2023-24,div1,Mineral Area,mineralareacollege,diegoandino2m4m,Diego Andino
Apr 2,home,Moberly Area,W,7-6,7,6,1,win,20240402_4ma6,3,1,2,1,,,2,,1,,,,,,3,1,,,,,3,2024,2023-24,div1,Mineral Area,mineralareacollege,diegoandino2m4m,Diego Andino
Apr 2,home,Moberly Area,W,15-0,15,0,15,win,20240402_s8ca,3,3,2,,,,2,1,,,,,,,2,0,,,,,4,2024,2023-24,div1,Mineral Area,mineralareacollege,diegoandino2m4m,Diego Andino
