date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 1,home,Salem,W,7-5,7,5,2,win,20240301_1vt4,3,0,0,,,,0,1,2,,,,,,0,0,,,,,4,2024,2023-24,div3,Ocean County,oceancountycollege,evanhillg94u,Evan Hill
Mar 13,home,Montgomery,W,15-1,15,1,14,win,20240313_rumx,4,2,2,,,,1,,,4,2,2,,,2,0,,,,,6,2024,2023-24,div3,Ocean County,oceancountycollege,evanhillg94u,Evan Hill
Mar 19,home,Delaware County,W,23-0,23,0,23,win,20240319_dzcy,1,2,1,,,,0,1,,,,,,,1,0,,,,,2,2024,2023-24,div3,Ocean County,oceancountycollege,evanhillg94u,Evan Hill
Mar 19,home,Delaware County,W,20-0,20,0,20,win,20240319_4xyv,4,1,3,,1,,1,,,,,,,,5,1,,,,,4,2024,2023-24,div3,Ocean County,oceancountycollege,evanhillg94u,Evan Hill
Mar 22,home,Union,W,17-8,17,8,9,win,20240322_ufmp,2,2,0,,,,0,,,1,,,,,0,0,,,,,2,2024,2023-24,div3,Ocean County,oceancountycollege,evanhillg94u,Evan Hill
Mar 27,home,Brookdale,W,8-1,8,1,7,win,20240327_g7cj,4,2,0,,,,0,,1,,,,,,0,0,,,,,4,2024,2023-24,div3,Ocean County,oceancountycollege,evanhillg94u,Evan Hill
Apr 9,home,Union,W,3-2,3,2,1,win,20240409_5iev,3,0,2,,,,1,,,,,,,,2,0,,,,,3,2024,2023-24,div3,Ocean County,oceancountycollege,evanhillg94u,Evan Hill
Apr 9,home,Union,W,4-2,4,2,2,win,20240409_ou21,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2024,2023-24,div3,Ocean County,oceancountycollege,evanhillg94u,Evan Hill
Apr 14,home,Bergen,W,14-12,14,12,2,win,20240414_pwcl,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2024,2023-24,div3,Ocean County,oceancountycollege,evanhillg94u,Evan Hill
Apr 14,home,Bergen,W,27-10,27,10,17,win,20240414_kxoe,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2024,2023-24,div3,Ocean County,oceancountycollege,evanhillg94u,Evan Hill
Apr 20,home,Lehigh Carbon,W,7-1,7,1,6,win,20240420_i1bt,3,1,1,,,,0,,1,,,,,,1,0,,,,,3,2024,2023-24,div3,Ocean County,oceancountycollege,evanhillg94u,Evan Hill
Apr 27,home,Northampton,W,6-5,6,5,1,win,20240427_cyfj,3,0,0,,,,0,,1,,,,,1,0,0,,,,,4,2024,2023-24,div3,Ocean County,oceancountycollege,evanhillg94u,Evan Hill
Apr 30,home,RCSJ Cumberland,W,5-4,5,4,1,win,20240430_tlyi,1,0,0,,,,0,1,,,,,,,0,0,,,,,2,2024,2023-24,div3,Ocean County,oceancountycollege,evanhillg94u,Evan Hill
May 3,home,Montgomery County,W,19-3,19,3,16,win,20240503_av4l,4,3,4,,,,3,,,,,,,,4,0,,,,,4,2024,2023-24,div3,Ocean County,oceancountycollege,evanhillg94u,Evan Hill
