date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 5,home,North Arkansas,W,8-4,8,4,4,win,20230205_9qs1,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,div1,Johnson County,johnsoncountycommunitycollege,jessetisdell0dls,Jesse Tisdell
Feb 18,home,Southwestern,W,14-4,14,4,10,win,20230218_hy85,1,1,1,,,1,1,,,,,,,,4,1,,,,,1,2023,2022-23,div1,Johnson County,johnsoncountycommunitycollege,jessetisdell0dls,Jesse Tisdell
Feb 18,home,Southwestern,W,10-0,10,0,10,win,20230218_nz0e,3,0,0,,,,0,1,1,1,,,,,0,0,,,,,4,2023,2022-23,div1,Johnson County,johnsoncountycommunitycollege,jessetisdell0dls,Jesse Tisdell
Feb 19,home,Southwestern,W,8-4,8,4,4,win,20230219_dcc9,1,1,0,,,,0,,,1,,,,,0,0,,,,,1,2023,2022-23,div1,Johnson County,johnsoncountycommunitycollege,jessetisdell0dls,Jesse Tisdell
Feb 26,home,North Iowa Area,W,13-4,13,4,9,win,20230226_6qpi,3,1,1,,,,1,1,1,1,,,,,1,0,,,,,4,2023,2022-23,div1,Johnson County,johnsoncountycommunitycollege,jessetisdell0dls,Jesse Tisdell
Mar 3,home,Cloud County,W,14-4,14,4,10,win,20230303_xivc,1,0,0,,,,0,1,,,,,,,0,0,,,1,,2,2023,2022-23,div1,Johnson County,johnsoncountycommunitycollege,jessetisdell0dls,Jesse Tisdell
Mar 10,home,Fort Scott,W,10-8,10,8,2,win,20230310_9haj,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Johnson County,johnsoncountycommunitycollege,jessetisdell0dls,Jesse Tisdell
Mar 10,home,Fort Scott,W,11-10,11,10,1,win,20230310_fq5b,1,0,1,,1,,3,,,,,,,,3,1,,,,,1,2023,2022-23,div1,Johnson County,johnsoncountycommunitycollege,jessetisdell0dls,Jesse Tisdell
Mar 19,home,Coffeyville,W,2-1,2,1,1,win,20230319_c63k,0,1,0,,,,0,,,,,1,,,0,0,,,,,1,2023,2022-23,div1,Johnson County,johnsoncountycommunitycollege,jessetisdell0dls,Jesse Tisdell
Mar 19,home,Coffeyville,W,13-3,13,3,10,win,20230319_wm32,0,1,0,,,,0,1,,1,,,,,0,0,,,,,1,2023,2022-23,div1,Johnson County,johnsoncountycommunitycollege,jessetisdell0dls,Jesse Tisdell
Mar 28,home,Benedictine College JV,W,31-0,31,0,31,win,20230328_ef58,3,4,0,,,,1,3,1,1,,,,,0,0,,,,,6,2023,2022-23,div1,Johnson County,johnsoncountycommunitycollege,jessetisdell0dls,Jesse Tisdell
Mar 30,home,Allen County,W,8-2,8,2,6,win,20230330_duov,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,div1,Johnson County,johnsoncountycommunitycollege,jessetisdell0dls,Jesse Tisdell
Apr 1,home,Allen County,W,5-4,5,4,1,win,20230401_iko4,3,1,0,,,,0,1,1,,,,,,0,0,,,,,4,2023,2022-23,div1,Johnson County,johnsoncountycommunitycollege,jessetisdell0dls,Jesse Tisdell
Apr 6,home,Highland (KS),W,7-3,7,3,4,win,20230406_d4ts,2,0,0,,,,1,,,,,,,,0,0,,,,,2,2023,2022-23,div1,Johnson County,johnsoncountycommunitycollege,jessetisdell0dls,Jesse Tisdell
Apr 6,home,Highland (KS),W,13-0,13,0,13,win,20230406_du6t,3,3,3,,1,,2,1,,1,,,,,5,1,,,,,4,2023,2022-23,div1,Johnson County,johnsoncountycommunitycollege,jessetisdell0dls,Jesse Tisdell
Apr 8,home,Highland (KS),W,17-5,17,5,12,win,20230408_j6vo,3,1,2,1,,,2,,,,,,1,,3,1,,,,,4,2023,2022-23,div1,Johnson County,johnsoncountycommunitycollege,jessetisdell0dls,Jesse Tisdell
Apr 8,home,Highland (KS),W,11-3,11,3,8,win,20230408_dxqs,3,2,2,1,,,2,,,,,,1,,3,1,,,,,4,2023,2022-23,div1,Johnson County,johnsoncountycommunitycollege,jessetisdell0dls,Jesse Tisdell
Apr 13,home,Neosho County,W,10-3,10,3,7,win,20230413_xoy7,1,0,0,,,,1,,,,,,,,0,0,,,,,1,2023,2022-23,div1,Johnson County,johnsoncountycommunitycollege,jessetisdell0dls,Jesse Tisdell
Apr 20,home,Cowley,W,9-4,9,4,5,win,20230420_k924,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2023,2022-23,div1,Johnson County,johnsoncountycommunitycollege,jessetisdell0dls,Jesse Tisdell
Apr 26,home,Baker University JV,W,7-4,7,4,3,win,20230426_9428,4,1,1,,1,,0,1,,,,,,,3,1,,,,,5,2023,2022-23,div1,Johnson County,johnsoncountycommunitycollege,jessetisdell0dls,Jesse Tisdell
Apr 29,home,Baker University JV,W,17-1,17,1,16,win,20230429_mkje,3,3,1,1,,,0,2,2,1,,,,,2,1,,,,,5,2023,2022-23,div1,Johnson County,johnsoncountycommunitycollege,jessetisdell0dls,Jesse Tisdell
May 3,home,Labette,W,10-2,10,2,8,win,20230503_2692,1,1,1,,,,0,,,,,,,,1,0,,,,,1,2023,2022-23,div1,Johnson County,johnsoncountycommunitycollege,jessetisdell0dls,Jesse Tisdell
May 3,home,Labette,W,25-7,25,7,18,win,20230503_3tml,1,2,1,,,,0,1,,,,,,,1,0,,,,,2,2023,2022-23,div1,Johnson County,johnsoncountycommunitycollege,jessetisdell0dls,Jesse Tisdell
