date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 12,home,State Fair,W,6-4,6,4,2.0,win,20220212_b9qs,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,eastonhernandezng8o,Easton Hernandez
Feb 12,home,Dallas College - North Lake,L,13-8,13,8,5.0,win,20220212_7dk3,4,1,2,2,,,0,,,,,,,,4,2,,,,,4,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,eastonhernandezng8o,Easton Hernandez
Feb 15,home,Rose State,W,17-4,17,4,13.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,eastonhernandezng8o,Easton Hernandez
Feb 18,home,Coastal Bend,W,12-6,12,6,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,eastonhernandezng8o,Easton Hernandez
Feb 19,home,Coastal Bend,L,6-3,6,3,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,eastonhernandezng8o,Easton Hernandez
Feb 19,home,Coastal Bend,L,4-3,4,3,1.0,win,20220219_qvr1,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,eastonhernandezng8o,Easton Hernandez
Feb 20,home,Coastal Bend,W,14-10,14,10,4.0,win,20220220_pa7l,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,eastonhernandezng8o,Easton Hernandez
Feb 22,home,Wayland Baptist,W,8-1,8,1,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,eastonhernandezng8o,Easton Hernandez
Feb 22,home,Wayland Baptist,W,14-4,14,4,10.0,win,20220222_b0ah,2,2,0,,,,0,2,,1,,,,,0,0,,,,,4,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,eastonhernandezng8o,Easton Hernandez
Feb 25,home,El Paso,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,eastonhernandezng8o,Easton Hernandez
Feb 26,home,El Paso,W,8-2,8,2,6.0,win,20220226_dtqu,4,0,0,,,,0,,2,,,,,,0,0,,,,,4,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,eastonhernandezng8o,Easton Hernandez
Feb 26,home,El Paso,L,14-4,14,4,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,eastonhernandezng8o,Easton Hernandez
Feb 27,home,El Paso,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,eastonhernandezng8o,Easton Hernandez
Mar 3,home,Wayland Baptist,W,17-8,17,8,9.0,win,20220303_kh15,3,2,3,,,,2,2,,1,1,,,,3,0,,,,,5,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,eastonhernandezng8o,Easton Hernandez
Mar 3,home,Wayland Baptist,W,13-2,13,2,11.0,win,20220303_j5eb,4,1,1,,,,1,,1,,,,,,1,0,,,,,4,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,eastonhernandezng8o,Easton Hernandez
Mar 8,home,Rose State,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,eastonhernandezng8o,Easton Hernandez
Mar 10,home,Murray State,L,7-4,7,4,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,eastonhernandezng8o,Easton Hernandez
Mar 10,home,Murray State,W,13-9,13,9,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,eastonhernandezng8o,Easton Hernandez
Mar 13,home,Murray State,W,16-6,16,6,10.0,win,20220313_lt1r,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,eastonhernandezng8o,Easton Hernandez
Mar 13,home,Murray State,W,19-14,19,14,5.0,win,20220313_15mj,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,eastonhernandezng8o,Easton Hernandez
Mar 14,home,Mid America Christian University,W,6-3,6,3,3.0,win,20220314_7x9t,2,0,0,,,,0,1,,,1,,,1,0,0,,,,,4,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,eastonhernandezng8o,Easton Hernandez
Mar 14,home,Mid America Christian University,W,9-1,9,1,8.0,win,20220314_j0i4,0,0,0,,,,0,1,,,1,,,,0,0,,,,,1,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,eastonhernandezng8o,Easton Hernandez
Mar 19,home,Northern Oklahoma Tonkawa,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,eastonhernandezng8o,Easton Hernandez
Mar 19,home,Northern Oklahoma Tonkawa,W,17-3,17,3,14.0,win,20220319_ojim,3,0,0,,,,0,1,3,,,,,,0,0,,,,,4,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,eastonhernandezng8o,Easton Hernandez
Mar 20,home,Northern Oklahoma Tonkawa,W,14-11,14,11,3.0,win,20220320_n61h,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,eastonhernandezng8o,Easton Hernandez
Mar 20,home,Northern Oklahoma Tonkawa,W,16-14,16,14,2.0,win,20220320_v225,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,eastonhernandezng8o,Easton Hernandez
Mar 24,home,Redlands,W,8-0,8,0,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,eastonhernandezng8o,Easton Hernandez
Mar 24,home,Redlands,W,11-1,11,1,10.0,win,20220324_5qi0,2,2,0,,,,0,1,,2,,,,,0,0,,,,,3,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,eastonhernandezng8o,Easton Hernandez
Mar 26,home,Redlands,W,12-4,12,4,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,eastonhernandezng8o,Easton Hernandez
Mar 26,home,Redlands,W,9-7,9,7,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,eastonhernandezng8o,Easton Hernandez
Mar 29,home,Seminole State (OK),W,24-17,24,17,7.0,win,20220329_i2n5,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,eastonhernandezng8o,Easton Hernandez
Apr 1,home,Carl Albert State,W,11-2,11,2,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,eastonhernandezng8o,Easton Hernandez
Apr 1,home,Carl Albert State,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,eastonhernandezng8o,Easton Hernandez
Apr 2,home,Carl Albert State,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,eastonhernandezng8o,Easton Hernandez
Apr 2,home,Carl Albert State,W,16-6,16,6,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,eastonhernandezng8o,Easton Hernandez
Apr 5,home,Frank Phillips,W,9-8,9,8,1.0,win,20220405_2jo8,2,1,0,,,,0,1,2,1,,,,,0,0,,,,,3,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,eastonhernandezng8o,Easton Hernandez
Apr 8,home,UA Rich Mountain,L,8-7,8,7,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,eastonhernandezng8o,Easton Hernandez
Apr 8,home,UA Rich Mountain,W,13-8,13,8,5.0,win,20220408_m4bw,0,2,0,,,,0,,,,,1,,,0,0,,,,,1,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,eastonhernandezng8o,Easton Hernandez
Apr 9,home,UA Rich Mountain,L,8-6,8,6,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,eastonhernandezng8o,Easton Hernandez
Apr 9,home,UA Rich Mountain,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,eastonhernandezng8o,Easton Hernandez
Apr 12,home,Seminole State (OK),L,4-2,4,2,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,eastonhernandezng8o,Easton Hernandez
Apr 19,home,Frank Phillips,L,9-7,9,7,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,eastonhernandezng8o,Easton Hernandez
Apr 21,home,National Park,L,9-2,9,2,7.0,win,20220421_aq3h,2,1,0,,,,0,,1,,,,,,0,0,,,,,2,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,eastonhernandezng8o,Easton Hernandez
Apr 21,home,National Park,L,14-4,14,4,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,eastonhernandezng8o,Easton Hernandez
Apr 22,home,National Park,W,6-1,6,1,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,eastonhernandezng8o,Easton Hernandez
Apr 22,home,National Park,W,8-7,8,7,1.0,win,20220422_vho4,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,eastonhernandezng8o,Easton Hernandez
Apr 25,home,Vernon,W,7-6,7,6,1.0,win,20220425_b2uv,3,1,0,,,,0,2,2,1,,,,,0,0,,,,,5,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,eastonhernandezng8o,Easton Hernandez
Apr 29,home,South Arkansas,W,13-3,13,3,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,eastonhernandezng8o,Easton Hernandez
Apr 29,home,South Arkansas,W,15-5,15,5,10.0,win,20220429_eqes,1,0,0,,,,0,2,,2,,1,,,0,0,,,,,4,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,eastonhernandezng8o,Easton Hernandez
Apr 30,home,South Arkansas,L,12-5,12,5,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,eastonhernandezng8o,Easton Hernandez
Apr 30,home,South Arkansas,W,15-5,15,5,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,eastonhernandezng8o,Easton Hernandez
May 6,home,Northern Oklahoma Enid,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,eastonhernandezng8o,Easton Hernandez
May 6,home,Northern Oklahoma Enid,W,13-3,13,3,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,eastonhernandezng8o,Easton Hernandez
May 8,home,Northern Oklahoma Enid,W,12-9,12,9,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,eastonhernandezng8o,Easton Hernandez
May 8,home,Northern Oklahoma Enid,L,16-9,16,9,7.0,win,20220508_0rea,5,1,1,,,,0,,2,,,,,,1,0,,,,,5,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,eastonhernandezng8o,Easton Hernandez
May 12,home,Carl Albert State,L,9-1,9,1,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,eastonhernandezng8o,Easton Hernandez
May 13,home,East Central (MO),L,6-5,6,5,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,eastonhernandezng8o,Easton Hernandez
