date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 18,home,Lawson State,W,9-1,9,1,8,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,andrewmartinrxe7,Andrew Martin
Mar 18,home,Lawson State,W,3-2,3,2,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,andrewmartinrxe7,Andrew Martin
Mar 23,home,Wallace State,L,9-7,9,7,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,andrewmartinrxe7,Andrew Martin
Mar 23,home,Wallace State,W,5-4,5,4,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,andrewmartinrxe7,Andrew Martin
Mar 31,home,Southern Union State,W,10-6,10,6,4,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,andrewmartinrxe7,Andrew Martin
Mar 31,home,Southern Union State,L,4-2,4,2,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,andrewmartinrxe7,Andrew Martin
Apr 7,home,Marion Military,L,16-2,16,2,14,win,,,,,,,,,,,,,14.0,win,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,andrewmartinrxe7,Andrew Martin
Apr 7,home,Marion Military,L,2-1,2,1,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,andrewmartinrxe7,Andrew Martin
Apr 24,home,Shelton State,L,5-1,5,1,4,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,andrewmartinrxe7,Andrew Martin
Apr 24,home,Shelton State,L,7-2,7,2,5,win,20170424_ln4e,2,0,0,,,,0,1,,,,5.0,win,20170424_ln4e,,,,0,0,,,,,3,2017,2016-17,div1,Calhoun,calhouncommunitycollege,andrewmartinrxe7,Andrew Martin
Apr 29,home,Central Alabama,W,1-0,1,0,1,win,20170429_0kni,0,0,0,,,,1,2,,,,1.0,win,20170429_0kni,,,,0,0,,,,,2,2017,2016-17,div1,Calhoun,calhouncommunitycollege,andrewmartinrxe7,Andrew Martin
Apr 29,home,Central Alabama,W,1-0,1,0,1,win,20170429_0kni,0,0,0,,,,1,2,,,,1.0,win,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,andrewmartinrxe7,Andrew Martin
Apr 29,home,Central Alabama,W,1-0,1,0,1,win,,,,,,,,,,,,,1.0,win,20170429_0kni,,,,0,0,,,,,2,2017,2016-17,div1,Calhoun,calhouncommunitycollege,andrewmartinrxe7,Andrew Martin
Apr 29,home,Central Alabama,W,1-0,1,0,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,andrewmartinrxe7,Andrew Martin
May 8,home,Snead State,W,8-7,8,7,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,andrewmartinrxe7,Andrew Martin
May 8,home,Snead State,L,9-0,9,0,9,win,,,,,,,,,,,,,9.0,win,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,andrewmartinrxe7,Andrew Martin
