date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 3,home,Raritan Valley,W,13-2,13,2,11,win,20240303_tss8,4,0,3,1,,,5,,,,,,1,,4,1,,,2,,5,2024,2023-24,div3,Suffolk County,suffolkcc,prestongerena9b6t,Preston Gerena
Mar 8,home,Jamestown,W,6-0,6,0,6,win,20240308_hp7b,2,1,1,,,,0,,2,1,,,,,1,0,,1,,,2,2024,2023-24,div3,Suffolk County,suffolkcc,prestongerena9b6t,Preston Gerena
Mar 8,home,Jamestown,W,6-1,6,1,5,win,20240308_ifyo,3,0,1,,,,0,,,,,,,,1,0,1,1,1,1.00,3,2024,2023-24,div3,Suffolk County,suffolkcc,prestongerena9b6t,Preston Gerena
Mar 9,home,Jamestown,W,3-2,3,2,1,win,20240309_b672,1,1,0,,,,0,1,,,,,,1,0,0,,,1,,3,2024,2023-24,div3,Suffolk County,suffolkcc,prestongerena9b6t,Preston Gerena
Mar 9,home,Jamestown,W,6-5,6,5,1,win,20240309_s9kx,2,2,1,,,,1,2,1,,,,,,1,0,,,,,4,2024,2023-24,div3,Suffolk County,suffolkcc,prestongerena9b6t,Preston Gerena
Mar 17,home,Northern Essex,W,6-5,6,5,1,win,20240317_onrb,5,0,1,,,,0,,2,,,,,,1,0,,1,1,1.00,5,2024,2023-24,div3,Suffolk County,suffolkcc,prestongerena9b6t,Preston Gerena
Mar 17,home,Northern Essex,W,13-4,13,4,9,win,20240317_drpj,4,1,1,,,,1,1,2,,,,,,1,0,,,,,5,2024,2023-24,div3,Suffolk County,suffolkcc,prestongerena9b6t,Preston Gerena
