date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 5,home,Northeastern,W,19-1,19,1,18,win,20150205_7xh6,2,1,1,,,,1,,,,,,,,1,0,,,,,2,2015,2014-15,div1,Southern Idaho,collegeofsouthernidaho,jordanfreeser4ot,Jordan Freese
Feb 6,home,Northeastern,W,15-8,15,8,7,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Southern Idaho,collegeofsouthernidaho,jordanfreeser4ot,Jordan Freese
Feb 6,home,Northeastern,W,11-10,11,10,1,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Southern Idaho,collegeofsouthernidaho,jordanfreeser4ot,Jordan Freese
Feb 7,home,Northeastern,L,10-1,10,1,9,win,20150207_4vy7,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2015,2014-15,div1,Southern Idaho,collegeofsouthernidaho,jordanfreeser4ot,Jordan Freese
Feb 13,home,Utah State University Club,W,8-0,8,0,8,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Southern Idaho,collegeofsouthernidaho,jordanfreeser4ot,Jordan Freese
Feb 13,home,Utah State University Club,W,16-0,16,0,16,win,20150213_v72u,5,1,3,1,,,6,,,,,,,,4,1,,2,,,5,2015,2014-15,div1,Southern Idaho,collegeofsouthernidaho,jordanfreeser4ot,Jordan Freese
Feb 14,home,Boise State University Club,W,9-1,9,1,8,win,20150214_v336,1,0,0,,,,0,2,,,,,,,0,0,,,1,,3,2015,2014-15,div1,Southern Idaho,collegeofsouthernidaho,jordanfreeser4ot,Jordan Freese
Feb 14,home,Boise State University Club,W,14-0,14,0,14,win,20150214_lttg,2,1,1,,,,0,,,,,,,,1,0,,,1,,2,2015,2014-15,div1,Southern Idaho,collegeofsouthernidaho,jordanfreeser4ot,Jordan Freese
Feb 19,home,Western Nevada,L,12-0,12,0,12,win,20150219_vo9k,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2015,2014-15,div1,Southern Idaho,collegeofsouthernidaho,jordanfreeser4ot,Jordan Freese
Feb 19,home,Southern Nevada,L,2-0,2,0,2,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Southern Idaho,collegeofsouthernidaho,jordanfreeser4ot,Jordan Freese
Feb 20,home,Colorado Northwestern,L,6-2,6,2,4,win,20150220_2e3p,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2015,2014-15,div1,Southern Idaho,collegeofsouthernidaho,jordanfreeser4ot,Jordan Freese
