date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 26,home,Garden City,W,7-1,7,1,6,win,20240126_om0j,3,1,2,,,,1,2,,3,,,,,2,0,,,,,5,2024,2023-24,div1,Northeastern,northeasternjuniorcollege,wynndrewescsgb,Wynn Drewes
Feb 1,home,Park University JV,W,15-2,15,2,13,win,20240201_3ecy,4,1,0,,,,1,,,,,,,,0,0,,,,,4,2024,2023-24,div1,Northeastern,northeasternjuniorcollege,wynndrewescsgb,Wynn Drewes
Feb 18,home,Miles,W,11-5,11,5,6,win,20240218_e145,2,0,2,,,,1,1,,2,,,,,2,0,,,,,3,2024,2023-24,div1,Northeastern,northeasternjuniorcollege,wynndrewescsgb,Wynn Drewes
Feb 19,home,Miles,W,14-4,14,4,10,win,20240219_f8a5,3,0,0,,,,1,,1,,,,,,0,0,,,,,3,2024,2023-24,div1,Northeastern,northeasternjuniorcollege,wynndrewescsgb,Wynn Drewes
Feb 24,home,Dawson,W,19-9,19,9,10,win,20240224_vjfv,3,3,2,2,,1,2,1,,1,,,,,7,3,,,,,4,2024,2023-24,div1,Northeastern,northeasternjuniorcollege,wynndrewescsgb,Wynn Drewes
Feb 24,home,Dawson,W,24-2,24,2,22,win,20240224_hajp,4,2,1,,,1,2,1,1,,,,,,4,1,,,,,5,2024,2023-24,div1,Northeastern,northeasternjuniorcollege,wynndrewescsgb,Wynn Drewes
Feb 25,home,Dawson,W,15-12,15,12,3,win,20240225_s7za,3,3,2,,,1,1,2,,,1,,,,5,1,,,,,5,2024,2023-24,div1,Northeastern,northeasternjuniorcollege,wynndrewescsgb,Wynn Drewes
Mar 2,home,CSU Club,W,13-3,13,3,10,win,20240302_qcny,4,1,1,,,,1,,2,1,,,,,1,0,,,,,4,2024,2023-24,div1,Northeastern,northeasternjuniorcollege,wynndrewescsgb,Wynn Drewes
Mar 2,home,CSU Club,W,16-6,16,6,10,win,20240302_fh7d,3,1,1,1,,,1,1,,,,,,,2,1,,,,,4,2024,2023-24,div1,Northeastern,northeasternjuniorcollege,wynndrewescsgb,Wynn Drewes
Mar 3,home,CSU Club,W,11-1,11,1,10,win,20240303_y7cg,3,1,1,,,,0,,1,2,,,,,1,0,,,,,3,2024,2023-24,div1,Northeastern,northeasternjuniorcollege,wynndrewescsgb,Wynn Drewes
Mar 3,home,CSU Club,W,15-5,15,5,10,win,20240303_5vet,4,1,2,,,1,1,,1,1,,,,,5,1,,,,,4,2024,2023-24,div1,Northeastern,northeasternjuniorcollege,wynndrewescsgb,Wynn Drewes
Mar 6,home,CSU Pueblo JV,W,3-2,3,2,1,win,20240306_m01q,3,1,2,,,,0,1,,1,,,,,2,0,,,,,4,2024,2023-24,div1,Northeastern,northeasternjuniorcollege,wynndrewescsgb,Wynn Drewes
Mar 13,home,CSU Pueblo JV,W,3-2,3,2,1,win,20240313_khj6,4,0,2,,,,0,,1,1,,,,,2,0,,,,,4,2024,2023-24,div1,Northeastern,northeasternjuniorcollege,wynndrewescsgb,Wynn Drewes
Mar 22,home,Trinidad State,W,10-0,10,0,10,win,20240322_2k01,3,3,2,,,,0,1,,1,,,,,2,0,,,,,4,2024,2023-24,div1,Northeastern,northeasternjuniorcollege,wynndrewescsgb,Wynn Drewes
Mar 22,home,Trinidad State,W,12-7,12,7,5,win,20240322_fag5,5,0,1,,,,1,,1,,,,,,1,0,,,,,5,2024,2023-24,div1,Northeastern,northeasternjuniorcollege,wynndrewescsgb,Wynn Drewes
Apr 5,home,McCook,W,25-3,25,3,22,win,20240405_n1vw,1,1,1,1,,,1,1,,,,,,,2,1,,,,,2,2024,2023-24,div1,Northeastern,northeasternjuniorcollege,wynndrewescsgb,Wynn Drewes
Apr 8,home,McCook,W,8-7,8,7,1,win,20240408_7jcq,4,2,2,,,,0,,2,2,,,,,2,0,,,,,4,2024,2023-24,div1,Northeastern,northeasternjuniorcollege,wynndrewescsgb,Wynn Drewes
Apr 13,home,Luna,W,17-1,17,1,16,win,20240413_dhhk,5,2,4,,,,2,,,,1,,,,4,0,,,,,5,2024,2023-24,div1,Northeastern,northeasternjuniorcollege,wynndrewescsgb,Wynn Drewes
Apr 14,home,Luna,W,10-2,10,2,8,win,20240414_wt46,2,4,0,,,,0,1,,1,,1,,,0,0,,,,,4,2024,2023-24,div1,Northeastern,northeasternjuniorcollege,wynndrewescsgb,Wynn Drewes
Apr 14,home,Luna,W,8-5,8,5,3,win,20240414_vzfv,5,1,1,,,,0,1,1,,,,,,1,0,,,,,6,2024,2023-24,div1,Northeastern,northeasternjuniorcollege,wynndrewescsgb,Wynn Drewes
Apr 25,home,Lamar,W,5-4,5,4,1,win,20240425_i69k,3,2,1,1,,,0,1,,1,,,,,2,1,,,,,4,2024,2023-24,div1,Northeastern,northeasternjuniorcollege,wynndrewescsgb,Wynn Drewes
Apr 27,home,Lamar,W,13-3,13,3,10,win,20240427_hgin,3,1,1,,,,4,1,1,,,,,,1,0,,,,,4,2024,2023-24,div1,Northeastern,northeasternjuniorcollege,wynndrewescsgb,Wynn Drewes
