date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 21,home,DuPage,W,11-10,11,10,1,win,20240421_3h13,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Sauk Valley,saukvalleycommunitycollege,blakenettletoneblp,Blake Nettleton
Apr 30,home,Illinois Valley,W,15-5,15,5,10,win,20240430_msba,1,0,0,,,,1,,,,,,,,0,0,,,,,1,2024,2023-24,div2,Sauk Valley,saukvalleycommunitycollege,blakenettletoneblp,Blake Nettleton
