date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 3,home,Minnesota North College - Vermilion,L,9-8,9,8,1,win,20220303_rpwa,5,0,1,,,,1,,1,,,,,,1,0,,,,,5,2022,2021-22,div3,Minnesota North College - Mesabi Range,mesabirangectc,jacksonbodexg9a,Jackson Bode
Mar 3,home,Minnesota North College - Vermilion,L,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Minnesota North College - Mesabi Range,mesabirangectc,jacksonbodexg9a,Jackson Bode
Mar 4,home,Owens,L,12-0,12,0,12,win,20220304_bnja,2,0,1,,,,0,,,,,,,,1,0,,,,,2,2022,2021-22,div3,Minnesota North College - Mesabi Range,mesabirangectc,jacksonbodexg9a,Jackson Bode
Mar 4,home,Owens,L,15-7,15,7,8,win,20220304_snex,4,1,2,1,,,0,1,,,,,,,3,1,,,,,5,2022,2021-22,div3,Minnesota North College - Mesabi Range,mesabirangectc,jacksonbodexg9a,Jackson Bode
Mar 5,home,Minnesota North College - Vermilion,W,7-3,7,3,4,win,20220305_kczj,3,2,0,,,,0,2,,1,,,,,0,0,,,,,5,2022,2021-22,div3,Minnesota North College - Mesabi Range,mesabirangectc,jacksonbodexg9a,Jackson Bode
Mar 7,home,Owens,W,16-15,16,15,1,win,20220307_zi3l,5,2,2,1,,,2,2,1,,,1,,,3,1,,,,,8,2022,2021-22,div3,Minnesota North College - Mesabi Range,mesabirangectc,jacksonbodexg9a,Jackson Bode
Mar 7,home,Owens,L,13-2,13,2,11,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Minnesota North College - Mesabi Range,mesabirangectc,jacksonbodexg9a,Jackson Bode
Mar 8,home,Ridgewater,L,13-3,13,3,10,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Minnesota North College - Mesabi Range,mesabirangectc,jacksonbodexg9a,Jackson Bode
Mar 18,home,St. Johns (MN) JV,L,3-0,3,0,3,win,20220318_s7d3,4,0,2,,,,0,,,1,1,,,,2,0,,,,,4,2022,2021-22,div3,Minnesota North College - Mesabi Range,mesabirangectc,jacksonbodexg9a,Jackson Bode
Mar 18,home,St. John's (MN) JV,L,9-1,9,1,8,win,20220318_sgpg,4,0,0,,,,0,,,,,,,,0,0,,,,,4,2022,2021-22,div3,Minnesota North College - Mesabi Range,mesabirangectc,jacksonbodexg9a,Jackson Bode
Mar 19,home,St. John's (MN) JV,L,12-0,12,0,12,win,20220319_mm7q,2,0,1,,,,0,1,,,,,,,1,0,,,,,3,2022,2021-22,div3,Minnesota North College - Mesabi Range,mesabirangectc,jacksonbodexg9a,Jackson Bode
Mar 19,home,St. John's (MN) JV,W,4-3,4,3,1,win,20220319_jkkv,3,2,0,,,,0,1,,,,,,,0,0,,,,,4,2022,2021-22,div3,Minnesota North College - Mesabi Range,mesabirangectc,jacksonbodexg9a,Jackson Bode
Apr 3,home,Rochester,L,18-1,18,1,17,win,20220403_4orf,3,1,2,1,,,0,,,,,,,,3,1,,,,,3,2022,2021-22,div3,Minnesota North College - Mesabi Range,mesabirangectc,jacksonbodexg9a,Jackson Bode
Apr 3,home,Rochester,L,10-0,10,0,10,win,20220403_lui4,2,0,1,1,,,0,,,,,1,,,2,1,,,,,3,2022,2021-22,div3,Minnesota North College - Mesabi Range,mesabirangectc,jacksonbodexg9a,Jackson Bode
Apr 4,home,Riverland,L,2-0,2,0,2,win,20220404_fpnx,3,0,1,,,,0,,1,,,,,,1,0,,,,,3,2022,2021-22,div3,Minnesota North College - Mesabi Range,mesabirangectc,jacksonbodexg9a,Jackson Bode
Apr 4,home,Riverland,L,15-6,15,6,9,win,20220404_t1o8,4,1,3,1,,,2,,,,,,,,4,1,,,,,4,2022,2021-22,div3,Minnesota North College - Mesabi Range,mesabirangectc,jacksonbodexg9a,Jackson Bode
Apr 7,home,Minnesota North College - Itasca,,,,,9,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Minnesota North College - Mesabi Range,mesabirangectc,jacksonbodexg9a,Jackson Bode
Apr 7,home,Minnesota North College - Itasca,,,,,9,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Minnesota North College - Mesabi Range,mesabirangectc,jacksonbodexg9a,Jackson Bode
Apr 7,home,Minnesota North College - Itasca,,,,,9,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Minnesota North College - Mesabi Range,mesabirangectc,jacksonbodexg9a,Jackson Bode
Apr 7,home,Minnesota North College - Itasca,,,,,9,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Minnesota North College - Mesabi Range,mesabirangectc,jacksonbodexg9a,Jackson Bode
Apr 9,home,Minnesota North College - Vermilion,L,8-7,8,7,1,win,20220409_jp01,5,1,1,,,,0,,1,1,,,,,1,0,,,,,5,2022,2021-22,div3,Minnesota North College - Mesabi Range,mesabirangectc,jacksonbodexg9a,Jackson Bode
Apr 9,home,Minnesota North College - Vermilion,L,10-7,10,7,3,win,20220409_imgn,3,2,1,,,,1,1,1,1,,,,,1,0,,,,,4,2022,2021-22,div3,Minnesota North College - Mesabi Range,mesabirangectc,jacksonbodexg9a,Jackson Bode
Apr 10,home,Minnesota North College - Rainy River,L,16-4,16,4,12,win,20220410_ha16,3,1,1,,,1,1,,,,,,,,4,1,,,,,3,2022,2021-22,div3,Minnesota North College - Mesabi Range,mesabirangectc,jacksonbodexg9a,Jackson Bode
Apr 10,home,Minnesota North College - Rainy River,W,20-5,20,5,15,win,20220410_42o2,5,2,2,,,,1,,,,,,1,,2,0,,,,,6,2022,2021-22,div3,Minnesota North College - Mesabi Range,mesabirangectc,jacksonbodexg9a,Jackson Bode
Apr 21,home,Minnesota North College - Itasca,W,6-5,6,5,1,win,20220421_3w5p,4,3,3,1,,,0,,,1,,,,,4,1,,,,,4,2022,2021-22,div3,Minnesota North College - Mesabi Range,mesabirangectc,jacksonbodexg9a,Jackson Bode
Apr 21,home,Minnesota North College - Itasca,W,10-6,10,6,4,win,20220421_fj32,4,1,0,,,,1,1,,,,,,,0,0,,,,,5,2022,2021-22,div3,Minnesota North College - Mesabi Range,mesabirangectc,jacksonbodexg9a,Jackson Bode
Apr 23,home,Northland,,,,,4,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Minnesota North College - Mesabi Range,mesabirangectc,jacksonbodexg9a,Jackson Bode
Apr 23,home,Northland,,,,,4,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Minnesota North College - Mesabi Range,mesabirangectc,jacksonbodexg9a,Jackson Bode
Apr 23,home,Northland,,,,,4,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Minnesota North College - Mesabi Range,mesabirangectc,jacksonbodexg9a,Jackson Bode
Apr 23,home,Northland,,,,,4,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Minnesota North College - Mesabi Range,mesabirangectc,jacksonbodexg9a,Jackson Bode
Apr 24,home,Northland,W,7-2,7,2,5,win,20220424_xpmx,4,0,2,,,,1,,,,,,,,2,0,,,,,4,2022,2021-22,div3,Minnesota North College - Mesabi Range,mesabirangectc,jacksonbodexg9a,Jackson Bode
Apr 24,home,Northland,W,6-1,6,1,5,win,20220424_f672,4,0,2,,,,1,,,,,,,,2,0,,,,,4,2022,2021-22,div3,Minnesota North College - Mesabi Range,mesabirangectc,jacksonbodexg9a,Jackson Bode
