date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 18,home,Belmont Abbey College JV,,,,,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2015,2014-15,div1,USC Lancaster,usclancaster,caseyparker63km,Casey Parker
Mar 5,home,Newberry College JV,,,,,9.0,win,,,,,,,,,,,,,9.0,win,,,,,,,,,,,,2015,2014-15,div1,USC Lancaster,usclancaster,caseyparker63km,Casey Parker
Mar 5,home,Newberry College JV,,,,,9.0,win,,,,,,,,,,,,,9.0,win,,,,,,,,,,,,2015,2014-15,div1,USC Lancaster,usclancaster,caseyparker63km,Casey Parker
Mar 5,home,Newberry College JV,,,,,9.0,win,,,,,,,,,,,,,9.0,win,,,,,,,,,,,,2015,2014-15,div1,USC Lancaster,usclancaster,caseyparker63km,Casey Parker
Mar 5,home,Newberry College JV,,,,,9.0,win,,,,,,,,,,,,,9.0,win,,,,,,,,,,,,2015,2014-15,div1,USC Lancaster,usclancaster,caseyparker63km,Casey Parker
Mar 21,home,Spartanburg Methodist,L,3-1,3,1,2.0,win,20150321_9cp7,3,0,2,1,,,0,,1,,,2.0,win,20150321_9cp7,,,,3,1,,,,,3,2015,2014-15,div1,USC Lancaster,usclancaster,caseyparker63km,Casey Parker
Mar 21,home,Spartanburg Methodist,W,6-3,6,3,3.0,win,20150321_r9by,3,2,2,,1,,0,1,,,,3.0,win,20150321_r9by,,,,4,1,,,,,4,2015,2014-15,div1,USC Lancaster,usclancaster,caseyparker63km,Casey Parker
Mar 22,home,Spartanburg Methodist,W,8-7,8,7,1.0,win,20150322_fcri,5,2,3,,,,0,,,1,,1.0,win,20150322_fcri,,,,3,0,,,,,5,2015,2014-15,div1,USC Lancaster,usclancaster,caseyparker63km,Casey Parker
Mar 22,home,Spartanburg Methodist,W,5-2,5,2,3.0,win,20150322_zzrm,4,0,0,,,,0,,2,,,3.0,win,20150322_zzrm,,,,0,0,,,,,4,2015,2014-15,div1,USC Lancaster,usclancaster,caseyparker63km,Casey Parker
Mar 28,home,USC Sumter,W,5-4,5,4,1.0,win,20150328_nkre,2,0,1,,,,1,,,,,1.0,win,20150328_nkre,,,,1,0,,,,,2,2015,2014-15,div1,USC Lancaster,usclancaster,caseyparker63km,Casey Parker
Mar 28,home,USC Sumter,L,11-3,11,3,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2015,2014-15,div1,USC Lancaster,usclancaster,caseyparker63km,Casey Parker
Mar 29,home,USC Sumter,L,11-7,11,7,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2015,2014-15,div1,USC Lancaster,usclancaster,caseyparker63km,Casey Parker
Mar 29,home,USC Sumter,W,3-2,3,2,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2015,2014-15,div1,USC Lancaster,usclancaster,caseyparker63km,Casey Parker
Mar 31,home,Catawba Valley,L,15-4,15,4,11.0,win,,,,,,,,,,,,,11.0,win,,,,,,,,,,,,2015,2014-15,div1,USC Lancaster,usclancaster,caseyparker63km,Casey Parker
Mar 31,home,Catawba Valley,L,9-4,9,4,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2015,2014-15,div1,USC Lancaster,usclancaster,caseyparker63km,Casey Parker
Apr 3,home,USC Salkehatchie,W,8-2,8,2,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2015,2014-15,div1,USC Lancaster,usclancaster,caseyparker63km,Casey Parker
Apr 3,home,USC Salkehatchie,W,8-7,8,7,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2015,2014-15,div1,USC Lancaster,usclancaster,caseyparker63km,Casey Parker
Apr 4,home,USC Salkehatchie,L,6-4,6,4,2.0,win,20150404_plp7,1,0,0,,,,0,,,,,2.0,win,20150404_plp7,,,,0,0,,,,,1,2015,2014-15,div1,USC Lancaster,usclancaster,caseyparker63km,Casey Parker
Apr 4,home,USC Salkehatchie,W,11-4,11,4,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2015,2014-15,div1,USC Lancaster,usclancaster,caseyparker63km,Casey Parker
Apr 18,home,Florence-Darlington Tech,L,3-2,3,2,1.0,win,20150418_et4b,3,0,0,,,,0,1,1,,,1.0,win,20150418_et4b,,,,0,0,,,,,4,2015,2014-15,div1,USC Lancaster,usclancaster,caseyparker63km,Casey Parker
Apr 18,home,Florence-Darlington Tech,W,4-1,4,1,3.0,win,20150418_wjlf,3,0,0,,,,0,,,,,3.0,win,20150418_wjlf,,,,0,0,,,,,3,2015,2014-15,div1,USC Lancaster,usclancaster,caseyparker63km,Casey Parker
Apr 19,home,Florence-Darlington Tech,,,,,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2015,2014-15,div1,USC Lancaster,usclancaster,caseyparker63km,Casey Parker
Apr 19,home,Florence-Darlington Tech,,,,,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2015,2014-15,div1,USC Lancaster,usclancaster,caseyparker63km,Casey Parker
Apr 19,home,Florence-Darlington Tech,,,,,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2015,2014-15,div1,USC Lancaster,usclancaster,caseyparker63km,Casey Parker
Apr 19,home,Florence-Darlington Tech,,,,,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2015,2014-15,div1,USC Lancaster,usclancaster,caseyparker63km,Casey Parker
