date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 20,home,Raritan Valley,W,2-1,2,1,1,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Borough of Manhattan,boroughofmanhattancommunitycollege,johanreyesugtz,Johan Reyes
Mar 23,home,Union,L,13-3,13,3,10,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Borough of Manhattan,boroughofmanhattancommunitycollege,johanreyesugtz,Johan Reyes
Mar 23,home,Union,L,13-12,13,12,1,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Borough of Manhattan,boroughofmanhattancommunitycollege,johanreyesugtz,Johan Reyes
Mar 25,home,Nassau,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Borough of Manhattan,boroughofmanhattancommunitycollege,johanreyesugtz,Johan Reyes
Mar 28,home,Nassau,L,12-2,12,2,10,win,20140328_4q8t,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div3,Borough of Manhattan,boroughofmanhattancommunitycollege,johanreyesugtz,Johan Reyes
Mar 29,home,Nassau,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Borough of Manhattan,boroughofmanhattancommunitycollege,johanreyesugtz,Johan Reyes
Mar 29,home,Nassau,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Borough of Manhattan,boroughofmanhattancommunitycollege,johanreyesugtz,Johan Reyes
Mar 29,home,Nassau,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Borough of Manhattan,boroughofmanhattancommunitycollege,johanreyesugtz,Johan Reyes
Mar 29,home,Nassau,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Borough of Manhattan,boroughofmanhattancommunitycollege,johanreyesugtz,Johan Reyes
Mar 30,home,Dutchess,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Borough of Manhattan,boroughofmanhattancommunitycollege,johanreyesugtz,Johan Reyes
Mar 30,home,Dutchess,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Borough of Manhattan,boroughofmanhattancommunitycollege,johanreyesugtz,Johan Reyes
Mar 30,home,Dutchess,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Borough of Manhattan,boroughofmanhattancommunitycollege,johanreyesugtz,Johan Reyes
Mar 30,home,Dutchess,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Borough of Manhattan,boroughofmanhattancommunitycollege,johanreyesugtz,Johan Reyes
Apr 1,home,Kingsborough,L,15-5,15,5,10,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Borough of Manhattan,boroughofmanhattancommunitycollege,johanreyesugtz,Johan Reyes
Apr 5,home,Kingsborough,L,12-0,12,0,12,win,20140405_9735,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div3,Borough of Manhattan,boroughofmanhattancommunitycollege,johanreyesugtz,Johan Reyes
