date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 18,home,Westchester,L,12-3,12,3,9,win,20180318_ps60,3,0,0,,,,0,1,1,,,,,,0,0,,,,,4,2018,2017-18,div3,Holyoke,holyokecommunitycollege,hectordejesuspbtz,Hector Dejesus
Mar 18,home,Westchester,L,10-0,10,0,10,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div3,Holyoke,holyokecommunitycollege,hectordejesuspbtz,Hector Dejesus
Mar 27,home,Rhode Island,L,25-1,25,1,24,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div3,Holyoke,holyokecommunitycollege,hectordejesuspbtz,Hector Dejesus
Mar 29,home,Quinsigamond,L,10-2,10,2,8,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div3,Holyoke,holyokecommunitycollege,hectordejesuspbtz,Hector Dejesus
Mar 31,home,Bunker Hill,W,13-9,13,9,4,win,20180331_06xt,3,2,1,,,,0,,,,1,2,,,1,0,,,,,5,2018,2017-18,div3,Holyoke,holyokecommunitycollege,hectordejesuspbtz,Hector Dejesus
Mar 31,home,Bunker Hill,W,6-3,6,3,3,win,20180331_sx3f,3,1,0,,,,0,,1,,,,,,0,0,,,,,3,2018,2017-18,div3,Holyoke,holyokecommunitycollege,hectordejesuspbtz,Hector Dejesus
Apr 7,home,MassBay,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div3,Holyoke,holyokecommunitycollege,hectordejesuspbtz,Hector Dejesus
Apr 7,home,MassBay,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div3,Holyoke,holyokecommunitycollege,hectordejesuspbtz,Hector Dejesus
Apr 7,home,MassBay,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div3,Holyoke,holyokecommunitycollege,hectordejesuspbtz,Hector Dejesus
Apr 7,home,MassBay,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div3,Holyoke,holyokecommunitycollege,hectordejesuspbtz,Hector Dejesus
Apr 8,home,Northern Essex,L,16-1,16,1,15,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div3,Holyoke,holyokecommunitycollege,hectordejesuspbtz,Hector Dejesus
Apr 12,home,Massasoit,L,11-0,11,0,11,win,20180412_h6xj,3,0,0,,,,0,1,1,,,,,,0,0,,,,,4,2018,2017-18,div3,Holyoke,holyokecommunitycollege,hectordejesuspbtz,Hector Dejesus
Apr 13,home,UConn Avery Point,L,12-1,12,1,11,win,20180413_1rdn,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div3,Holyoke,holyokecommunitycollege,hectordejesuspbtz,Hector Dejesus
Apr 14,home,Northern Essex,L,13-4,13,4,9,win,20180414_bnzu,4,1,0,,,,0,,1,,,,,,0,0,,,,,4,2018,2017-18,div3,Holyoke,holyokecommunitycollege,hectordejesuspbtz,Hector Dejesus
Apr 14,home,Northern Essex,L,11-4,11,4,7,win,20180414_vg7b,2,0,1,,,,0,2,,,,,,,1,0,,,,,4,2018,2017-18,div3,Holyoke,holyokecommunitycollege,hectordejesuspbtz,Hector Dejesus
Apr 20,home,UConn Avery Point,L,21-3,21,3,18,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div3,Holyoke,holyokecommunitycollege,hectordejesuspbtz,Hector Dejesus
Apr 21,home,Quinsigamond,W,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div3,Holyoke,holyokecommunitycollege,hectordejesuspbtz,Hector Dejesus
Apr 21,home,Quinsigamond,W,2-1,2,1,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div3,Holyoke,holyokecommunitycollege,hectordejesuspbtz,Hector Dejesus
Apr 23,home,Bunker Hill,T,11-11,11,11,0,tie,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div3,Holyoke,holyokecommunitycollege,hectordejesuspbtz,Hector Dejesus
Apr 24,home,Rhode Island,L,19-6,19,6,13,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div3,Holyoke,holyokecommunitycollege,hectordejesuspbtz,Hector Dejesus
Apr 28,home,Massasoit,L,9-3,9,3,6,win,20180428_cnzu,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div3,Holyoke,holyokecommunitycollege,hectordejesuspbtz,Hector Dejesus
Apr 28,home,Massasoit,L,3-1,3,1,2,win,20180428_6wuu,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2018,2017-18,div3,Holyoke,holyokecommunitycollege,hectordejesuspbtz,Hector Dejesus
