date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 17,home,Mt. Olive JV,L,6-5,6,5,1,win,20210217_yqze,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,2021,2020-21,div2,Pitt,pittcommunitycollege,garrettcapaforteem98,Garrett Capaforte
Feb 20,home,Louisburg,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Pitt,pittcommunitycollege,garrettcapaforteem98,Garrett Capaforte
Feb 20,home,Louisburg,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Pitt,pittcommunitycollege,garrettcapaforteem98,Garrett Capaforte
Feb 20,home,Louisburg,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Pitt,pittcommunitycollege,garrettcapaforteem98,Garrett Capaforte
Feb 20,home,Louisburg,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Pitt,pittcommunitycollege,garrettcapaforteem98,Garrett Capaforte
Feb 21,home,Louisburg,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Pitt,pittcommunitycollege,garrettcapaforteem98,Garrett Capaforte
Feb 24,home,Barton College JV,W,13-10,13,10,3,win,20210224_scza,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,,0,,,3,2021,2020-21,div2,Pitt,pittcommunitycollege,garrettcapaforteem98,Garrett Capaforte
Feb 25,home,Louisburg,L,13-8,13,8,5,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Pitt,pittcommunitycollege,garrettcapaforteem98,Garrett Capaforte
Mar 6,home,Bryant & Stratton (VA),W,12-0,12,0,12,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Pitt,pittcommunitycollege,garrettcapaforteem98,Garrett Capaforte
Mar 6,home,Bryant & Stratton (VA),W,13-2,13,2,11,win,20210306_ws37,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,,,1,2021,2020-21,div2,Pitt,pittcommunitycollege,garrettcapaforteem98,Garrett Capaforte
Mar 7,home,Bryant & Stratton (VA),W,11-1,11,1,10,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Pitt,pittcommunitycollege,garrettcapaforteem98,Garrett Capaforte
Mar 13,home,Lenoir,W,8-1,8,1,7,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Pitt,pittcommunitycollege,garrettcapaforteem98,Garrett Capaforte
Mar 13,home,Lenoir,L,5-4,5,4,1,win,20210313_tdbs,4,1,2,1,0,0,0,0,0,0,0,0,0,0,3,1,,0,,,4,2021,2020-21,div2,Pitt,pittcommunitycollege,garrettcapaforteem98,Garrett Capaforte
Mar 14,home,Lenoir,W,10-2,10,2,8,win,20210314_d3gt,2,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,,0,,,3,2021,2020-21,div2,Pitt,pittcommunitycollege,garrettcapaforteem98,Garrett Capaforte
Mar 17,home,Louisburg,L,22-10,22,10,12,win,20210317_cpvv,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,,1,2021,2020-21,div2,Pitt,pittcommunitycollege,garrettcapaforteem98,Garrett Capaforte
Mar 20,home,Camp,W,8-0,8,0,8,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Pitt,pittcommunitycollege,garrettcapaforteem98,Garrett Capaforte
Mar 20,home,Camp,L,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Pitt,pittcommunitycollege,garrettcapaforteem98,Garrett Capaforte
Mar 21,home,Camp,W,10-6,10,6,4,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Pitt,pittcommunitycollege,garrettcapaforteem98,Garrett Capaforte
Mar 27,home,Patrick & Henry,L,7-6,7,6,1,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Pitt,pittcommunitycollege,garrettcapaforteem98,Garrett Capaforte
Mar 27,home,Patrick & Henry,W,4-3,4,3,1,win,20210327_h8xl,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,,0,,,3,2021,2020-21,div2,Pitt,pittcommunitycollege,garrettcapaforteem98,Garrett Capaforte
Mar 28,home,Patrick & Henry,L,9-5,9,5,4,win,20210328_b3e9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,,0,,,1,2021,2020-21,div2,Pitt,pittcommunitycollege,garrettcapaforteem98,Garrett Capaforte
Apr 2,home,Brunswick,L,8-2,8,2,6,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Pitt,pittcommunitycollege,garrettcapaforteem98,Garrett Capaforte
Apr 2,home,Brunswick,W,6-3,6,3,3,win,20210402_tnau,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,,3,2021,2020-21,div2,Pitt,pittcommunitycollege,garrettcapaforteem98,Garrett Capaforte
Apr 3,home,Brunswick,L,7-4,7,4,3,win,20210403_mtpr,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,,0,,,4,2021,2020-21,div2,Pitt,pittcommunitycollege,garrettcapaforteem98,Garrett Capaforte
Apr 10,home,Bryant & Stratton (VA),W,10-2,10,2,8,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Pitt,pittcommunitycollege,garrettcapaforteem98,Garrett Capaforte
Apr 10,home,Bryant & Stratton (VA),L,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Pitt,pittcommunitycollege,garrettcapaforteem98,Garrett Capaforte
Apr 11,home,Bryant & Stratton (VA),L,11-10,11,10,1,win,20210411_a8rf,4,0,1,0,0,0,0,1,2,0,0,0,0,0,1,0,,0,,,5,2021,2020-21,div2,Pitt,pittcommunitycollege,garrettcapaforteem98,Garrett Capaforte
Apr 14,home,Barton College JV,W,16-4,16,4,12,win,20210414_j2zs,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,,1,2021,2020-21,div2,Pitt,pittcommunitycollege,garrettcapaforteem98,Garrett Capaforte
Apr 17,home,Lenoir,W,11-0,11,0,11,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Pitt,pittcommunitycollege,garrettcapaforteem98,Garrett Capaforte
