date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 13,home,Wallace-Dothan,W,4-2,4,2,2,win,20230213_5jhi,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Chipola,chipolacollege,brantleywillisa314,Brantley Willis
Feb 25,home,Coastal Alabama - Bay Minette,W,6-3,6,3,3,win,20230225_861z,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Chipola,chipolacollege,brantleywillisa314,Brantley Willis
Feb 28,home,Gordon State,W,10-5,10,5,5,win,20230228_30jw,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Chipola,chipolacollege,brantleywillisa314,Brantley Willis
Mar 5,home,Grand Rapids,W,13-0,13,0,13,win,20230305_uof3,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Chipola,chipolacollege,brantleywillisa314,Brantley Willis
Apr 7,home,Tallahassee,W,6-5,6,5,1,win,20230407_k438,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Chipola,chipolacollege,brantleywillisa314,Brantley Willis
