date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 8,home,Adams State JV,W,9-4,9,4,5,win,20160208_c5d3,3,0,1,,,,1,1,,1,,,,,1,0,,,2,,4,2016,2015-16,div1,Otero,oterojuniorcollege,granttemplinqnnj,Grant Templin
Feb 8,home,Adams State JV,W,8-7,8,7,1,win,20160208_mhd4,4,0,0,,,,1,,,,,,1,,0,0,,1,4,0.25,5,2016,2015-16,div1,Otero,oterojuniorcollege,granttemplinqnnj,Grant Templin
Feb 10,home,Colby,L,15-9,15,9,6,win,20160210_yd9d,5,1,2,1,,,0,,2,,,,,,3,1,,,1,,5,2016,2015-16,div1,Otero,oterojuniorcollege,granttemplinqnnj,Grant Templin
Feb 13,home,New Mexico Military,L,8-2,8,2,6,win,20160213_t2bt,3,0,1,,,,0,,,,,,,,1,0,1,1,1,1.00,3,2016,2015-16,div1,Otero,oterojuniorcollege,granttemplinqnnj,Grant Templin
Feb 13,home,New Mexico Military,L,3-1,3,1,2,win,20160213_h3mi,3,0,1,,,,1,1,1,,,,,,1,0,,,1,,4,2016,2015-16,div1,Otero,oterojuniorcollege,granttemplinqnnj,Grant Templin
Feb 14,home,New Mexico Military,L,13-3,13,3,10,win,20160214_htyx,1,0,1,1,,,2,,,,,,1,,2,1,,,1,,2,2016,2015-16,div1,Otero,oterojuniorcollege,granttemplinqnnj,Grant Templin
Feb 14,home,New Mexico Military,W,6-4,6,4,2,win,20160214_zwgj,3,1,0,,,,0,,2,,,1,,,0,0,,1,,,4,2016,2015-16,div1,Otero,oterojuniorcollege,granttemplinqnnj,Grant Templin
Feb 17,home,Adams State JV,W,5-3,5,3,2,win,20160217_gktu,3,0,1,1,,,1,,1,,,,,,2,1,,,1,,3,2016,2015-16,div1,Otero,oterojuniorcollege,granttemplinqnnj,Grant Templin
Feb 17,home,Adams State JV,W,12-2,12,2,10,win,20160217_080l,2,2,1,,,,1,2,,1,,,,,1,0,,1,,,4,2016,2015-16,div1,Otero,oterojuniorcollege,granttemplinqnnj,Grant Templin
Feb 24,home,Garden City,W,4-2,4,2,2,win,20160224_a2so,3,0,0,,,,0,1,1,,,,,,0,0,,1,1,1.00,4,2016,2015-16,div1,Otero,oterojuniorcollege,granttemplinqnnj,Grant Templin
