date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 26,home,Utah State Eastern,W,8-2,8,2,6,win,20240126_fpe5,2,0,0,,,,0,1,1,1,,2,,,0,0,,,,,5,2024,2023-24,div2,GateWay (AZ),gatewaycommunitycollegeaz,aaronbazan2jnk,Aaron Bazan
Feb 4,home,El Paso,W,12-1,12,1,11,win,20240204_c5vs,4,1,1,,1,,1,,3,,,,,,3,1,,,,,4,2024,2023-24,div2,GateWay (AZ),gatewaycommunitycollegeaz,aaronbazan2jnk,Aaron Bazan
Feb 22,home,Scottsdale,W,11-1,11,1,10,win,20240222_lxf6,4,2,1,1,,,0,,2,,,,,,2,1,,,,,4,2024,2023-24,div2,GateWay (AZ),gatewaycommunitycollegeaz,aaronbazan2jnk,Aaron Bazan
Feb 23,home,Phoenix,W,9-4,9,4,5,win,20240223_26wc,2,0,0,,,,0,1,2,,,,,,0,0,,,,,3,2024,2023-24,div2,GateWay (AZ),gatewaycommunitycollegeaz,aaronbazan2jnk,Aaron Bazan
Feb 24,home,Phoenix,W,5-1,5,1,4,win,20240224_7tc3,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2024,2023-24,div2,GateWay (AZ),gatewaycommunitycollegeaz,aaronbazan2jnk,Aaron Bazan
Feb 29,home,ACU JV,W,6-1,6,1,5,win,20240229_wway,2,1,1,1,,,0,2,,1,,,,,2,1,,,,,4,2024,2023-24,div2,GateWay (AZ),gatewaycommunitycollegeaz,aaronbazan2jnk,Aaron Bazan
Mar 14,home,ACU JV,W,7-2,7,2,5,win,20240314_vztv,3,0,0,,,,0,1,1,2,,,,,0,0,,,,,4,2024,2023-24,div2,GateWay (AZ),gatewaycommunitycollegeaz,aaronbazan2jnk,Aaron Bazan
Mar 21,home,Langley Blaze,W,14-4,14,4,10,win,20240321_3ffn,3,1,1,1,,,1,1,1,2,,,,,2,1,,,,,4,2024,2023-24,div2,GateWay (AZ),gatewaycommunitycollegeaz,aaronbazan2jnk,Aaron Bazan
