date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 2,home,Arkansas State University - Three Rivers,W,18-8,18,8,10,win,20240202_iyvd,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,ASU Mountain Home,arkansasstateuniversitymountainhome,trentjordannse5,Trent Jordan
Feb 9,home,Labette,W,7-5,7,5,2,win,20240209_cu4j,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,ASU Mountain Home,arkansasstateuniversitymountainhome,trentjordannse5,Trent Jordan
Feb 17,home,Moberly Area,W,8-4,8,4,4,win,20240217_gugh,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,ASU Mountain Home,arkansasstateuniversitymountainhome,trentjordannse5,Trent Jordan
Feb 25,home,Northeastern Oklahoma A&M,W,7-1,7,1,6,win,20240225_c5r8,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,ASU Mountain Home,arkansasstateuniversitymountainhome,trentjordannse5,Trent Jordan
Feb 29,home,Arkansas State Mid-South,W,17-4,17,4,13,win,20240229_90yz,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,ASU Mountain Home,arkansasstateuniversitymountainhome,trentjordannse5,Trent Jordan
Mar 7,home,Southern Arkansas University Tech,W,15-1,15,1,14,win,20240307_qtow,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,ASU Mountain Home,arkansasstateuniversitymountainhome,trentjordannse5,Trent Jordan
Mar 14,home,National Park College,W,12-3,12,3,9,win,20240314_u3kx,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,ASU Mountain Home,arkansasstateuniversitymountainhome,trentjordannse5,Trent Jordan
Apr 6,home,Arkansas State Mid-South,W,14-7,14,7,7,win,20240406_uvvq,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,ASU Mountain Home,arkansasstateuniversitymountainhome,trentjordannse5,Trent Jordan
Apr 6,home,Arkansas State Mid-South,W,6-0,6,0,6,win,20240406_i0oq,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,ASU Mountain Home,arkansasstateuniversitymountainhome,trentjordannse5,Trent Jordan
Apr 12,home,Southern Arkansas University Tech,W,8-7,8,7,1,win,20240412_i7od,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,ASU Mountain Home,arkansasstateuniversitymountainhome,trentjordannse5,Trent Jordan
