date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 11,home,RCSJ Gloucester,W,15-10,15,10,5,win,20140311_fuho,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div2,Heartland,heartlandcommunitycollege,seanhudsongzqz,Sean Hudson
Mar 12,home,Monroe CC,W,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Heartland,heartlandcommunitycollege,seanhudsongzqz,Sean Hudson
Mar 12,home,Monroe CC,W,1-0,1,0,1,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Heartland,heartlandcommunitycollege,seanhudsongzqz,Sean Hudson
Mar 13,home,University of Wisconsin Stevens Point,W,8-3,8,3,5,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Heartland,heartlandcommunitycollege,seanhudsongzqz,Sean Hudson
Mar 14,home,Erie,W,16-2,16,2,14,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Heartland,heartlandcommunitycollege,seanhudsongzqz,Sean Hudson
Mar 14,home,Erie,W,8-1,8,1,7,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Heartland,heartlandcommunitycollege,seanhudsongzqz,Sean Hudson
Mar 15,home,Niagara County,W,8-6,8,6,2,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Heartland,heartlandcommunitycollege,seanhudsongzqz,Sean Hudson
Mar 18,home,Augustana,L,7-6,7,6,1,win,20140318_tw1j,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div2,Heartland,heartlandcommunitycollege,seanhudsongzqz,Sean Hudson
Mar 18,home,Augustana,W,1-0,1,0,1,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Heartland,heartlandcommunitycollege,seanhudsongzqz,Sean Hudson
Mar 21,home,Danville Area,W,8-7,8,7,1,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Heartland,heartlandcommunitycollege,seanhudsongzqz,Sean Hudson
Mar 21,home,Danville Area,L,10-0,10,0,10,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Heartland,heartlandcommunitycollege,seanhudsongzqz,Sean Hudson
Mar 22,home,Danville Area,L,2-1,2,1,1,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Heartland,heartlandcommunitycollege,seanhudsongzqz,Sean Hudson
