date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 4,home,Patrick & Henry,W,5-2,5,2,3,win,20230204_v90q,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div3,Rockingham,rockinghamcommunitycollege,troyclaryppdf,Troy Clary
Feb 5,home,Patrick & Henry,L,6-1,6,1,5,win,20230205_tc5d,3,0,2,,,,1,,,2,,,,,2,0,,,,,3,2023,2022-23,div3,Rockingham,rockinghamcommunitycollege,troyclaryppdf,Troy Clary
Feb 5,home,Patrick & Henry,L,15-5,15,5,10,win,20230205_r65j,3,2,1,,,,0,1,,1,,,,,1,0,,,,,4,2023,2022-23,div3,Rockingham,rockinghamcommunitycollege,troyclaryppdf,Troy Clary
Feb 11,home,Guilford Tech,L,10-1,10,1,9,win,20230211_agny,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,,0,,,4,2023,2022-23,div3,Rockingham,rockinghamcommunitycollege,troyclaryppdf,Troy Clary
Feb 15,home,Pro 5 Academy,W,7-5,7,5,2,win,20230215_gg2w,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div3,Rockingham,rockinghamcommunitycollege,troyclaryppdf,Troy Clary
Feb 15,home,Pro 5 Academy,L,10-3,10,3,7,win,20230215_2wpq,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2023,2022-23,div3,Rockingham,rockinghamcommunitycollege,troyclaryppdf,Troy Clary
Feb 22,home,Pro 5 Academy,L,3-2,3,2,1,win,20230222_sxpt,4,0,1,1,,,0,,,,,,,,2,1,,,,,4,2023,2022-23,div3,Rockingham,rockinghamcommunitycollege,troyclaryppdf,Troy Clary
Feb 22,home,Pro 5 Academy,L,11-10,11,10,1,win,20230222_tgqw,5,1,0,,,,2,,,,,,,,0,0,,,,,5,2023,2022-23,div3,Rockingham,rockinghamcommunitycollege,troyclaryppdf,Troy Clary
