date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 8,home,Bishop State,W,7-4,7,4,3.0,win,20140208_rpcl,1,3,1,,,,1,3,,,,3.0,win,20140208_rpcl,,,,1,0,,,,,4,2014,2013-14,div1,Delgado,delgadocommunitycollege,austinbarrois31yl,Austin Barrois
Feb 8,home,Bishop State,W,7-3,7,3,4.0,win,20140208_k1ze,3,1,0,,,,0,1,,,,4.0,win,20140208_k1ze,,,,0,0,,1,2,0.50,4,2014,2013-14,div1,Delgado,delgadocommunitycollege,austinbarrois31yl,Austin Barrois
Feb 13,home,SUNY Adirondack,W,18-1,18,1,17.0,win,20140213_w188,3,1,2,,1,,1,,,,,17.0,win,20140213_w188,,,,4,1,,1,,,3,2014,2013-14,div1,Delgado,delgadocommunitycollege,austinbarrois31yl,Austin Barrois
Feb 14,home,Pensacola State,W,7-3,7,3,4.0,win,20140214_lxar,3,0,1,1,,,0,,2,,,4.0,win,20140214_lxar,,,,2,1,,,,,3,2014,2013-14,div1,Delgado,delgadocommunitycollege,austinbarrois31yl,Austin Barrois
Feb 14,home,SUNY Adirondack,W,12-0,12,0,12.0,win,,,,,,,,,,,,,12.0,win,,,,,,,,,,,,2014,2013-14,div1,Delgado,delgadocommunitycollege,austinbarrois31yl,Austin Barrois
Feb 15,home,Pensacola State,W,6-5,6,5,1.0,win,20140215_rzay,3,1,1,,,,0,1,,,,1.0,win,20140215_rzay,,,,1,0,,2,,,4,2014,2013-14,div1,Delgado,delgadocommunitycollege,austinbarrois31yl,Austin Barrois
Feb 15,home,SUNY Adirondack,W,9-2,9,2,7.0,win,20140215_h7vb,3,1,1,,,,1,,,,,7.0,win,20140215_h7vb,,,,1,0,,,2,,3,2014,2013-14,div1,Delgado,delgadocommunitycollege,austinbarrois31yl,Austin Barrois
Feb 16,home,Pensacola State,W,14-4,14,4,10.0,win,20140216_p0c6,1,0,0,,,,0,,1,,,10.0,win,20140216_p0c6,,,,0,0,,,,,1,2014,2013-14,div1,Delgado,delgadocommunitycollege,austinbarrois31yl,Austin Barrois
Feb 20,home,DuPage,W,12-1,12,1,11.0,win,20140220_fpn6,3,1,3,1,1,,2,1,,,,11.0,win,20140220_fpn6,,,,6,2,,,,,4,2014,2013-14,div1,Delgado,delgadocommunitycollege,austinbarrois31yl,Austin Barrois
Feb 21,home,Copiah-Lincoln,W,7-3,7,3,4.0,win,20140221_i7a9,2,1,1,,,,1,1,,1,,4.0,win,20140221_i7a9,1,,,1,0,,1,,,4,2014,2013-14,div1,Delgado,delgadocommunitycollege,austinbarrois31yl,Austin Barrois
Feb 21,home,DuPage,W,22-1,22,1,21.0,win,20140221_goho,2,2,2,,,1,4,1,,,,21.0,win,20140221_goho,,,,5,1,,,,,3,2014,2013-14,div1,Delgado,delgadocommunitycollege,austinbarrois31yl,Austin Barrois
Feb 22,home,DuPage,W,14-4,14,4,10.0,win,20140222_kfmz,3,3,3,1,,,0,1,,1,,10.0,win,20140222_kfmz,,,,4,1,,,,,4,2014,2013-14,div1,Delgado,delgadocommunitycollege,austinbarrois31yl,Austin Barrois
