date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 13,home,Lake County,W,9-6,9,6,3,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2021,2020-21,div1,South Suburban,southsuburbancollege,jordanbakerbl5e,Jordan Baker
Mar 13,home,Lake County,W,11-10,11,10,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2021,2020-21,div1,South Suburban,southsuburbancollege,jordanbakerbl5e,Jordan Baker
Mar 14,home,Moraine Valley,W,6-5,6,5,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2021,2020-21,div1,South Suburban,southsuburbancollege,jordanbakerbl5e,Jordan Baker
Mar 14,home,Moraine Valley,W,10-2,10,2,8,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2021,2020-21,div1,South Suburban,southsuburbancollege,jordanbakerbl5e,Jordan Baker
Mar 17,home,Prairie State,W,11-1,11,1,10,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2021,2020-21,div1,South Suburban,southsuburbancollege,jordanbakerbl5e,Jordan Baker
Mar 20,home,Carl Sandburg,W,12-3,12,3,9,win,,,,,,,,,,,,,9.0,win,,,,,,,,,,,,2021,2020-21,div1,South Suburban,southsuburbancollege,jordanbakerbl5e,Jordan Baker
Mar 20,home,Carl Sandburg,W,8-6,8,6,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2021,2020-21,div1,South Suburban,southsuburbancollege,jordanbakerbl5e,Jordan Baker
Mar 21,home,Sauk Valley,W,11-1,11,1,10,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2021,2020-21,div1,South Suburban,southsuburbancollege,jordanbakerbl5e,Jordan Baker
Mar 21,home,Sauk Valley,W,18-1,18,1,17,win,,,,,,,,,,,,,17.0,win,,,,,,,,,,,,2021,2020-21,div1,South Suburban,southsuburbancollege,jordanbakerbl5e,Jordan Baker
Mar 22,home,McHenry County,W,11-7,11,7,4,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2021,2020-21,div1,South Suburban,southsuburbancollege,jordanbakerbl5e,Jordan Baker
Mar 26,home,DuPage,W,9-5,9,5,4,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2021,2020-21,div1,South Suburban,southsuburbancollege,jordanbakerbl5e,Jordan Baker
Apr 2,home,Black Hawk-Moline,L,19-14,19,14,5,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2021,2020-21,div1,South Suburban,southsuburbancollege,jordanbakerbl5e,Jordan Baker
Apr 2,home,Black Hawk-Moline,L,8-2,8,2,6,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2021,2020-21,div1,South Suburban,southsuburbancollege,jordanbakerbl5e,Jordan Baker
Apr 7,home,Roosevelt JV,W,21-5,21,5,16,win,,,,,,,,,,,,,16.0,win,,,,,,,,,,,,2021,2020-21,div1,South Suburban,southsuburbancollege,jordanbakerbl5e,Jordan Baker
Apr 9,home,Morton,W,14-1,14,1,13,win,,,,,,,,,,,,,13.0,win,,,,,,,,,,,,2021,2020-21,div1,South Suburban,southsuburbancollege,jordanbakerbl5e,Jordan Baker
Apr 11,home,Madison,L,7-2,7,2,5,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2021,2020-21,div1,South Suburban,southsuburbancollege,jordanbakerbl5e,Jordan Baker
Apr 11,home,Madison,L,5-3,5,3,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2021,2020-21,div1,South Suburban,southsuburbancollege,jordanbakerbl5e,Jordan Baker
Apr 12,home,Triton,W,25-1,25,1,24,win,,,,,,,,,,,,,24.0,win,,,,,,,,,,,,2021,2020-21,div1,South Suburban,southsuburbancollege,jordanbakerbl5e,Jordan Baker
Apr 13,home,Parkland,W,11-10,11,10,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2021,2020-21,div1,South Suburban,southsuburbancollege,jordanbakerbl5e,Jordan Baker
Apr 15,home,Waubonsee,W,8-3,8,3,5,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2021,2020-21,div1,South Suburban,southsuburbancollege,jordanbakerbl5e,Jordan Baker
Apr 18,home,Illinois Valley,W,11-0,11,0,11,win,,,,,,,,,,,,,11.0,win,,,,,,,,,,,,2021,2020-21,div1,South Suburban,southsuburbancollege,jordanbakerbl5e,Jordan Baker
Apr 18,home,Illinois Valley,W,10-0,10,0,10,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2021,2020-21,div1,South Suburban,southsuburbancollege,jordanbakerbl5e,Jordan Baker
Apr 22,home,Oakton,W,13-3,13,3,10,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2021,2020-21,div1,South Suburban,southsuburbancollege,jordanbakerbl5e,Jordan Baker
Apr 24,home,Kankakee,W,9-6,9,6,3,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2021,2020-21,div1,South Suburban,southsuburbancollege,jordanbakerbl5e,Jordan Baker
Apr 26,home,Heartland,L,27-12,27,12,15,win,,,,,,,,,,,,,15.0,win,,,,,,,,,,,,2021,2020-21,div1,South Suburban,southsuburbancollege,jordanbakerbl5e,Jordan Baker
Apr 27,home,Joliet,W,15-13,15,13,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2021,2020-21,div1,South Suburban,southsuburbancollege,jordanbakerbl5e,Jordan Baker
May 1,home,Bryant & Stratton College (WI),W,7-1,7,1,6,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2021,2020-21,div1,South Suburban,southsuburbancollege,jordanbakerbl5e,Jordan Baker
May 1,home,Bryant & Stratton College (WI),W,10-8,10,8,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2021,2020-21,div1,South Suburban,southsuburbancollege,jordanbakerbl5e,Jordan Baker
May 4,home,Kishwaukee,W,4-3,4,3,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2021,2020-21,div1,South Suburban,southsuburbancollege,jordanbakerbl5e,Jordan Baker
May 4,home,Kishwaukee,W,12-2,12,2,10,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2021,2020-21,div1,South Suburban,southsuburbancollege,jordanbakerbl5e,Jordan Baker
May 13,home,Triton,W,8-4,8,4,4,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2021,2020-21,div1,South Suburban,southsuburbancollege,jordanbakerbl5e,Jordan Baker
May 13,home,Kishwaukee,W,16-8,16,8,8,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2021,2020-21,div1,South Suburban,southsuburbancollege,jordanbakerbl5e,Jordan Baker
May 14,home,Triton,W,16-6,16,6,10,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2021,2020-21,div1,South Suburban,southsuburbancollege,jordanbakerbl5e,Jordan Baker
May 20,home,Wabash Valley,L,15-4,15,4,11,win,,,,,,,,,,,,,11.0,win,,,,,,,,,,,,2021,2020-21,div1,South Suburban,southsuburbancollege,jordanbakerbl5e,Jordan Baker
