date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 1,home,Jones,L,4-3,4,3,1,win,20190301_u2u5,3,1,1,1,,,0,,1,,,1,,,2,1,,,,,4,2019,2018-19,div2,Illinois Central,illinoiscentralcollege,bradybrecklin6220,Brady Brecklin
Mar 1,home,LSU Eunice,L,12-2,12,2,10,win,20190301_2jkz,2,1,1,,,,0,1,1,,,,,,1,0,,,,,3,2019,2018-19,div2,Illinois Central,illinoiscentralcollege,bradybrecklin6220,Brady Brecklin
Mar 2,home,Mississippi Gulf Coast,L,9-1,9,1,8,win,20190302_ccax,3,0,1,1,,,0,,1,,,,,,2,1,,,,,3,2019,2018-19,div2,Illinois Central,illinoiscentralcollege,bradybrecklin6220,Brady Brecklin
Mar 2,home,Mississippi Gulf Coast,L,14-2,14,2,12,win,20190302_52dw,2,1,1,,,,1,,,1,,1,,,1,0,,,,,3,2019,2018-19,div2,Illinois Central,illinoiscentralcollege,bradybrecklin6220,Brady Brecklin
Mar 3,home,Pearl River,,,,,12,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Illinois Central,illinoiscentralcollege,bradybrecklin6220,Brady Brecklin
Mar 3,home,Pearl River,,,,,12,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Illinois Central,illinoiscentralcollege,bradybrecklin6220,Brady Brecklin
Mar 3,home,Pearl River,,,,,12,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Illinois Central,illinoiscentralcollege,bradybrecklin6220,Brady Brecklin
Mar 3,home,Pearl River,,,,,12,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Illinois Central,illinoiscentralcollege,bradybrecklin6220,Brady Brecklin
Mar 12,home,Frontier,L,7-6,7,6,1,win,20190312_5cwz,5,2,1,,,,0,,,,,,,,1,0,,,,,5,2019,2018-19,div2,Illinois Central,illinoiscentralcollege,bradybrecklin6220,Brady Brecklin
Mar 12,home,Frontier,L,5-3,5,3,2,win,20190312_bt9m,4,0,0,,,,0,,1,1,,,,,0,0,,,,,4,2019,2018-19,div2,Illinois Central,illinoiscentralcollege,bradybrecklin6220,Brady Brecklin
Mar 19,home,Frontier,L,4-2,4,2,2,win,20190319_1xg5,2,0,0,,,,1,,,,,1,1,,0,0,,,,,4,2019,2018-19,div2,Illinois Central,illinoiscentralcollege,bradybrecklin6220,Brady Brecklin
Mar 19,home,Frontier,L,14-5,14,5,9,win,20190319_au3v,2,0,0,,,,0,2,,,,,,,0,0,,,,,4,2019,2018-19,div2,Illinois Central,illinoiscentralcollege,bradybrecklin6220,Brady Brecklin
Mar 21,home,Eureka College,W,8-1,8,1,7,win,20190321_sztf,3,1,1,,,,0,,,2,,1,,,1,0,,,,,4,2019,2018-19,div2,Illinois Central,illinoiscentralcollege,bradybrecklin6220,Brady Brecklin
Mar 22,home,Parkland,L,9-3,9,3,6,win,20190322_bzcb,3,0,0,,,,0,,,,1,1,,,0,0,,,,,4,2019,2018-19,div2,Illinois Central,illinoiscentralcollege,bradybrecklin6220,Brady Brecklin
