date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 10,home,Cuyahoga,W,1-0,1,0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,Dean,deancollege,mattcamarauqib,Matt Camara
Mar 10,home,Morris,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,Dean,deancollege,mattcamarauqib,Matt Camara
Mar 11,home,Albertus Magnus College,L,5-0,5,0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,Dean,deancollege,mattcamarauqib,Matt Camara
Mar 12,home,Albertus Magnus College,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,Dean,deancollege,mattcamarauqib,Matt Camara
Mar 12,home,Marian-Ancilla,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,Dean,deancollege,mattcamarauqib,Matt Camara
Mar 14,home,Penn College,W,9-4,9,4,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,Dean,deancollege,mattcamarauqib,Matt Camara
Mar 14,home,JV Monroe College,W,13-1,13,1,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,Dean,deancollege,mattcamarauqib,Matt Camara
Mar 15,home,JV Monroe College,W,1-0,1,0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,Dean,deancollege,mattcamarauqib,Matt Camara
Mar 15,home,Genesee,L,13-10,13,10,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,Dean,deancollege,mattcamarauqib,Matt Camara
Mar 16,home,Nassau,T,0-0,0,0,0.0,tie,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,Dean,deancollege,mattcamarauqib,Matt Camara
Mar 16,home,Montgomery County,L,7-4,7,4,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,Dean,deancollege,mattcamarauqib,Matt Camara
Mar 24,home,UConn Avery Point,L,1-0,1,0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,Dean,deancollege,mattcamarauqib,Matt Camara
