date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 25,home,Galveston,L,11-2,11,2,9.0,win,20130125_jmyt,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2013,2012-13,div1,Temple,templecollege,blakekopetskyz94l,Blake Kopetsky
Jan 25,home,Galveston,W,1-0,1,0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Temple,templecollege,blakekopetskyz94l,Blake Kopetsky
Jan 26,home,Alvin,L,7-3,7,3,4.0,win,20130126_tsnw,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,div1,Temple,templecollege,blakekopetskyz94l,Blake Kopetsky
Jan 26,home,Alvin,L,3-1,3,1,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Temple,templecollege,blakekopetskyz94l,Blake Kopetsky
Jan 30,home,Blinn,W,3-0,3,0,3.0,win,20130130_1nr7,2,0,0,,,,0,,1,,,,,2,0,0,,,,,4,2013,2012-13,div1,Temple,templecollege,blakekopetskyz94l,Blake Kopetsky
Jan 30,home,Blinn,W,5-2,5,2,3.0,win,20130130_y55w,3,1,1,,,,0,1,,,,,,,1,0,,,,,4,2013,2012-13,div1,Temple,templecollege,blakekopetskyz94l,Blake Kopetsky
Feb 1,home,San Jacinto,W,9-6,9,6,3.0,win,20130201_gbt9,3,1,2,,,,2,1,,,1,,,,2,0,,,,,4,2013,2012-13,div1,Temple,templecollege,blakekopetskyz94l,Blake Kopetsky
Feb 1,home,San Jacinto,W,8-7,8,7,1.0,win,20130201_6wdi,4,1,1,,,,0,,1,,,1,,,1,0,,,,,5,2013,2012-13,div1,Temple,templecollege,blakekopetskyz94l,Blake Kopetsky
Feb 4,home,Concordia JV,W,3-0,3,0,3.0,win,20130204_govn,2,0,2,,1,,1,,,,1,,,1,4,1,,,,,3,2013,2012-13,div1,Temple,templecollege,blakekopetskyz94l,Blake Kopetsky
Feb 4,home,Concordia JV,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Temple,templecollege,blakekopetskyz94l,Blake Kopetsky
Feb 13,home,Western Texas,W,8-2,8,2,6.0,win,20130213_ng90,4,1,1,,,,0,,1,,,,,,1,0,,,,,4,2013,2012-13,div1,Temple,templecollege,blakekopetskyz94l,Blake Kopetsky
Feb 13,home,Western Texas,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Temple,templecollege,blakekopetskyz94l,Blake Kopetsky
Feb 16,home,Wharton County,W,8-3,8,3,5.0,win,20130216_kspt,4,0,0,,,,0,,,,,,,,0,0,,,,,4,2013,2012-13,div1,Temple,templecollege,blakekopetskyz94l,Blake Kopetsky
Feb 16,home,Wharton County,L,8-4,8,4,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Temple,templecollege,blakekopetskyz94l,Blake Kopetsky
Feb 17,home,Western Texas,W,4-0,4,0,4.0,win,20130217_ucju,2,2,1,,,,0,,,2,,1,,,1,0,,,,,3,2013,2012-13,div1,Temple,templecollege,blakekopetskyz94l,Blake Kopetsky
Feb 17,home,Western Texas,W,7-3,7,3,4.0,win,20130217_1d45,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,div1,Temple,templecollege,blakekopetskyz94l,Blake Kopetsky
Feb 27,home,Alvin,W,12-1,12,1,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Temple,templecollege,blakekopetskyz94l,Blake Kopetsky
Feb 27,home,Alvin,W,7-6,7,6,1.0,win,20130227_17l6,2,0,2,,,,2,,,,,,,,2,0,,,,,2,2013,2012-13,div1,Temple,templecollege,blakekopetskyz94l,Blake Kopetsky
Mar 2,home,Northeast Texas,W,9-0,9,0,9.0,win,20130302_dy20,1,0,0,,,,1,,,,,,,,0,0,,,,,1,2013,2012-13,div1,Temple,templecollege,blakekopetskyz94l,Blake Kopetsky
Mar 2,home,Northeast Texas,W,8-1,8,1,7.0,win,20130302_0rbj,3,1,2,,,,0,1,,1,,,,,2,0,,,,,4,2013,2012-13,div1,Temple,templecollege,blakekopetskyz94l,Blake Kopetsky
Mar 6,home,Weatherford,W,3-0,3,0,3.0,win,20130306_i6r5,4,0,1,,,,0,,,,,,,,1,0,,3,,,4,2013,2012-13,div1,Temple,templecollege,blakekopetskyz94l,Blake Kopetsky
Mar 6,home,Weatherford,W,5-2,5,2,3.0,win,20130306_ofmy,4,1,1,1,,,0,,1,,,,,,2,1,,,1,,4,2013,2012-13,div1,Temple,templecollege,blakekopetskyz94l,Blake Kopetsky
Mar 11,home,Weatherford,L,8-7,8,7,1.0,win,20130311_6ew8,5,1,2,,,,0,,1,1,,,,,2,0,,,,,5,2013,2012-13,div1,Temple,templecollege,blakekopetskyz94l,Blake Kopetsky
Mar 11,home,Weatherford,L,11-6,11,6,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Temple,templecollege,blakekopetskyz94l,Blake Kopetsky
Mar 13,home,Cisco,L,8-3,8,3,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Temple,templecollege,blakekopetskyz94l,Blake Kopetsky
