date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 28,home,Wayland Baptist JV,W,16-6,16,6,10,win,20230128_wtcv,2,1,1,,,,1,1,1,,,1,,,1,0,,,,,4,2023,2022-23,div1,Vernon,vernoncollege,jeanbeniotsimardgagnon46nc,Jean-Beniot Simard Gagnon
Feb 10,home,Redlands,W,15-1,15,1,14,win,20230210_1wto,2,0,0,,,,0,,1,,,1,,,0,0,,,,,3,2023,2022-23,div1,Vernon,vernoncollege,jeanbeniotsimardgagnon46nc,Jean-Beniot Simard Gagnon
Feb 11,home,Redlands,W,10-2,10,2,8,win,20230211_70ju,4,1,2,,,,3,,,2,,,,,2,0,,,,,4,2023,2022-23,div1,Vernon,vernoncollege,jeanbeniotsimardgagnon46nc,Jean-Beniot Simard Gagnon
Feb 18,home,Clarendon,W,18-14,18,14,4,win,20230218_tazb,5,0,3,,,,0,,2,,,,,,3,0,,,,,5,2023,2022-23,div1,Vernon,vernoncollege,jeanbeniotsimardgagnon46nc,Jean-Beniot Simard Gagnon
Feb 24,home,Seward County,W,8-7,8,7,1,win,20230224_bw6a,3,1,1,,,,1,,,,,,,,1,0,,,,,3,2023,2022-23,div1,Vernon,vernoncollege,jeanbeniotsimardgagnon46nc,Jean-Beniot Simard Gagnon
Feb 25,home,Seward County,W,12-9,12,9,3,win,20230225_6sfq,4,1,1,,,,0,1,,,,,,,1,0,,,,,5,2023,2022-23,div1,Vernon,vernoncollege,jeanbeniotsimardgagnon46nc,Jean-Beniot Simard Gagnon
Mar 2,home,Frank Phillips,W,11-10,11,10,1,win,20230302_pkpv,4,1,1,,,,1,1,1,,,,,,1,0,,,,,5,2023,2022-23,div1,Vernon,vernoncollege,jeanbeniotsimardgagnon46nc,Jean-Beniot Simard Gagnon
Apr 12,home,North Central Texas,W,25-17,25,17,8,win,20230412_wr8n,5,4,5,1,,,1,,,,,1,,,6,1,,,,,6,2023,2022-23,div1,Vernon,vernoncollege,jeanbeniotsimardgagnon46nc,Jean-Beniot Simard Gagnon
Apr 15,home,North Central Texas,W,15-4,15,4,11,win,20230415_hujw,5,0,1,,,,0,,2,,,,,,1,0,,,,,5,2023,2022-23,div1,Vernon,vernoncollege,jeanbeniotsimardgagnon46nc,Jean-Beniot Simard Gagnon
Apr 22,home,Temple,W,8-5,8,5,3,win,20230422_1jef,3,1,0,,,,0,1,1,1,,,,,0,0,,,,,4,2023,2022-23,div1,Vernon,vernoncollege,jeanbeniotsimardgagnon46nc,Jean-Beniot Simard Gagnon
Apr 27,home,Cisco,W,10-9,10,9,1,win,20230427_dx5i,2,0,0,,,,0,3,,,,,,,0,0,,,,,5,2023,2022-23,div1,Vernon,vernoncollege,jeanbeniotsimardgagnon46nc,Jean-Beniot Simard Gagnon
Apr 29,home,Cisco,W,9-7,9,7,2,win,20230429_eb2n,3,1,0,,,,0,1,,,,,,,0,0,,,,,4,2023,2022-23,div1,Vernon,vernoncollege,jeanbeniotsimardgagnon46nc,Jean-Beniot Simard Gagnon
