date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 30,home,UConn Avery Point,L,10-5,10,5,5.0,win,20130330_5v8a,3,0,2,1,,,2,,,,,5.0,win,20130330_5v8a,,1,,3,1,,1,1,1.00,4,2013,2012-13,div1,Monroe College,monroecollege,guillaumegingrasypu0,Guillaume Gingras
Mar 30,home,UConn Avery Point,W,16-1,16,1,15.0,win,,,,,,,,,,,,,15.0,win,,,,,,,,,,,,2013,2012-13,div1,Monroe College,monroecollege,guillaumegingrasypu0,Guillaume Gingras
Apr 2,home,Dutchess,W,14-4,14,4,10.0,win,20130402_kpx8,5,2,2,,,1,4,1,,,,10.0,win,20130402_kpx8,,,,5,1,,,3,,6,2013,2012-13,div1,Monroe College,monroecollege,guillaumegingrasypu0,Guillaume Gingras
Apr 3,home,Globe Tech,W,11-6,11,6,5.0,win,20130403_0j6d,4,2,2,,,,3,1,,,,5.0,win,20130403_0j6d,,,,2,0,,2,,,5,2013,2012-13,div1,Monroe College,monroecollege,guillaumegingrasypu0,Guillaume Gingras
Apr 4,home,Globe Tech,W,5-1,5,1,4.0,win,20130404_iesv,4,2,3,,,,0,,,,,4.0,win,20130404_iesv,,,,3,0,,1,,,4,2013,2012-13,div1,Monroe College,monroecollege,guillaumegingrasypu0,Guillaume Gingras
Apr 6,home,Globe Tech,W,11-7,11,7,4.0,win,20130406_09h1,3,2,2,1,,,2,1,,2,,4.0,win,20130406_09h1,,,,3,1,,,1,,4,2013,2012-13,div1,Monroe College,monroecollege,guillaumegingrasypu0,Guillaume Gingras
Apr 6,home,Globe Tech,W,5-2,5,2,3.0,win,20130406_xz11,2,1,1,,,,0,,,,,3.0,win,20130406_xz11,2,,,1,0,,,1,,4,2013,2012-13,div1,Monroe College,monroecollege,guillaumegingrasypu0,Guillaume Gingras
Apr 7,home,Brookdale,L,5-4,5,4,1.0,win,20130407_wkuz,3,2,2,,,,0,1,,,,1.0,win,20130407_wkuz,,,,2,0,,,1,,4,2013,2012-13,div1,Monroe College,monroecollege,guillaumegingrasypu0,Guillaume Gingras
Apr 7,home,Brookdale,W,6-1,6,1,5.0,win,20130407_1rxf,3,1,1,,,,1,1,,,,5.0,win,20130407_1rxf,,,,1,0,,1,1,1.00,4,2013,2012-13,div1,Monroe College,monroecollege,guillaumegingrasypu0,Guillaume Gingras
Apr 10,home,ASA New York,L,6-0,6,0,6.0,win,20130410_xzzm,4,0,0,,,,0,,,,,6.0,win,20130410_xzzm,,,,0,0,,2,2,1.00,4,2013,2012-13,div1,Monroe College,monroecollege,guillaumegingrasypu0,Guillaume Gingras
Apr 11,home,ASA New York,L,5-3,5,3,2.0,win,20130411_snkm,4,0,0,,,,1,,1,,,2.0,win,20130411_snkm,,,,0,0,,2,1,2.00,4,2013,2012-13,div1,Monroe College,monroecollege,guillaumegingrasypu0,Guillaume Gingras
Apr 13,home,ASA New York,W,6-3,6,3,3.0,win,20130413_bfl8,4,0,3,1,,,2,,,,,3.0,win,20130413_bfl8,,,,4,1,,,,,4,2013,2012-13,div1,Monroe College,monroecollege,guillaumegingrasypu0,Guillaume Gingras
Apr 14,home,ASA New York,W,4-1,4,1,3.0,win,20130414_e1uc,3,0,1,,,,1,,,,,3.0,win,20130414_e1uc,,,,1,0,,2,,,3,2013,2012-13,div1,Monroe College,monroecollege,guillaumegingrasypu0,Guillaume Gingras
Apr 15,home,Dean,L,6-0,6,0,6.0,win,20130415_lqb6,3,0,0,,,,0,,,,,6.0,win,20130415_lqb6,,,,0,0,,3,,,3,2013,2012-13,div1,Monroe College,monroecollege,guillaumegingrasypu0,Guillaume Gingras
Apr 15,home,Dean,W,2-1,2,1,1.0,win,20130415_kkjg,3,0,1,,,,0,,,1,,1.0,win,20130415_kkjg,,,,1,0,,1,,,3,2013,2012-13,div1,Monroe College,monroecollege,guillaumegingrasypu0,Guillaume Gingras
Apr 16,home,Lackawanna,L,15-7,15,7,8.0,win,20130416_eotj,0,0,0,,,,0,2,,,,8.0,win,20130416_eotj,,,,0,0,,,,,2,2013,2012-13,div1,Monroe College,monroecollege,guillaumegingrasypu0,Guillaume Gingras
Apr 17,home,Westchester,W,7-6,7,6,1.0,win,20130417_kco0,5,2,3,,,,0,,1,,,1.0,win,20130417_kco0,,,,3,0,,,1,,5,2013,2012-13,div1,Monroe College,monroecollege,guillaumegingrasypu0,Guillaume Gingras
Apr 20,home,Potomac State,L,12-6,12,6,6.0,win,20130420_689e,4,0,2,,,,0,,,,,6.0,win,20130420_689e,,,,2,0,,1,1,1.00,4,2013,2012-13,div1,Monroe College,monroecollege,guillaumegingrasypu0,Guillaume Gingras
Apr 20,home,Potomac State,W,5-3,5,3,2.0,win,20130420_r5lh,3,0,2,,,,1,1,1,,,2.0,win,20130420_r5lh,,,,2,0,,,,,4,2013,2012-13,div1,Monroe College,monroecollege,guillaumegingrasypu0,Guillaume Gingras
Apr 21,home,Prince George's,W,9-5,9,5,4.0,win,20130421_3xxo,4,2,3,,,1,3,1,,,,4.0,win,20130421_3xxo,,,,6,1,,,1,,5,2013,2012-13,div1,Monroe College,monroecollege,guillaumegingrasypu0,Guillaume Gingras
Apr 21,home,Prince George's,L,8-3,8,3,5.0,win,20130421_ztta,1,0,0,,,,0,,,,,5.0,win,20130421_ztta,,,,0,0,,1,,,1,2013,2012-13,div1,Monroe College,monroecollege,guillaumegingrasypu0,Guillaume Gingras
Apr 23,home,Orange County,W,16-1,16,1,15.0,win,20130423_nked,2,1,1,,,,0,,,,,15.0,win,20130423_nked,,,,1,0,,1,,,2,2013,2012-13,div1,Monroe College,monroecollege,guillaumegingrasypu0,Guillaume Gingras
Apr 24,home,ASA New York,L,7-3,7,3,4.0,win,20130424_lw1o,4,0,1,,,,0,,1,,1,4.0,win,20130424_lw1o,,,,1,0,,,2,,4,2013,2012-13,div1,Monroe College,monroecollege,guillaumegingrasypu0,Guillaume Gingras
Apr 25,home,Dean,L,16-6,16,6,10.0,win,20130425_8kjh,4,1,0,,,,1,,,,,10.0,win,20130425_8kjh,,,,0,0,,3,1,3.00,4,2013,2012-13,div1,Monroe College,monroecollege,guillaumegingrasypu0,Guillaume Gingras
Apr 26,home,Globe Tech,W,19-2,19,2,17.0,win,20130426_t4cf,3,2,2,,,,1,,1,1,,17.0,win,20130426_t4cf,,,,2,0,,,,,3,2013,2012-13,div1,Monroe College,monroecollege,guillaumegingrasypu0,Guillaume Gingras
Apr 28,home,UConn Avery Point,W,4-2,4,2,2.0,win,20130428_c88n,3,0,1,,,,1,,1,,,2.0,win,20130428_c88n,,,,1,0,,,1,,3,2013,2012-13,div1,Monroe College,monroecollege,guillaumegingrasypu0,Guillaume Gingras
Apr 28,home,UConn Avery Point,L,4-3,4,3,1.0,win,20130428_1u7f,3,0,0,,,,0,,,,,1.0,win,20130428_1u7f,,,,0,0,,2,1,2.00,3,2013,2012-13,div1,Monroe College,monroecollege,guillaumegingrasypu0,Guillaume Gingras
Apr 30,home,Harford,W,3-0,3,0,3.0,win,20130430_sy3h,3,0,0,,,,0,,1,,,3.0,win,20130430_sy3h,,,,0,0,1,1,1,1.00,3,2013,2012-13,div1,Monroe College,monroecollege,guillaumegingrasypu0,Guillaume Gingras
May 4,home,Globe Tech,W,4-1,4,1,3.0,win,20130504_5vp5,4,0,1,,,,0,,1,,,3.0,win,20130504_5vp5,,,,1,0,,1,1,1.00,4,2013,2012-13,div1,Monroe College,monroecollege,guillaumegingrasypu0,Guillaume Gingras
May 4,home,Globe Tech,L,4-2,4,2,2.0,win,20130504_dybl,4,0,0,,,,0,,1,,,2.0,win,20130504_dybl,,,,0,0,,2,,,4,2013,2012-13,div1,Monroe College,monroecollege,guillaumegingrasypu0,Guillaume Gingras
May 5,home,Globe Tech,W,13-2,13,2,11.0,win,20130505_pz0s,3,2,1,1,,,2,1,,,,11.0,win,20130505_pz0s,,,,2,1,,,1,,4,2013,2012-13,div1,Monroe College,monroecollege,guillaumegingrasypu0,Guillaume Gingras
May 10,home,ASA New York,L,7-6,7,6,1.0,win,20130510_wsil,5,0,1,,,,3,,1,,,1.0,win,20130510_wsil,,,,1,0,,1,2,0.50,5,2013,2012-13,div1,Monroe College,monroecollege,guillaumegingrasypu0,Guillaume Gingras
May 10,home,ASA New York,L,9-6,9,6,3.0,win,20130510_gqh7,4,0,1,,,,0,,2,,,3.0,win,20130510_gqh7,,,,1,0,,,1,,4,2013,2012-13,div1,Monroe College,monroecollege,guillaumegingrasypu0,Guillaume Gingras
