date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 17,home,Hesston,L,15-14,15,14,1.0,win,20180217_cnob,4,1,1,1,,,2,,,,,,,,2,1,,,,,4,2018,2017-18,div2,Highland (IL),highlandcommunitycollegeillinois,branthowellupcf,Brant Howell
Feb 17,home,Hesston,L,18-8,18,8,10.0,win,20180217_nkqj,3,1,2,,,1,5,,,1,,,,,5,1,,,,,3,2018,2017-18,div2,Highland (IL),highlandcommunitycollegeillinois,branthowellupcf,Brant Howell
Feb 18,home,Hesston,L,8-5,8,5,3.0,win,20180218_7dty,3,1,1,,,,1,,2,1,,,,,1,0,,,,,3,2018,2017-18,div2,Highland (IL),highlandcommunitycollegeillinois,branthowellupcf,Brant Howell
Feb 18,home,Hesston,L,9-8,9,8,1.0,win,20180218_gsui,4,3,2,,,,1,1,,,,,,,2,0,,,,,5,2018,2017-18,div2,Highland (IL),highlandcommunitycollegeillinois,branthowellupcf,Brant Howell
Feb 25,home,Southeastern,L,11-0,11,0,11.0,win,20180225_j0a7,2,0,0,,,,0,,,,,,,,0,0,1,,,,2,2018,2017-18,div2,Highland (IL),highlandcommunitycollegeillinois,branthowellupcf,Brant Howell
Feb 25,home,Lake Land,L,8-1,8,1,7.0,win,20180225_43nr,3,1,1,,,,0,,2,1,,,,,1,0,,,,,3,2018,2017-18,div2,Highland (IL),highlandcommunitycollegeillinois,branthowellupcf,Brant Howell
Mar 3,home,Southeastern Illinois,W,8-5,8,5,3.0,win,20180303_ajmq,3,2,1,1,,,1,1,1,1,,,,,2,1,,,,,4,2018,2017-18,div2,Highland (IL),highlandcommunitycollegeillinois,branthowellupcf,Brant Howell
Mar 3,home,Southeastern Illinois,W,2-0,2,0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Highland (IL),highlandcommunitycollegeillinois,branthowellupcf,Brant Howell
Mar 4,home,Southeastern Illinois,L,8-0,8,0,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Highland (IL),highlandcommunitycollegeillinois,branthowellupcf,Brant Howell
Mar 4,home,Southeastern Illinois,L,7-3,7,3,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Highland (IL),highlandcommunitycollegeillinois,branthowellupcf,Brant Howell
Mar 9,home,Southwest Mississippi,L,7-6,7,6,1.0,win,20180309_hfye,5,0,1,,,,1,,1,2,,,,,1,0,,,,,5,2018,2017-18,div2,Highland (IL),highlandcommunitycollegeillinois,branthowellupcf,Brant Howell
Mar 9,home,Southwest Mississippi,L,13-0,13,0,13.0,win,20180309_1eva,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2018,2017-18,div2,Highland (IL),highlandcommunitycollegeillinois,branthowellupcf,Brant Howell
Mar 10,home,Copiah-Lincoln,L,6-1,6,1,5.0,win,20180310_u02a,3,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,,0,,,3,2018,2017-18,div2,Highland (IL),highlandcommunitycollegeillinois,branthowellupcf,Brant Howell
Mar 10,home,Copiah-Lincoln,L,12-2,12,2,10.0,win,20180310_zng0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,,,3,2018,2017-18,div2,Highland (IL),highlandcommunitycollegeillinois,branthowellupcf,Brant Howell
Mar 17,home,Kankakee,L,14-7,14,7,7.0,win,20180317_00c1,3,1,2,1,,,2,,,,,,,,3,1,,,,,3,2018,2017-18,div2,Highland (IL),highlandcommunitycollegeillinois,branthowellupcf,Brant Howell
Mar 17,home,Kankakee,L,11-2,11,2,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Highland (IL),highlandcommunitycollegeillinois,branthowellupcf,Brant Howell
Mar 18,home,Harper,W,9-3,9,3,6.0,win,20180318_5lgz,3,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,,0,,,5,2018,2017-18,div2,Highland (IL),highlandcommunitycollegeillinois,branthowellupcf,Brant Howell
Mar 18,home,Harper,W,7-3,7,3,4.0,win,20180318_9z0w,3,1,1,0,0,0,1,0,0,1,0,0,1,0,1,0,,0,,,4,2018,2017-18,div2,Highland (IL),highlandcommunitycollegeillinois,branthowellupcf,Brant Howell
Mar 20,home,Moraine Valley,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Highland (IL),highlandcommunitycollegeillinois,branthowellupcf,Brant Howell
Mar 27,home,Oakton,W,9-4,9,4,5.0,win,20180327_3bsi,2,2,0,,,,0,2,,1,,,,,0,0,,,,,4,2018,2017-18,div2,Highland (IL),highlandcommunitycollegeillinois,branthowellupcf,Brant Howell
Mar 27,home,Oakton,W,2-0,2,0,2.0,win,20180327_wa50,3,1,2,1,,,0,,,1,1,,,,3,1,,,,,3,2018,2017-18,div2,Highland (IL),highlandcommunitycollegeillinois,branthowellupcf,Brant Howell
Mar 31,home,Carl Sandburg,L,15-3,15,3,12.0,win,20180331_hfpe,3,1,1,1,,,0,,,,,,,,2,1,,,,,3,2018,2017-18,div2,Highland (IL),highlandcommunitycollegeillinois,branthowellupcf,Brant Howell
Mar 31,home,Carl Sandburg,L,6-4,6,4,2.0,win,20180331_zciq,3,0,1,,,,1,,,,1,,,,1,0,,,,,3,2018,2017-18,div2,Highland (IL),highlandcommunitycollegeillinois,branthowellupcf,Brant Howell
Apr 2,home,Carl Sandburg,L,10-0,10,0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Highland (IL),highlandcommunitycollegeillinois,branthowellupcf,Brant Howell
Apr 2,home,Carl Sandburg,L,12-2,12,2,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Highland (IL),highlandcommunitycollegeillinois,branthowellupcf,Brant Howell
Apr 7,home,Illinois Valley,W,7-2,7,2,5.0,win,20180407_ab3d,4,1,0,,,,1,,1,,,,,,0,0,,,,,4,2018,2017-18,div2,Highland (IL),highlandcommunitycollegeillinois,branthowellupcf,Brant Howell
Apr 7,home,Illinois Valley,W,1-0,1,0,1.0,win,20180407_at2h,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2018,2017-18,div2,Highland (IL),highlandcommunitycollegeillinois,branthowellupcf,Brant Howell
Apr 10,home,Illinois Valley,W,18-3,18,3,15.0,win,20180410_z4h3,2,2,0,,,,1,3,,1,1,,,,0,0,,,,,5,2018,2017-18,div2,Highland (IL),highlandcommunitycollegeillinois,branthowellupcf,Brant Howell
Apr 10,home,Illinois Valley,W,13-0,13,0,13.0,win,20180410_mjls,3,2,1,1,,,0,,,,,1,,,2,1,,,,,4,2018,2017-18,div2,Highland (IL),highlandcommunitycollegeillinois,branthowellupcf,Brant Howell
Apr 12,home,Morton,W,5-3,5,3,2.0,win,20180412_49ym,3,0,1,,,,1,1,,,,,,,1,0,,,,,4,2018,2017-18,div2,Highland (IL),highlandcommunitycollegeillinois,branthowellupcf,Brant Howell
Apr 12  #,home,Rockford University-JV,L,3-1,3,1,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Highland (IL),highlandcommunitycollegeillinois,branthowellupcf,Brant Howell
Apr 17,home,Sauk Valley,W,9-5,9,5,4.0,win,20180417_8ntj,4,0,1,1,,,0,,,,,,,,2,1,,,,,4,2018,2017-18,div2,Highland (IL),highlandcommunitycollegeillinois,branthowellupcf,Brant Howell
Apr 17,home,Sauk Valley,L,9-8,9,8,1.0,win,20180417_ed01,2,2,1,1,,,0,1,,1,,,,,2,1,,,,,3,2018,2017-18,div2,Highland (IL),highlandcommunitycollegeillinois,branthowellupcf,Brant Howell
Apr 19,home,Bryant & Stratton College (WI),W,9-3,9,3,6.0,win,20180419_wl4u,4,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,,0,,,4,2018,2017-18,div2,Highland (IL),highlandcommunitycollegeillinois,branthowellupcf,Brant Howell
Apr 19,home,Bryant & Stratton College (WI),W,11-1,11,1,10.0,win,20180419_ni7i,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,,0,,,4,2018,2017-18,div2,Highland (IL),highlandcommunitycollegeillinois,branthowellupcf,Brant Howell
Apr 20,home,Sauk Valley,W,8-5,8,5,3.0,win,20180420_gb5h,4,3,3,,,,0,,1,,,,,,3,0,,,,,4,2018,2017-18,div2,Highland (IL),highlandcommunitycollegeillinois,branthowellupcf,Brant Howell
Apr 20,home,Sauk Valley,W,6-5,6,5,1.0,win,20180420_wz4x,2,1,1,,,,0,3,,3,1,,,,1,0,,,,,5,2018,2017-18,div2,Highland (IL),highlandcommunitycollegeillinois,branthowellupcf,Brant Howell
Apr 21,home,Black Hawk-Moline,L,3-1,3,1,2.0,win,20180421_m57r,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2018,2017-18,div2,Highland (IL),highlandcommunitycollegeillinois,branthowellupcf,Brant Howell
Apr 21,home,Black Hawk-Moline,W,5-4,5,4,1.0,win,20180421_w22j,6,1,0,,,,0,,2,,,,,,0,0,,,,,6,2018,2017-18,div2,Highland (IL),highlandcommunitycollegeillinois,branthowellupcf,Brant Howell
Apr 24,home,Black Hawk-Moline,L,18-6,18,6,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Highland (IL),highlandcommunitycollegeillinois,branthowellupcf,Brant Howell
Apr 24,home,Black Hawk-Moline,L,14-8,14,8,6.0,win,20180424_ktro,3,1,1,,,,0,1,,2,,,,,1,0,,,,,4,2018,2017-18,div2,Highland (IL),highlandcommunitycollegeillinois,branthowellupcf,Brant Howell
Apr 26,home,Madison,L,2-1,2,1,1.0,win,20180426_dv1o,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,2018,2017-18,div2,Highland (IL),highlandcommunitycollegeillinois,branthowellupcf,Brant Howell
Apr 26,home,Madison,L,6-1,6,1,5.0,win,20180426_figh,3,0,1,1,0,0,1,0,1,1,0,0,0,0,2,1,,0,,,3,2018,2017-18,div2,Highland (IL),highlandcommunitycollegeillinois,branthowellupcf,Brant Howell
Apr 28,home,Kishwaukee,L,3-2,3,2,1.0,win,20180428_1ten,2,1,1,,,,0,,,,,1,,,1,0,,,,,3,2018,2017-18,div2,Highland (IL),highlandcommunitycollegeillinois,branthowellupcf,Brant Howell
Apr 28,home,Kishwaukee,L,5-0,5,0,5.0,win,20180428_exnd,2,0,0,,,,0,1,,,,,,,0,0,,,,,3,2018,2017-18,div2,Highland (IL),highlandcommunitycollegeillinois,branthowellupcf,Brant Howell
Apr 29,home,Waubonsee,L,6-5,6,5,1.0,win,20180429_a48i,3,0,1,,,,0,1,,1,,,,,1,0,,,,,4,2018,2017-18,div2,Highland (IL),highlandcommunitycollegeillinois,branthowellupcf,Brant Howell
Apr 29,home,Waubonsee,L,3-2,3,2,1.0,win,20180429_92ec,2,0,1,,,,1,1,,1,,,1,,1,0,,,,,4,2018,2017-18,div2,Highland (IL),highlandcommunitycollegeillinois,branthowellupcf,Brant Howell
May 1,home,Kishwaukee,L,7-4,7,4,3.0,win,20180501_6tx3,3,0,0,,,,0,1,1,,,,,,0,0,,,,,4,2018,2017-18,div2,Highland (IL),highlandcommunitycollegeillinois,branthowellupcf,Brant Howell
May 1,home,Kishwaukee,W,8-4,8,4,4.0,win,20180501_kuj2,3,0,1,,,,1,,,,,,1,,1,0,,,,,4,2018,2017-18,div2,Highland (IL),highlandcommunitycollegeillinois,branthowellupcf,Brant Howell
May 4,home,South Suburban,L,10-9,10,9,1.0,win,20180504_1o2g,4,1,1,,,,0,1,1,,,,,,1,0,,,,,5,2018,2017-18,div2,Highland (IL),highlandcommunitycollegeillinois,branthowellupcf,Brant Howell
May 5,home,Morton,W,5-4,5,4,1.0,win,20180505_72i9,3,1,2,,,,0,1,,,,,,,2,0,,,,,4,2018,2017-18,div2,Highland (IL),highlandcommunitycollegeillinois,branthowellupcf,Brant Howell
May 5,home,Morton,W,18-2,18,2,16.0,win,20180505_t3n0,4,2,0,,,,0,1,2,2,,,,,0,0,,,,,5,2018,2017-18,div2,Highland (IL),highlandcommunitycollegeillinois,branthowellupcf,Brant Howell
May 6,home,McHenry County,L,11-0,11,0,11.0,win,20180506_0xzv,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2018,2017-18,div2,Highland (IL),highlandcommunitycollegeillinois,branthowellupcf,Brant Howell
May 6,home,McHenry County,L,11-2,11,2,9.0,win,20180506_hjfg,3,1,2,,,,0,,,1,,,,,2,0,,,,,3,2018,2017-18,div2,Highland (IL),highlandcommunitycollegeillinois,branthowellupcf,Brant Howell
May 12,home,Madison,L,9-2,9,2,7.0,win,20180512_3ri2,5,1,2,1,0,0,0,0,3,0,0,0,0,0,3,1,,0,,,5,2018,2017-18,div2,Highland (IL),highlandcommunitycollegeillinois,branthowellupcf,Brant Howell
May 12,home,Madison,W,7-5,7,5,2.0,win,20180512_1exu,4,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,,0,,,6,2018,2017-18,div2,Highland (IL),highlandcommunitycollegeillinois,branthowellupcf,Brant Howell
May 13,home,Madison,L,9-0,9,0,9.0,win,20180513_r7jz,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,,0,,,4,2018,2017-18,div2,Highland (IL),highlandcommunitycollegeillinois,branthowellupcf,Brant Howell
