date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 3,home,Hinds,W,10-0,10,0,10,win,20240203_wk8i,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2024,2023-24,div1,John A. Logan,johnalogancollege,johnconnorsge4k,John Connors
Feb 9,home,Illinois Central,W,20-12,20,12,8,win,20240209_bjlq,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2024,2023-24,div1,John A. Logan,johnalogancollege,johnconnorsge4k,John Connors
Feb 17,home,Central Alabama,W,10-2,10,2,8,win,20240217_z6du,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2024,2023-24,div1,John A. Logan,johnalogancollege,johnconnorsge4k,John Connors
Feb 25,home,McHenry County,W,16-10,16,10,6,win,20240225_diax,2,1,1,1,,,0,,,,,,,,2,1,,,,,2,2024,2023-24,div1,John A. Logan,johnalogancollege,johnconnorsge4k,John Connors
Mar 1,home,Carl Sandburg,W,11-1,11,1,10,win,20240301_n5je,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2024,2023-24,div1,John A. Logan,johnalogancollege,johnconnorsge4k,John Connors
Mar 3,home,Kankakee,W,10-1,10,1,9,win,20240303_01gt,1,1,1,,,1,1,,,,,,,,4,1,,,,,1,2024,2023-24,div1,John A. Logan,johnalogancollege,johnconnorsge4k,John Connors
Mar 7,home,Rend Lake,W,11-2,11,2,9,win,20240307_q96z,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,John A. Logan,johnalogancollege,johnconnorsge4k,John Connors
Mar 11,home,Carl Sandburg,W,10-1,10,1,9,win,20240311_tpmg,2,0,0,,,,0,1,,,,,,,0,0,,,,,3,2024,2023-24,div1,John A. Logan,johnalogancollege,johnconnorsge4k,John Connors
Mar 16,home,Lincoln Trail,W,19-6,19,6,13,win,20240316_sky0,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,John A. Logan,johnalogancollege,johnconnorsge4k,John Connors
Mar 19,home,Dyersburg State,W,16-4,16,4,12,win,20240319_xlbx,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,,,2,2024,2023-24,div1,John A. Logan,johnalogancollege,johnconnorsge4k,John Connors
Mar 27,home,Illinois Central,W,12-2,12,2,10,win,20240327_uwli,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2024,2023-24,div1,John A. Logan,johnalogancollege,johnconnorsge4k,John Connors
Apr 2,home,Southeastern Illinois,W,12-2,12,2,10,win,20240402_lgip,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,John A. Logan,johnalogancollege,johnconnorsge4k,John Connors
Apr 5,home,Southwestern Illinois,W,16-2,16,2,14,win,20240405_oueq,1,0,1,,,,1,,,,,,,,1,0,,,,,1,2024,2023-24,div1,John A. Logan,johnalogancollege,johnconnorsge4k,John Connors
