date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 8,home,Chipola,W,8-3,8,3,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,cambellclevelandfmrf,Cambell Cleveland
Mar 10,home,Chipola,L,7-4,7,4,3.0,win,20220310_jbxu,0,0,0,,,,0,,,,,3.0,win,20220310_jbxu,,,,0,0,,,,,0,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,cambellclevelandfmrf,Cambell Cleveland
Mar 15,home,TNXL,,,,,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,cambellclevelandfmrf,Cambell Cleveland
Mar 15,home,TNXL,,,,,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,cambellclevelandfmrf,Cambell Cleveland
Mar 15,home,TNXL,,,,,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,cambellclevelandfmrf,Cambell Cleveland
Mar 15,home,TNXL,,,,,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,cambellclevelandfmrf,Cambell Cleveland
Mar 17,home,Thomas University JV,W,16-1,16,1,15.0,win,20220317_df7n,0,0,0,,,,0,,,,,15.0,win,20220317_df7n,,,,0,0,,,,,0,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,cambellclevelandfmrf,Cambell Cleveland
Mar 17,home,Thomas University JV,W,10-0,10,0,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,cambellclevelandfmrf,Cambell Cleveland
Mar 22,home,Gulf Coast State,W,11-6,11,6,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,cambellclevelandfmrf,Cambell Cleveland
Mar 24,home,Gulf Coast State,,,,,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,cambellclevelandfmrf,Cambell Cleveland
Mar 25,home,Gulf Coast State,W,7-5,7,5,2.0,win,20220325_4ez3,0,0,0,,,,0,,,,,2.0,win,20220325_4ez3,,,,0,0,,,,,0,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,cambellclevelandfmrf,Cambell Cleveland
Apr 2,home,Northwest Florida State,,,,,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,cambellclevelandfmrf,Cambell Cleveland
Apr 2,home,Northwest Florida State,,,,,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,cambellclevelandfmrf,Cambell Cleveland
Apr 2,home,Northwest Florida State,,,,,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,cambellclevelandfmrf,Cambell Cleveland
Apr 2,home,Northwest Florida State,,,,,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,cambellclevelandfmrf,Cambell Cleveland
Apr 3,home,Northwest Florida State,W,9-5,9,5,4.0,win,20220403_r1fr,0,0,0,0,0,0,0,0,0,0,0,4.0,win,20220403_r1fr,0,0,0,0,0,,0,,,0,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,cambellclevelandfmrf,Cambell Cleveland
Apr 3,home,Northwest Florida State,W,5-4,5,4,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,cambellclevelandfmrf,Cambell Cleveland
Apr 9,home,Pensacola State,W,1-0,1,0,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,cambellclevelandfmrf,Cambell Cleveland
Apr 9,home,Pensacola State,W,4-3,4,3,1.0,win,20220409_xalb,0,0,0,,,,0,,,,,1.0,win,20220409_xalb,,,,0,0,,,,,0,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,cambellclevelandfmrf,Cambell Cleveland
Apr 11,home,Chipola,L,11-6,11,6,5.0,win,20220411_w1pa,0,0,0,,,,0,,,,,5.0,win,20220411_w1pa,,,,0,0,,,,,0,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,cambellclevelandfmrf,Cambell Cleveland
Apr 18,home,Gulf Coast State,W,12-3,12,3,9.0,win,,,,,,,,,,,,,9.0,win,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,cambellclevelandfmrf,Cambell Cleveland
Apr 23,home,Northwest Florida State,W,6-1,6,1,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,cambellclevelandfmrf,Cambell Cleveland
Apr 27,home,Pensacola State,W,6-3,6,3,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,cambellclevelandfmrf,Cambell Cleveland
May 7,home,Central Florida,L,9-5,9,5,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,cambellclevelandfmrf,Cambell Cleveland
