date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 26,home,Broward,L,10-2,10,2,8,win,20130126_dx3q,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,anthonystricklenpfhe,Anthony Stricklen
Feb 6,home,Coahoma,W,12-4,12,4,8,win,20130206_7puw,0,1,0,,,,0,,,,,1,,,0,0,,,,,1,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,anthonystricklenpfhe,Anthony Stricklen
Feb 16,home,Northwest Mississippi,L,8-7,8,7,1,win,20130216_ldom,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,anthonystricklenpfhe,Anthony Stricklen
Feb 19,home,Northwest Mississippi,W,7-6,7,6,1,win,20130219_zm9l,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,anthonystricklenpfhe,Anthony Stricklen
Feb 24,home,Jefferson (MO),W,4-2,4,2,2,win,20130224_w8c7,3,0,0,,,,0,,2,,,,,,0,0,1,1,,,3,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,anthonystricklenpfhe,Anthony Stricklen
Mar 2,home,Motlow State,L,2-0,2,0,2,win,20130302_ui1l,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,anthonystricklenpfhe,Anthony Stricklen
Mar 4,home,Wabash Valley,W,8-4,8,4,4,win,20130304_gjua,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,anthonystricklenpfhe,Anthony Stricklen
Mar 7,home,Itawamba,L,4-2,4,2,2,win,20130307_hx8f,3,0,1,,,,1,,1,,,,,,1,0,,,,,3,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,anthonystricklenpfhe,Anthony Stricklen
Mar 8,home,Cleveland State,L,8-2,8,2,6,win,20130308_gaec,3,0,0,,,,0,,3,,,,,,0,0,,,,,3,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,anthonystricklenpfhe,Anthony Stricklen
Mar 13,home,Mississippi Delta,L,8-7,8,7,1,win,20130313_2ooz,3,2,2,,,,0,1,,,,,,,2,0,,,,,4,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,anthonystricklenpfhe,Anthony Stricklen
Mar 15,home,Walters State,L,6-1,6,1,5,win,20130315_728e,4,1,1,,,,0,1,3,,,,,,1,0,,,,,5,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,anthonystricklenpfhe,Anthony Stricklen
Mar 16,home,Walters State,W,6-5,6,5,1,win,20130316_no8n,3,1,2,,,,0,,,,,,,,2,0,,1,,,3,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,anthonystricklenpfhe,Anthony Stricklen
Mar 16,home,Walters State,L,5-2,5,2,3,win,20130316_gpv1,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,anthonystricklenpfhe,Anthony Stricklen
Mar 19,home,Northeast Mississippi,L,6-2,6,2,4,win,20130319_jva1,2,1,0,,,,0,,1,,,1,,,0,0,,,,,3,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,anthonystricklenpfhe,Anthony Stricklen
Mar 19,home,Northeast Mississippi,W,7-6,7,6,1,win,20130319_f391,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,anthonystricklenpfhe,Anthony Stricklen
Apr 13,home,Columbia State,L,6-1,6,1,5,win,20130413_jf1q,3,0,0,,,,0,,1,,,,,,0,0,,,2,,3,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,anthonystricklenpfhe,Anthony Stricklen
Apr 13,home,Columbia State,W,7-5,7,5,2,win,20130413_wj4k,4,0,2,,,,1,,,,,,,,2,0,,2,,,4,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,anthonystricklenpfhe,Anthony Stricklen
Apr 19,home,Volunteer State,L,6-2,6,2,4,win,20130419_ayjl,2,0,0,,,,0,1,1,,,1,,,0,0,1,1,,,4,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,anthonystricklenpfhe,Anthony Stricklen
Apr 20,home,Volunteer State,W,4-1,4,1,3,win,20130420_82vg,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,anthonystricklenpfhe,Anthony Stricklen
