date,location,opponent,result,score,team_score,opp_score,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 18,away,San Jacinto,L,12-5,12,12,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,joshualopezzbkw,Joshua Lopez
Feb 18,home,vs. Alvin,W,10-8,10,10,1,1,0,,,,0,1,1,,,,,,0,0,,,,,2,2020,2019-20,div1,Monroe College,monroecollege,joshualopezzbkw,Joshua Lopez
Feb 19,away,LSU-Alexandria,W,11-6,11,11,3,1,1,,,,1,,,,,,,,1,0,,1,,,3,2020,2019-20,div1,Monroe College,monroecollege,joshualopezzbkw,Joshua Lopez
Feb 20,away,LSU-Alexandria,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,joshualopezzbkw,Joshua Lopez
Feb 21,away,LSU Eunice,L,12-0,12,12,2,0,0,,,,0,,,,,,,,0,0,1,1,1,1.00,2,2020,2019-20,div1,Monroe College,monroecollege,joshualopezzbkw,Joshua Lopez
Feb 22,away,LSU Eunice,L,13-3,13,13,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,joshualopezzbkw,Joshua Lopez
Feb 23,away,LSU Eunice,L,6-2,6,6,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,joshualopezzbkw,Joshua Lopez
Feb 29,home,Potomac State,L,8-3,8,8,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2020,2019-20,div1,Monroe College,monroecollege,joshualopezzbkw,Joshua Lopez
Feb 29,away,Florence-Darlington Tech,W,5-4,5,5,3,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,3,2020,2019-20,div1,Monroe College,monroecollege,joshualopezzbkw,Joshua Lopez
Mar 1,home,vs. Potomac State,L,10-4,10,10,3,0,2,,,,0,,,,,,,,2,0,,1,,,3,2020,2019-20,div1,Monroe College,monroecollege,joshualopezzbkw,Joshua Lopez
Mar 1,away,Florence-Darlington Tech,L,5-1,5,5,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,joshualopezzbkw,Joshua Lopez
Mar 4,away,Mercer County,W,7-4,7,7,3,1,1,,,,0,1,1,,,,,,1,0,,1,,,4,2020,2019-20,div1,Monroe College,monroecollege,joshualopezzbkw,Joshua Lopez
Mar 8,away,Harford,L,7-6,7,7,2,1,1,,,,0,,1,,,,,,1,0,,,,,2,2020,2019-20,div1,Monroe College,monroecollege,joshualopezzbkw,Joshua Lopez
Mar 8,away,Harford,W,5-3,5,5,3,1,1,,,1,3,,1,,,,,,4,1,1,1,,,3,2020,2019-20,div1,Monroe College,monroecollege,joshualopezzbkw,Joshua Lopez
Mar 10,home,Sullivan County,W,5-4,5,5,4,2,4,1,,,1,,,,,,,,5,1,,,,,4,2020,2019-20,div1,Monroe College,monroecollege,joshualopezzbkw,Joshua Lopez
Mar 12,home,Rockland,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,joshualopezzbkw,Joshua Lopez
Mar 12,home,Rockland,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,joshualopezzbkw,Joshua Lopez
Mar 12,home,Rockland,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,joshualopezzbkw,Joshua Lopez
Mar 12,home,Rockland,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,joshualopezzbkw,Joshua Lopez
Mar 13,away,Harford,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,joshualopezzbkw,Joshua Lopez
Mar 13,away,Harford,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,joshualopezzbkw,Joshua Lopez
Mar 13,away,Harford,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,joshualopezzbkw,Joshua Lopez
Mar 13,away,Harford,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,joshualopezzbkw,Joshua Lopez
Mar 13,away,Morris,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,joshualopezzbkw,Joshua Lopez
Mar 13,away,Morris,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,joshualopezzbkw,Joshua Lopez
Mar 13,away,Morris,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,joshualopezzbkw,Joshua Lopez
Mar 13,away,Morris,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,joshualopezzbkw,Joshua Lopez
Mar 15,away,Suffolk County,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,joshualopezzbkw,Joshua Lopez
Mar 15,away,Suffolk County,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,joshualopezzbkw,Joshua Lopez
Mar 15,away,Suffolk County,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,joshualopezzbkw,Joshua Lopez
Mar 15,away,Suffolk County,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,joshualopezzbkw,Joshua Lopez
Mar 18,home,Harford,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,joshualopezzbkw,Joshua Lopez
Mar 18,home,Harford,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,joshualopezzbkw,Joshua Lopez
Mar 18,home,Harford,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,joshualopezzbkw,Joshua Lopez
Mar 18,home,Harford,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,joshualopezzbkw,Joshua Lopez
Mar 21,home,Mercer County,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,joshualopezzbkw,Joshua Lopez
Mar 21,home,Mercer County,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,joshualopezzbkw,Joshua Lopez
Mar 21,home,Mercer County,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,joshualopezzbkw,Joshua Lopez
Mar 21,home,Mercer County,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,joshualopezzbkw,Joshua Lopez
Mar 24,home,Lackawanna,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,joshualopezzbkw,Joshua Lopez
Mar 24,home,Lackawanna,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,joshualopezzbkw,Joshua Lopez
Mar 24,home,Lackawanna,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,joshualopezzbkw,Joshua Lopez
Mar 24,home,Lackawanna,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,joshualopezzbkw,Joshua Lopez
Mar 25,away,RCSJ Gloucester,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,joshualopezzbkw,Joshua Lopez
Mar 26,home,Morris,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,joshualopezzbkw,Joshua Lopez
Mar 28,away,Dutchess,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,joshualopezzbkw,Joshua Lopez
Mar 28,away,Dutchess,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,joshualopezzbkw,Joshua Lopez
Mar 28,away,Dutchess,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,joshualopezzbkw,Joshua Lopez
Mar 28,away,Dutchess,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,joshualopezzbkw,Joshua Lopez
Mar 31,away,Nassau,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,joshualopezzbkw,Joshua Lopez
Apr 2,home,ASA New York,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,joshualopezzbkw,Joshua Lopez
Apr 3,home,ASA New York,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,joshualopezzbkw,Joshua Lopez
Apr 3,home,ASA New York,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,joshualopezzbkw,Joshua Lopez
Apr 3,home,ASA New York,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,joshualopezzbkw,Joshua Lopez
Apr 3,home,ASA New York,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,joshualopezzbkw,Joshua Lopez
Apr 4,home,ASA New York,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,joshualopezzbkw,Joshua Lopez
Apr 4,home,ASA New York,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,joshualopezzbkw,Joshua Lopez
Apr 4,home,ASA New York,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,joshualopezzbkw,Joshua Lopez
Apr 4,home,ASA New York,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,joshualopezzbkw,Joshua Lopez
Apr 7,away,Lackawanna,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,joshualopezzbkw,Joshua Lopez
Apr 7,away,Lackawanna,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,joshualopezzbkw,Joshua Lopez
