date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 18,home,Motlow State,W,10-2,10,2,8,win,20230218_dd5m,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,2023,2022-23,div1,Northwest Florida State,northwestfloridastatecollege,blaisegrove9vab,Blaise Grove
Feb 22,home,Bishop State,W,14-1,14,1,13,win,20230222_c6sh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,2023,2022-23,div1,Northwest Florida State,northwestfloridastatecollege,blaisegrove9vab,Blaise Grove
Mar 2,home,Shelton State,W,13-1,13,1,12,win,20230302_m88a,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Northwest Florida State,northwestfloridastatecollege,blaisegrove9vab,Blaise Grove
Apr 30,home,Gulf Coast State,W,6-3,6,3,3,win,20230430_eqsq,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,2023,2022-23,div1,Northwest Florida State,northwestfloridastatecollege,blaisegrove9vab,Blaise Grove
