date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 17,home,Western Nebraska,W,7-4,7,4,3.0,win,20140217_4l9g,3,1,1,,,,0,,,,,3.0,win,20140217_4l9g,1,,,1,0,,,,,4,2014,2013-14,div1,Otero,oterojuniorcollege,marcusgilmore4xoo,Marcus Gilmore
Feb 22,home,Trinidad State,W,2-0,2,0,2.0,win,20140222_46p9,3,0,1,,,,0,,,,,2.0,win,20140222_46p9,,,,1,0,,,,,3,2014,2013-14,div1,Otero,oterojuniorcollege,marcusgilmore4xoo,Marcus Gilmore
Feb 22,home,Trinidad State,L,3-2,3,2,1.0,win,20140222_yjx6,1,0,0,,,,0,2,1,,,1.0,win,20140222_yjx6,,,,0,0,,,,,3,2014,2013-14,div1,Otero,oterojuniorcollege,marcusgilmore4xoo,Marcus Gilmore
Feb 28,home,Lamar,L,6-1,6,1,5.0,win,20140228_bos5,3,0,0,,,,0,,2,,,5.0,win,20140228_bos5,,,,0,0,,,,,3,2014,2013-14,div1,Otero,oterojuniorcollege,marcusgilmore4xoo,Marcus Gilmore
Feb 28,home,Lamar,W,4-0,4,0,4.0,win,20140228_83ha,2,1,2,1,,,0,1,,,1,4.0,win,20140228_83ha,,,,3,1,,,,,3,2014,2013-14,div1,Otero,oterojuniorcollege,marcusgilmore4xoo,Marcus Gilmore
Mar 9,home,Northeastern,L,5-0,5,0,5.0,win,20140309_1hjc,3,0,0,,,,0,,,,,5.0,win,20140309_1hjc,,,,0,0,,,,,3,2014,2013-14,div1,Otero,oterojuniorcollege,marcusgilmore4xoo,Marcus Gilmore
Mar 9,home,Northeastern,W,9-4,9,4,5.0,win,20140309_35cj,3,0,0,,,,0,,,,,5.0,win,20140309_35cj,,,,0,0,,,,,3,2014,2013-14,div1,Otero,oterojuniorcollege,marcusgilmore4xoo,Marcus Gilmore
Mar 10,home,Northeastern,W,7-1,7,1,6.0,win,20140310_bf8y,3,0,2,,,,1,1,1,,,6.0,win,20140310_bf8y,,,,2,0,,,,,4,2014,2013-14,div1,Otero,oterojuniorcollege,marcusgilmore4xoo,Marcus Gilmore
Mar 10,home,Northeastern,W,10-0,10,0,10.0,win,20140310_wl9r,2,1,1,,,,0,2,1,,,10.0,win,20140310_wl9r,,,,1,0,,,,,4,2014,2013-14,div1,Otero,oterojuniorcollege,marcusgilmore4xoo,Marcus Gilmore
Mar 21,home,Lamar,W,3-1,3,1,2.0,win,20140321_lqat,3,1,1,1,,,0,,2,,,2.0,win,20140321_lqat,,,,2,1,,,,,3,2014,2013-14,div1,Otero,oterojuniorcollege,marcusgilmore4xoo,Marcus Gilmore
