date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 7,home,Community Christian (Mich.),W,10-5,10,5,5,win,20240307_6kx1,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Glen Oaks,glenoakscommunitycollege,brodywardenburgnxck,Brody Wardenburg
Mar 19,home,Marian-Ancilla,W,15-5,15,5,10,win,20240319_a3ef,5,1,2,,,,2,,,,,,,,2,0,,,,,5,2024,2023-24,div2,Glen Oaks,glenoakscommunitycollege,brodywardenburgnxck,Brody Wardenburg
Mar 29,home,Lake Michigan,W,11-2,11,2,9,win,20240329_8aih,3,0,1,0,0,0,2,1,0,0,0,0,0,0,1,0,,0,,,4,2024,2023-24,div2,Glen Oaks,glenoakscommunitycollege,brodywardenburgnxck,Brody Wardenburg
Apr 6,home,Marian-Ancilla,W,9-0,9,0,9,win,20240406_va48,4,0,1,1,,,1,,,,,,,,2,1,,,,,4,2024,2023-24,div2,Glen Oaks,glenoakscommunitycollege,brodywardenburgnxck,Brody Wardenburg
Apr 6,home,Marian-Ancilla,W,10-2,10,2,8,win,20240406_2zuv,2,0,0,,,,0,2,,,,,,,0,0,,,,,4,2024,2023-24,div2,Glen Oaks,glenoakscommunitycollege,brodywardenburgnxck,Brody Wardenburg
May 2,home,Lake Michigan,W,4-3,4,3,1,win,20240502_xsee,2,0,1,,,,1,1,1,,,,,,1,0,,,,,3,2024,2023-24,div2,Glen Oaks,glenoakscommunitycollege,brodywardenburgnxck,Brody Wardenburg
