date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 17,home,Virginia Peninsula CC,W,19-14,19,14,5,win,20240217_jzdp,3,2,2,1,,,2,2,1,,,1,,,3,1,,,,,6,2024,2023-24,div3,Owens,owenscommunitycollege,cullenmcfarlandnuia,Cullen McFarland
Mar 5,home,Mid Michigan,W,5-0,5,0,5,win,20240305_q8rz,3,1,1,,,,1,1,,,,,,,1,0,,,,,4,2024,2023-24,div3,Owens,owenscommunitycollege,cullenmcfarlandnuia,Cullen McFarland
Mar 8,home,Ridgewater,W,11-3,11,3,8,win,20240308_1y82,4,3,2,1,,,1,1,2,,,,,,3,1,,,,,5,2024,2023-24,div3,Owens,owenscommunitycollege,cullenmcfarlandnuia,Cullen McFarland
