date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 7,home,Dallas Christian College JV,W,13-1,13,1,12,win,20240207_prvs,2,3,1,,,,0,2,,4,,,,,1,0,,1,,,4,2024,2023-24,div3,Dallas College - Cedar Valley,dallascollegecedarvalley,ianwilliamslqnc,Ian Williams
Feb 16,home,Hesston,W,7-4,7,4,3,win,20240216_a24v,3,1,2,,,,0,,,,1,,,,2,0,,,,,3,2024,2023-24,div3,Dallas College - Cedar Valley,dallascollegecedarvalley,ianwilliamslqnc,Ian Williams
Feb 17,home,Hesston,W,7-3,7,3,4,win,20240217_hzla,1,1,0,,,,0,2,,1,,,,,0,0,,,1,,3,2024,2023-24,div3,Dallas College - Cedar Valley,dallascollegecedarvalley,ianwilliamslqnc,Ian Williams
Feb 17,home,Hesston,W,8-6,8,6,2,win,20240217_byqq,1,1,0,,,,0,1,1,,,1,,,0,0,,,,,3,2024,2023-24,div3,Dallas College - Cedar Valley,dallascollegecedarvalley,ianwilliamslqnc,Ian Williams
Feb 23,home,Redlands,W,18-17,18,17,1,win,20240223_vk1v,2,1,0,,,,0,,2,1,,1,,,0,0,,,,,3,2024,2023-24,div3,Dallas College - Cedar Valley,dallascollegecedarvalley,ianwilliamslqnc,Ian Williams
Feb 24,home,Redlands,W,10-6,10,6,4,win,20240224_itrf,3,0,0,,,,0,,2,,,,,,0,0,,,1,,3,2024,2023-24,div3,Dallas College - Cedar Valley,dallascollegecedarvalley,ianwilliamslqnc,Ian Williams
Feb 26,home,Southwestern Assemblies of God University JV,W,15-6,15,6,9,win,20240226_4ylh,4,2,1,,,,0,,2,1,,,,,1,0,,,,,4,2024,2023-24,div3,Dallas College - Cedar Valley,dallascollegecedarvalley,ianwilliamslqnc,Ian Williams
Feb 26,home,Southwestern Assemblies of God University JV,W,9-0,9,0,9,win,20240226_kxgk,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2024,2023-24,div3,Dallas College - Cedar Valley,dallascollegecedarvalley,ianwilliamslqnc,Ian Williams
Mar 4,home,East Texas Baptist University JV,W,13-3,13,3,10,win,20240304_02mp,4,0,0,,,,0,,2,,,,,,0,0,,,2,,4,2024,2023-24,div3,Dallas College - Cedar Valley,dallascollegecedarvalley,ianwilliamslqnc,Ian Williams
Mar 11,home,Arlington Baptist University JV,W,7-3,7,3,4,win,20240311_a1ld,1,0,0,,,,0,,1,1,,,,,0,0,,,,,1,2024,2023-24,div3,Dallas College - Cedar Valley,dallascollegecedarvalley,ianwilliamslqnc,Ian Williams
Mar 12,home,Arlington Baptist University JV,W,14-5,14,5,9,win,20240312_udk9,3,2,2,1,,1,3,1,1,1,,,,,6,2,,,,,4,2024,2023-24,div3,Dallas College - Cedar Valley,dallascollegecedarvalley,ianwilliamslqnc,Ian Williams
Mar 12,home,Arlington Baptist University JV,W,6-4,6,4,2,win,20240312_2qyn,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2024,2023-24,div3,Dallas College - Cedar Valley,dallascollegecedarvalley,ianwilliamslqnc,Ian Williams
Mar 20,home,Dallas College - Mountain View,W,5-3,5,3,2,win,20240320_rqkk,2,0,0,,,,0,,2,,,1,,1,0,0,,,,,4,2024,2023-24,div3,Dallas College - Cedar Valley,dallascollegecedarvalley,ianwilliamslqnc,Ian Williams
Apr 15,home,Dallas Christian College JV,W,5-1,5,1,4,win,20240415_7jkl,2,1,0,,,,0,,2,,,1,,,0,0,,,,,3,2024,2023-24,div3,Dallas College - Cedar Valley,dallascollegecedarvalley,ianwilliamslqnc,Ian Williams
Apr 22,home,Southwestern Assemblies of God University JV,W,6-2,6,2,4,win,20240422_2cxf,3,2,2,,,1,2,,,,,,,,5,1,,,1,,3,2024,2023-24,div3,Dallas College - Cedar Valley,dallascollegecedarvalley,ianwilliamslqnc,Ian Williams
Apr 26,home,Dallas College - Mountain View,W,13-3,13,3,10,win,20240426_uhhr,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div3,Dallas College - Cedar Valley,dallascollegecedarvalley,ianwilliamslqnc,Ian Williams
Apr 30,home,Dallas Christian College JV,W,15-2,15,2,13,win,20240430_gv4c,3,3,3,1,,1,4,,,,,,,,7,2,,,,,3,2024,2023-24,div3,Dallas College - Cedar Valley,dallascollegecedarvalley,ianwilliamslqnc,Ian Williams
Apr 30,home,Dallas Christian College JV,W,16-3,16,3,13,win,20240430_zti6,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2024,2023-24,div3,Dallas College - Cedar Valley,dallascollegecedarvalley,ianwilliamslqnc,Ian Williams
May 8,home,Dallas College - Richland,W,10-9,10,9,1,win,20240508_irhx,4,0,0,,,,0,,3,,,,,,0,0,,,1,,4,2024,2023-24,div3,Dallas College - Cedar Valley,dallascollegecedarvalley,ianwilliamslqnc,Ian Williams
