date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 3,home,Virginia Peninsula Community College,W,18-3,18,3,15,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Wake Tech,waketechnicalcommunitycollege,rileykenney96nq,Riley Kenney
Mar 3,home,Virginia Peninsula Community College,L,11-9,11,9,2,win,20210303_imcw,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2021,2020-21,div2,Wake Tech,waketechnicalcommunitycollege,rileykenney96nq,Riley Kenney
Mar 6,home,Catawba Valley,L,18-3,18,3,15,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Wake Tech,waketechnicalcommunitycollege,rileykenney96nq,Riley Kenney
Mar 6,home,Catawba Valley,L,15-0,15,0,15,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Wake Tech,waketechnicalcommunitycollege,rileykenney96nq,Riley Kenney
Mar 7,home,Catawba Valley,L,14-4,14,4,10,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Wake Tech,waketechnicalcommunitycollege,rileykenney96nq,Riley Kenney
Mar 10,home,Barton College JV,W,17-6,17,6,11,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Wake Tech,waketechnicalcommunitycollege,rileykenney96nq,Riley Kenney
Mar 13,home,Fayetteville Tech,W,11-3,11,3,8,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Wake Tech,waketechnicalcommunitycollege,rileykenney96nq,Riley Kenney
Mar 13,home,Fayetteville Tech,W,12-0,12,0,12,win,20210313_vh17,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2021,2020-21,div2,Wake Tech,waketechnicalcommunitycollege,rileykenney96nq,Riley Kenney
Mar 14,home,Fayetteville Tech,L,7-6,7,6,1,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Wake Tech,waketechnicalcommunitycollege,rileykenney96nq,Riley Kenney
Mar 17,home,William Peace University JV,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Wake Tech,waketechnicalcommunitycollege,rileykenney96nq,Riley Kenney
