date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 21,home,Ocean County,L,12-6,12,6,6.0,win,20140321_h798,4,1,0,,,,0,1,,,,1,,,0,0,,3,,,6,2014,2013-14,div3,Holyoke,holyokecommunitycollege,danbrunettitbh9,Dan Brunetti
Mar 22,home,Middlesex College,L,9-2,9,2,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Holyoke,holyokecommunitycollege,danbrunettitbh9,Dan Brunetti
Mar 22,home,Middlesex College,L,6-3,6,3,3.0,win,20140322_odyy,3,1,0,,,,0,,1,,,,,,0,0,,2,,,3,2014,2013-14,div3,Holyoke,holyokecommunitycollege,danbrunettitbh9,Dan Brunetti
Mar 26,home,Springfield College JV,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Holyoke,holyokecommunitycollege,danbrunettitbh9,Dan Brunetti
Mar 27,home,Dutchess,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Holyoke,holyokecommunitycollege,danbrunettitbh9,Dan Brunetti
Mar 30,home,Rhode Island,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Holyoke,holyokecommunitycollege,danbrunettitbh9,Dan Brunetti
Mar 30,home,Rhode Island,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Holyoke,holyokecommunitycollege,danbrunettitbh9,Dan Brunetti
Mar 30,home,Rhode Island,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Holyoke,holyokecommunitycollege,danbrunettitbh9,Dan Brunetti
Mar 30,home,Rhode Island,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Holyoke,holyokecommunitycollege,danbrunettitbh9,Dan Brunetti
Apr 1,home,Dean,L,2-1,2,1,1.0,win,20140401_t2mv,2,0,1,,,,0,1,,,,1,,,1,0,,,,,4,2014,2013-14,div3,Holyoke,holyokecommunitycollege,danbrunettitbh9,Dan Brunetti
Apr 2,home,Springfield College JV,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Holyoke,holyokecommunitycollege,danbrunettitbh9,Dan Brunetti
Apr 3,home,Quinsigamond,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Holyoke,holyokecommunitycollege,danbrunettitbh9,Dan Brunetti
Apr 5,home,Bunker Hill,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Holyoke,holyokecommunitycollege,danbrunettitbh9,Dan Brunetti
Apr 5,home,Bunker Hill,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Holyoke,holyokecommunitycollege,danbrunettitbh9,Dan Brunetti
Apr 5,home,Bunker Hill,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Holyoke,holyokecommunitycollege,danbrunettitbh9,Dan Brunetti
Apr 5,home,Bunker Hill,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Holyoke,holyokecommunitycollege,danbrunettitbh9,Dan Brunetti
Apr 6,home,UConn Avery Point,W,6-2,6,2,4.0,win,20140406_aynp,3,0,1,,,,1,,,,,,,,1,0,,1,,,3,2014,2013-14,div3,Holyoke,holyokecommunitycollege,danbrunettitbh9,Dan Brunetti
