date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 3  #,home,East Carolina Club,W,6-0,6,0,6,win,20240203_p8ej,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,,3,2024,2023-24,div2,Brunswick,brunswickcommunitycollege,chasepierce3had,Chase Pierce
Feb 4  #,home,East Carolina Club,W,13-2,13,2,11,win,20240204_w62m,2,0,1,,,,0,,,,,,,,1,0,,,,,2,2024,2023-24,div2,Brunswick,brunswickcommunitycollege,chasepierce3had,Chase Pierce
Feb 18,home,CCBC Dundalk,W,11-1,11,1,10,win,20240218_0yhu,3,1,1,,,,0,,,,,,,,1,0,,,,,3,2024,2023-24,div2,Brunswick,brunswickcommunitycollege,chasepierce3had,Chase Pierce
Feb 28,home,Louisburg,W,12-1,12,1,11,win,20240228_p9dg,3,1,0,,,,0,1,1,1,,1,,,0,0,,,2,,5,2024,2023-24,div2,Brunswick,brunswickcommunitycollege,chasepierce3had,Chase Pierce
Mar 5,home,Lackawanna,W,17-2,17,2,15,win,20240305_psy0,4,1,1,1,,,2,,1,,,,,,2,1,,,,,4,2024,2023-24,div2,Brunswick,brunswickcommunitycollege,chasepierce3had,Chase Pierce
Mar 8,home,Lenoir,W,7-4,7,4,3,win,20240308_3z3q,4,0,0,,,,0,,,,,,,,0,0,,2,2,1.00,4,2024,2023-24,div2,Brunswick,brunswickcommunitycollege,chasepierce3had,Chase Pierce
Apr 10,home,Southeastern-Whiteville,W,20-2,20,2,18,win,20240410_lzsx,3,0,1,,,,1,,1,,,1,,,1,0,,,,,4,2024,2023-24,div2,Brunswick,brunswickcommunitycollege,chasepierce3had,Chase Pierce
Apr 20,home,Lenoir,W,6-0,6,0,6,win,20240420_c6s5,2,0,0,,,,0,1,1,,,1,,,0,0,,,,,4,2024,2023-24,div2,Brunswick,brunswickcommunitycollege,chasepierce3had,Chase Pierce
Apr 30,home,Southeastern-Whiteville,W,14-6,14,6,8,win,20240430_ter4,3,1,1,1,,,1,,,,,1,,,2,1,,,,,4,2024,2023-24,div2,Brunswick,brunswickcommunitycollege,chasepierce3had,Chase Pierce
May 9,home,Catawba Valley,W,6-2,6,2,4,win,20240509_n2qi,2,1,1,,,,0,2,,,,,,,1,0,,1,,,4,2024,2023-24,div2,Brunswick,brunswickcommunitycollege,chasepierce3had,Chase Pierce
