date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 25,home,Volunteer State,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Parkland,parklandcollege,keeganmchoodmy8d,Keegan Mchood
Feb 25,home,Volunteer State,W,12-0,12,0,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Parkland,parklandcollege,keeganmchoodmy8d,Keegan Mchood
Mar 2,home,LSU Eunice,W,7-1,7,1,6.0,win,20190302_3sts,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div2,Parkland,parklandcollege,keeganmchoodmy8d,Keegan Mchood
Mar 2,home,East Central (MS),L,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Parkland,parklandcollege,keeganmchoodmy8d,Keegan Mchood
Mar 9,home,Northern Oklahoma Enid,W,8-7,8,7,1.0,win,20190309_471a,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div2,Parkland,parklandcollege,keeganmchoodmy8d,Keegan Mchood
Mar 9,home,Ellsworth,W,15-4,15,4,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Parkland,parklandcollege,keeganmchoodmy8d,Keegan Mchood
Mar 10,home,Northern Oklahoma Enid,W,8-3,8,3,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Parkland,parklandcollege,keeganmchoodmy8d,Keegan Mchood
Mar 10,home,North Iowa Area,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Parkland,parklandcollege,keeganmchoodmy8d,Keegan Mchood
Mar 13,home,Edison State,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Parkland,parklandcollege,keeganmchoodmy8d,Keegan Mchood
Mar 13,home,Edison State,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Parkland,parklandcollege,keeganmchoodmy8d,Keegan Mchood
Mar 13,home,Edison State,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Parkland,parklandcollege,keeganmchoodmy8d,Keegan Mchood
Mar 13,home,Edison State,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Parkland,parklandcollege,keeganmchoodmy8d,Keegan Mchood
Mar 16,home,Lewis & Clark,W,9-0,9,0,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Parkland,parklandcollege,keeganmchoodmy8d,Keegan Mchood
Mar 16,home,Lewis & Clark,L,5-4,5,4,1.0,win,20190316_akq5,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div2,Parkland,parklandcollege,keeganmchoodmy8d,Keegan Mchood
Mar 18,home,Lewis & Clark,L,10-7,10,7,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Parkland,parklandcollege,keeganmchoodmy8d,Keegan Mchood
Mar 18,home,Lewis & Clark,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Parkland,parklandcollege,keeganmchoodmy8d,Keegan Mchood
Mar 20,home,Jefferson (MO),L,3-2,3,2,1.0,win,20190320_irya,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div2,Parkland,parklandcollege,keeganmchoodmy8d,Keegan Mchood
Mar 22,home,Illinois Central,W,9-3,9,3,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Parkland,parklandcollege,keeganmchoodmy8d,Keegan Mchood
Mar 22,home,Illinois Central,L,9-0,9,0,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Parkland,parklandcollege,keeganmchoodmy8d,Keegan Mchood
Mar 23,home,Illinois Central,W,4-0,4,0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Parkland,parklandcollege,keeganmchoodmy8d,Keegan Mchood
Mar 23,home,Illinois Central,W,10-3,10,3,7.0,win,20190323_4nhh,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div2,Parkland,parklandcollege,keeganmchoodmy8d,Keegan Mchood
Apr 1,home,Vincennes,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Parkland,parklandcollege,keeganmchoodmy8d,Keegan Mchood
Apr 1,home,Vincennes,W,7-6,7,6,1.0,win,20190401_2lwn,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div2,Parkland,parklandcollege,keeganmchoodmy8d,Keegan Mchood
Apr 2,home,Vincennes,W,6-2,6,2,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Parkland,parklandcollege,keeganmchoodmy8d,Keegan Mchood
Apr 2,home,Vincennes,W,4-0,4,0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Parkland,parklandcollege,keeganmchoodmy8d,Keegan Mchood
Apr 3,home,Kirkwood,L,11-5,11,5,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Parkland,parklandcollege,keeganmchoodmy8d,Keegan Mchood
Apr 6,home,John Wood,W,12-0,12,0,12.0,win,20190406_e34e,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div2,Parkland,parklandcollege,keeganmchoodmy8d,Keegan Mchood
Apr 6,home,John Wood,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Parkland,parklandcollege,keeganmchoodmy8d,Keegan Mchood
Apr 9,home,John Wood,W,12-2,12,2,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Parkland,parklandcollege,keeganmchoodmy8d,Keegan Mchood
Apr 9,home,John Wood,W,11-5,11,5,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Parkland,parklandcollege,keeganmchoodmy8d,Keegan Mchood
Apr 10,home,Indian Hills,L,8-7,8,7,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Parkland,parklandcollege,keeganmchoodmy8d,Keegan Mchood
Apr 13,home,Spoon River,W,9-1,9,1,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Parkland,parklandcollege,keeganmchoodmy8d,Keegan Mchood
Apr 13,home,Spoon River,W,16-0,16,0,16.0,win,20190413_rzw4,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div2,Parkland,parklandcollege,keeganmchoodmy8d,Keegan Mchood
Apr 16,home,Spoon River,W,9-0,9,0,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Parkland,parklandcollege,keeganmchoodmy8d,Keegan Mchood
Apr 16,home,Spoon River,L,9-5,9,5,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Parkland,parklandcollege,keeganmchoodmy8d,Keegan Mchood
Apr 17,home,Millikin JV,W,9-0,9,0,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Parkland,parklandcollege,keeganmchoodmy8d,Keegan Mchood
Apr 17,home,Millikin JV,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Parkland,parklandcollege,keeganmchoodmy8d,Keegan Mchood
Apr 19,home,Heartland,W,21-3,21,3,18.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Parkland,parklandcollege,keeganmchoodmy8d,Keegan Mchood
Apr 19,home,Heartland,W,9-2,9,2,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Parkland,parklandcollege,keeganmchoodmy8d,Keegan Mchood
Apr 20,home,Heartland,L,8-1,8,1,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Parkland,parklandcollege,keeganmchoodmy8d,Keegan Mchood
Apr 20,home,Heartland,W,15-5,15,5,10.0,win,20190420_132i,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div2,Parkland,parklandcollege,keeganmchoodmy8d,Keegan Mchood
